stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04615,0.694539,0.156368,0.137713,-0.232694,0.201172,0.545398,1.1049,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04615,0.694539,0.156368,0.137713,-0.232694,0.201172,0.545398,1.1049,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04615,0.694539,0.15632,0.13768,-0.232694,0.201172,0.54683,1.1059,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04608,0.694539,0.15632,0.13768,-0.250009,0.201172,0.54683,1.1059,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04608,0.694539,0.156272,0.137646,-0.250009,0.201172,0.548233,1.10689,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04608,0.694539,0.156272,0.137646,-0.250009,0.201172,0.548233,1.10689,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04608,0.694539,0.156224,0.137613,-0.250009,0.201172,0.549645,1.10788,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04608,0.694539,0.156224,0.137613,-0.250009,0.201172,0.549645,1.10788,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.156176,0.137579,-0.265109,0.201172,0.551157,1.10894,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.156176,0.137579,-0.265109,0.201172,0.551157,1.10894,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.156176,0.137579,-0.265109,0.201172,0.551157,1.10894,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.156128,0.137545,-0.265109,0.201172,0.552588,1.10994,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.156128,0.137545,-0.265109,0.201172,0.552588,1.10994,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.15608,0.137512,-0.265109,0.201172,0.554031,1.11095,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04601,0.694539,0.15608,0.137512,-0.265109,0.201172,0.554031,1.11095,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04594,0.694539,0.156032,0.137478,-0.28398,0.201172,0.55548,1.11197,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04594,0.694488,0.156032,0.137478,-0.28398,0.204019,0.55548,1.11197,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04594,0.694488,0.155985,0.137445,-0.28398,0.204019,0.556905,1.11297,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04594,0.694488,0.155985,0.137445,-0.28398,0.204019,0.556905,1.11297,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04594,0.694488,0.155985,0.137445,-0.28398,0.204019,0.556905,1.11297,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04587,0.694488,0.155937,0.137411,-0.298142,0.204019,0.558288,1.11394,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04587,0.694488,0.155937,0.137411,-0.298142,0.204019,0.558288,1.11394,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04587,0.694488,0.155937,0.137411,-0.298142,0.204019,0.558288,1.11394,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.0458,0.694488,0.155889,0.137377,-0.315133,0.204019,0.559713,1.11494,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.0458,0.694488,0.155889,0.137377,-0.315133,0.204019,0.559713,1.11494,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.0458,0.694488,0.155841,0.137344,-0.315133,0.204019,0.561142,1.11594,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.0458,0.694488,0.155793,0.13731,-0.315133,0.204019,0.562595,1.11696,-0.380427,0.23249,0.538872,1.11475
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04572,0.694488,0.155793,0.13731,-0.333041,0.204019,0.562595,1.11696,-0.380427,0.23249,0.538872,1.11475
