stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153041,0.13359,0.220893,0.280891,0.644743,1.22828,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153041,0.13359,0.220893,0.280891,0.644743,1.22828,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153041,0.13359,0.220893,0.280891,0.644743,1.22828,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153101,0.133556,0.220893,0.280891,0.64297,1.22931,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153111,0.133487,0.220893,0.280891,0.642662,1.23139,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153111,0.133487,0.220893,0.280891,0.642662,1.23139,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153063,0.133453,0.220893,0.280891,0.6441,1.23239,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153063,0.133453,0.220893,0.280891,0.6441,1.23239,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153063,0.133453,0.220893,0.280891,0.6441,1.23239,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153122,0.133419,0.220893,0.280891,0.642269,1.23346,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153122,0.133419,0.220893,0.280891,0.642269,1.23346,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153122,0.133419,0.220893,0.280891,0.642269,1.23346,-0.351793,0.367622,0.704174,1.34324
19,40,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.693116,0.153122,0.133419,0.220893,0.280891,0.642269,1.23346,-0.351793,0.367622,0.704174,1.34324
