stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
30,30,-0.654498,0,0.261799,0.261799,-0.661453,-0.000203364,0.218158,0.186561,0.695405,0.0056942,0.654627,1.12858
