stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
20,30,-0.654498,0,0.261799,0.261799,-0.661166,-0.000203364,0.215228,0.189513,0.66677,0.0056942,0.698575,1.08429
