stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681618,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.68161,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681601,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681593,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681586,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681578,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681571,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681564,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681557,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.68155,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.0028642,-0.249395,2.11144,-0.681544,0.0428784,-0.186041
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.681537,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.681533,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.681525,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.681519,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.681513,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00279718,-0.249418,2.11144,-0.68103,0.041885,-0.185703
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19741,-0.00273015,-0.24944,2.11144,-0.68103,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19746,-0.00273015,-0.24944,2.11144,-0.679606,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19746,-0.00273015,-0.24944,2.11144,-0.679606,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19746,-0.00273015,-0.24944,2.11144,-0.679606,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19746,-0.00273015,-0.24944,2.11144,-0.679606,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19746,-0.00273015,-0.24944,2.11144,-0.679606,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19746,-0.00273015,-0.24944,2.11144,-0.679606,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19751,-0.00273015,-0.24944,2.11144,-0.678183,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19751,-0.00273015,-0.24944,2.11144,-0.678183,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19751,-0.00273015,-0.24944,2.11144,-0.678183,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19751,-0.00273015,-0.24944,2.11144,-0.678183,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19751,-0.00273015,-0.24944,2.11144,-0.678183,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19756,-0.00273015,-0.24944,2.11144,-0.676759,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19756,-0.00273015,-0.24944,2.11144,-0.676759,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19756,-0.00273015,-0.24944,2.11144,-0.676759,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19756,-0.00273015,-0.24944,2.11144,-0.676759,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19761,-0.00273015,-0.24944,2.11144,-0.675336,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19761,-0.00273015,-0.24944,2.11144,-0.675336,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19761,-0.00273015,-0.24944,2.11144,-0.675336,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19766,-0.00273015,-0.24944,2.11144,-0.671573,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19766,-0.00273015,-0.24944,2.11144,-0.671573,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19771,-0.00273015,-0.24944,2.11144,-0.669681,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19771,-0.00273015,-0.24944,2.11144,-0.669681,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19771,-0.00273015,-0.24944,2.11144,-0.669681,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19776,-0.00273015,-0.24944,2.11144,-0.667741,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19776,-0.00273015,-0.24944,2.11144,-0.667741,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19776,-0.00273015,-0.24944,2.11144,-0.667741,0.0409082,-0.185371
25,30,-0.0872665,-1.22173,0,-0.261799,-0.108381,-1.19781,-0.00273015,-0.24944,2.11144,-0.665998,0.0409082,-0.185371
