stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.15261,-0.161853,-1.29979,-0.403802,-0.32885,-0.190198
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152673,-0.161894,-1.29979,-0.403802,-0.32787,-0.189557
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152736,-0.161936,-1.29979,-0.403802,-0.326908,-0.188928
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152736,-0.161936,-1.29979,-0.403802,-0.326908,-0.188928
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152736,-0.161936,-1.29979,-0.403802,-0.326908,-0.188928
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152736,-0.161936,-1.29979,-0.403802,-0.326908,-0.188928
34,60,-1.0472,-0.698132,-0.174533,-0.174533,-1.0342,-0.68371,-0.152736,-0.161936,-1.29979,-0.403802,-0.326908,-0.188928
