time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.22566,0.5,0.5,0,0,-1.2206,-0.0767649,0.0435244,-0.299566,-1.19498,-0.0696522,0.0474993,-0.263081,-2.56195,-0.199155,-0.0596664,-0.547272,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22666,0.5,0.5,0,0,-1.22056,-0.0767649,0.0434566,-0.299527,-1.19498,-0.0696522,0.0474993,-0.263081,-2.55743,-0.199155,-0.0606845,-0.54669,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22766,0.5,0.5,0,0,-1.22051,-0.0767649,0.043386,-0.299487,-1.19498,-0.0696522,0.0474993,-0.263081,-2.55274,-0.199155,-0.0617435,-0.546085,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22866,0.5,0.5,0,0,-1.22046,-0.0767649,0.0433201,-0.29945,-1.19498,-0.0696522,0.0474993,-0.263081,-2.54836,-0.199155,-0.062731,-0.54552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22966,0.5,0.5,0,0,-1.22042,-0.0767649,0.0432524,-0.299411,-1.19498,-0.0696522,0.0474993,-0.263081,-2.54385,-0.199155,-0.063747,-0.54494,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23066,0.5,0.5,0,0,-1.22037,-0.0767649,0.0431844,-0.299372,-1.19498,-0.0697031,0.0474993,-0.263081,-2.53933,-0.197731,-0.0647672,-0.544357,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23166,0.5,0.5,0,0,-1.22033,-0.0767649,0.043116,-0.299333,-1.19498,-0.0697031,0.0474993,-0.263081,-2.53477,-0.197731,-0.0657935,-0.54377,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23266,0.5,0.5,0,0,-1.22028,-0.0767649,0.0430483,-0.299294,-1.19498,-0.0697031,0.0474993,-0.263081,-2.53027,-0.197731,-0.0668085,-0.54319,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23366,0.5,0.5,0,0,-1.22024,-0.0767649,0.0429802,-0.299255,-1.19498,-0.0697031,0.0474993,-0.263081,-2.52574,-0.197731,-0.0678297,-0.542606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23466,0.5,0.5,0,0,-1.22019,-0.0767649,0.0429112,-0.299216,-1.19498,-0.0697031,0.0474363,-0.263115,-2.52115,-0.197731,-0.067919,-0.541501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23566,0.5,0.5,0,0,-1.22015,-0.0767649,0.0428443,-0.299178,-1.19498,-0.0697031,0.0474363,-0.263115,-2.5167,-0.197731,-0.0689222,-0.540927,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23666,0.5,0.5,0,0,-1.2201,-0.0767649,0.0427762,-0.299139,-1.19498,-0.0697031,0.0474363,-0.263115,-2.51217,-0.197731,-0.0699417,-0.540345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23766,0.5,0.5,0,0,-1.22006,-0.0767649,0.0427084,-0.2991,-1.19498,-0.0697031,0.0474363,-0.263115,-2.50766,-0.197731,-0.0709592,-0.539763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23866,0.5,0.5,0,0,-1.22001,-0.0767649,0.0426398,-0.299061,-1.19498,-0.0697031,0.0474363,-0.263115,-2.50309,-0.197731,-0.0719869,-0.539175,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23966,0.5,0.5,0,0,-1.21997,-0.0767649,0.0425723,-0.299022,-1.19498,-0.0697031,0.0474363,-0.263115,-2.4986,-0.197731,-0.0729994,-0.538597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24066,0.5,0.5,0,0,-1.21992,-0.0767649,0.0425043,-0.298983,-1.19498,-0.0697031,0.0474363,-0.263115,-2.49408,-0.197731,-0.074019,-0.538014,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24166,0.5,0.5,0,0,-1.21988,-0.0767649,0.0424364,-0.298944,-1.19498,-0.0697031,0.0474363,-0.263115,-2.48956,-0.197731,-0.0750365,-0.537432,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24266,0.5,0.5,0,0,-1.21983,-0.0767649,0.0423678,-0.298905,-1.19498,-0.0697031,0.0473732,-0.263149,-2.485,-0.197731,-0.0751185,-0.536331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24366,0.5,0.5,0,0,-1.21979,-0.0767649,0.0422991,-0.298866,-1.19498,-0.0697031,0.0473732,-0.263149,-2.48042,-0.197731,-0.0761494,-0.535742,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24466,0.5,0.5,0,0,-1.21974,-0.0767649,0.0422322,-0.298828,-1.19498,-0.0697031,0.0473732,-0.263149,-2.47597,-0.197731,-0.0771527,-0.535168,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24566,0.5,0.5,0,0,-1.2197,-0.0767649,0.0421642,-0.298789,-1.19498,-0.0697031,0.0473732,-0.263149,-2.47145,-0.197731,-0.0781713,-0.534586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24666,0.5,0.5,0,0,-1.21965,-0.0767649,0.0420963,-0.29875,-1.19498,-0.0697031,0.0473101,-0.263183,-2.46693,-0.197731,-0.0782076,-0.53347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24766,0.5,0.5,0,0,-1.21961,-0.0767649,0.0420283,-0.298711,-1.19498,-0.0697031,0.0473101,-0.263183,-2.46241,-0.197731,-0.0792273,-0.532887,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24866,0.5,0.5,0,0,-1.21956,-0.0767649,0.0419601,-0.298672,-1.19498,-0.0697031,0.0473101,-0.263183,-2.45787,-0.197731,-0.0802501,-0.532302,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24966,0.5,0.5,0,0,-1.21951,-0.0767649,0.041892,-0.298633,-1.19498,-0.0697031,0.0473101,-0.263183,-2.45334,-0.197731,-0.0812698,-0.531719,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25066,0.5,0.5,0,0,-1.21947,-0.0767649,0.0418242,-0.298595,-1.19498,-0.0697031,0.0472471,-0.263218,-2.44883,-0.197731,-0.0813093,-0.530606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25166,0.5,0.5,0,0,-1.21942,-0.0767649,0.0417561,-0.298556,-1.19498,-0.0697031,0.0472471,-0.263218,-2.4443,-0.197731,-0.0823301,-0.530023,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25266,0.5,0.5,0,0,-1.21938,-0.0767649,0.0416881,-0.298517,-1.19498,-0.0697031,0.0472471,-0.263218,-2.43977,-0.197731,-0.0833498,-0.52944,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25366,0.5,0.5,0,0,-1.21933,-0.0767649,0.0416201,-0.298478,-1.19498,-0.0697031,0.0472471,-0.263218,-2.43525,-0.197731,-0.0843353,-0.528869,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25466,0.5,0.5,0,0,-1.21929,-0.0767649,0.0415521,-0.298439,-1.19498,-0.0697031,0.0472471,-0.263218,-2.43072,-0.197731,-0.0853565,-0.528286,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25566,0.5,0.5,0,0,-1.21924,-0.0767649,0.041484,-0.2984,-1.19498,-0.0697031,0.0472471,-0.263218,-2.42619,-0.197731,-0.0863777,-0.527702,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25666,0.5,0.5,0,0,-1.2192,-0.0767649,0.0414159,-0.298361,-1.19498,-0.0697031,0.047184,-0.263252,-2.42166,-0.197731,-0.0864047,-0.526578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25766,0.5,0.5,0,0,-1.21915,-0.0767649,0.0413481,-0.298322,-1.19498,-0.0697031,0.047184,-0.263252,-2.41715,-0.197731,-0.0874218,-0.525997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25866,0.5,0.5,0,0,-1.21911,-0.0767649,0.0412796,-0.298283,-1.19498,-0.0697031,0.047184,-0.263252,-2.4126,-0.197731,-0.0884491,-0.52541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25966,0.5,0.5,0,0,-1.21906,-0.0767649,0.0412105,-0.298244,-1.19498,-0.0697031,0.047184,-0.263252,-2.408,-0.197731,-0.0894856,-0.524817,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26066,0.5,0.5,0,0,-1.21902,-0.0767649,0.0411414,-0.298204,-1.19498,-0.0697031,0.047184,-0.263252,-2.4034,-0.197731,-0.090523,-0.524224,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26166,0.5,0.5,0,0,-1.21897,-0.0767649,0.0410754,-0.298167,-1.19498,-0.0697031,0.0471209,-0.263286,-2.39901,-0.197731,-0.0905487,-0.523135,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26266,0.5,0.5,0,0,-1.21893,-0.0767649,0.0410078,-0.298128,-1.19498,-0.0697031,0.0471209,-0.263286,-2.39451,-0.197731,-0.0915617,-0.522556,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26366,0.5,0.5,0,0,-1.21888,-0.0767649,0.0409399,-0.298089,-1.19498,-0.0697031,0.0471209,-0.263286,-2.38999,-0.197731,-0.0925808,-0.521974,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26466,0.5,0.5,0,0,-1.21884,-0.0767649,0.0408719,-0.29805,-1.19498,-0.0697031,0.0471209,-0.263286,-2.38547,-0.197731,-0.093601,-0.521391,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26566,0.5,0.5,0,0,-1.21879,-0.0767649,0.0408038,-0.298011,-1.19498,-0.0697031,0.0470579,-0.26332,-2.38094,-0.197731,-0.093676,-0.520293,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26666,0.5,0.5,0,0,-1.21875,-0.0767649,0.0407359,-0.297973,-1.19498,-0.0697031,0.0470579,-0.26332,-2.37642,-0.197731,-0.0946952,-0.519711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26766,0.5,0.5,0,0,-1.2187,-0.0767649,0.0406678,-0.297934,-1.19498,-0.0697031,0.0469948,-0.263355,-2.37189,-0.197731,-0.0947567,-0.518606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26866,0.5,0.5,0,0,-1.21865,-0.0767649,0.0405998,-0.297895,-1.19498,-0.0697031,0.0469948,-0.263355,-2.36736,-0.197731,-0.0957769,-0.518023,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26966,0.5,0.5,0,0,-1.21861,-0.0767649,0.0405313,-0.297856,-1.19498,-0.0697031,0.0469948,-0.263355,-2.36281,-0.197731,-0.0968042,-0.517436,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27066,0.5,0.5,0,0,-1.21856,-0.0767649,0.0404638,-0.297817,-1.19498,-0.0697031,0.0469948,-0.263355,-2.35831,-0.197731,-0.0978172,-0.516857,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27166,0.5,0.5,0,0,-1.21852,-0.0767649,0.0403958,-0.297778,-1.19498,-0.0697031,0.0469948,-0.263355,-2.35379,-0.197731,-0.0988363,-0.516274,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27266,0.5,0.5,0,0,-1.21847,-0.0767649,0.0403275,-0.297739,-1.19498,-0.0697031,0.0469948,-0.263355,-2.34925,-0.197731,-0.0998606,-0.515689,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27366,0.5,0.5,0,0,-1.21843,-0.0767649,0.0402597,-0.2977,-1.19498,-0.0697031,0.0469317,-0.263389,-2.34473,-0.197731,-0.0999315,-0.514593,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27466,0.5,0.5,0,0,-1.21838,-0.0767649,0.0401916,-0.297661,-1.19498,-0.0697031,0.0469317,-0.263389,-2.34021,-0.197731,-0.100953,-0.514009,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27566,0.5,0.5,0,0,-1.21834,-0.0767649,0.0401221,-0.297622,-1.19498,-0.0697031,0.0469317,-0.263389,-2.33559,-0.197731,-0.101994,-0.513414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27666,0.5,0.5,0,0,-1.21829,-0.0767649,0.0400548,-0.297583,-1.19498,-0.0697031,0.0468686,-0.263423,-2.33111,-0.197731,-0.102044,-0.512315,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27766,0.5,0.5,0,0,-1.21825,-0.0767649,0.0399877,-0.297545,-1.19498,-0.0697031,0.0468686,-0.263423,-2.32664,-0.197731,-0.10305,-0.511739,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27866,0.5,0.5,0,0,-1.2182,-0.0767649,0.0399195,-0.297506,-1.19498,-0.0697031,0.0468686,-0.263423,-2.32211,-0.197731,-0.104073,-0.511155,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27966,0.5,0.5,0,0,-1.21816,-0.0767649,0.0398511,-0.297467,-1.19498,-0.0697031,0.0468686,-0.263423,-2.31755,-0.197731,-0.105099,-0.510568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28066,0.5,0.5,0,0,-1.21811,-0.0767649,0.0397837,-0.297428,-1.19498,-0.0697031,0.0468055,-0.263457,-2.31306,-0.197731,-0.105162,-0.509475,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28166,0.5,0.5,0,0,-1.21807,-0.0767649,0.0397156,-0.297389,-1.19498,-0.0697031,0.0468055,-0.263457,-2.30853,-0.197731,-0.106183,-0.508891,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28266,0.5,0.5,0,0,-1.21802,-0.0767649,0.0396446,-0.297349,-1.19498,-0.0697031,0.0467424,-0.263492,-2.30381,-0.197731,-0.106292,-0.507763,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28366,0.5,0.5,0,0,-1.21798,-0.0767649,0.0395779,-0.297311,-1.19498,-0.0697031,0.0467424,-0.263492,-2.29938,-0.197731,-0.107292,-0.507192,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28466,0.5,0.5,0,0,-1.21793,-0.0767649,0.0395101,-0.297272,-1.19498,-0.0697031,0.0466729,-0.263469,-2.29486,-0.197731,-0.107228,-0.506928,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28566,0.5,0.5,0,0,-1.21789,-0.0767649,0.0394435,-0.297234,-1.19498,-0.0697031,0.0466729,-0.263469,-2.29043,-0.197731,-0.108226,-0.506357,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28666,0.5,0.5,0,0,-1.21784,-0.0767649,0.0393755,-0.297195,-1.19498,-0.0697031,0.0466729,-0.263469,-2.28591,-0.197731,-0.109245,-0.505775,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28766,0.5,0.5,0,0,-1.2178,-0.0767649,0.0393075,-0.297156,-1.19498,-0.0697031,0.0466098,-0.263503,-2.28138,-0.197731,-0.109299,-0.504665,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28866,0.5,0.5,0,0,-1.21775,-0.0767649,0.0392396,-0.297117,-1.19498,-0.0697031,0.0466098,-0.263503,-2.27686,-0.197731,-0.110317,-0.504083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28966,0.5,0.5,0,0,-1.2177,-0.0767649,0.0391714,-0.297078,-1.19498,-0.0697031,0.0465396,-0.263479,-2.27233,-0.197731,-0.110288,-0.503862,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29066,0.5,0.5,0,0,-1.21766,-0.0767649,0.0391035,-0.29704,-1.19498,-0.0697031,0.0464765,-0.263513,-2.26781,-0.197731,-0.110336,-0.502753,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29166,0.5,0.5,0,0,-1.21761,-0.0767649,0.0390354,-0.297001,-1.19498,-0.0697031,0.0464765,-0.263513,-2.26328,-0.197731,-0.111357,-0.50217,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29267,0.5,0.5,0,0,-1.21757,-0.0767649,0.0389644,-0.29696,-1.19498,-0.0697031,0.0463432,-0.263523,-2.25856,-0.197731,-0.110426,-0.501411,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29366,0.5,0.5,0,0,-1.21752,-0.0767649,0.0388983,-0.296922,-1.19498,-0.0697031,0.0463432,-0.263523,-2.25416,-0.197731,-0.111418,-0.500844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29467,0.5,0.5,0,0,-1.21748,-0.0767649,0.0388299,-0.296883,-1.19498,-0.0697031,0.0462801,-0.263558,-2.24961,-0.197731,-0.111497,-0.499743,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29567,0.5,0.5,0,0,-1.21743,-0.0767649,0.0387632,-0.296845,-1.19498,-0.0697031,0.0462801,-0.263558,-2.24517,-0.197731,-0.112497,-0.499172,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29667,0.5,0.5,0,0,-1.21739,-0.0767649,0.0386949,-0.296806,-1.19498,-0.0697031,0.0462801,-0.263558,-2.24062,-0.197731,-0.113522,-0.498586,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29767,0.5,0.5,0,0,-1.21734,-0.0767649,0.0386271,-0.296767,-1.19498,-0.0697031,0.046217,-0.263592,-2.23612,-0.197731,-0.113591,-0.497491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29867,0.5,0.5,0,0,-1.2173,-0.0767649,0.038559,-0.296728,-1.19491,-0.0697031,0.046217,-0.263592,-2.23874,-0.197731,-0.114614,-0.496907,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29967,0.5,0.5,0,0,-1.21725,-0.0767649,0.0384911,-0.29669,-1.19491,-0.0697031,0.0460837,-0.263602,-2.23423,-0.197731,-0.113612,-0.496162,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30067,0.5,0.5,0,0,-1.21721,-0.0767649,0.038423,-0.296651,-1.19491,-0.0697031,0.0460837,-0.263602,-2.2297,-0.197731,-0.114633,-0.495578,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30167,0.5,0.5,0,0,-1.21716,-0.0767649,0.0383551,-0.296612,-1.19491,-0.0697031,0.0460206,-0.263636,-2.22518,-0.197731,-0.114699,-0.494478,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30267,0.5,0.5,0,0,-1.21712,-0.0767649,0.0382872,-0.296573,-1.19491,-0.0697031,0.0460206,-0.263636,-2.22066,-0.197731,-0.115717,-0.493896,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30367,0.5,0.5,0,0,-1.21707,-0.0767649,0.0382192,-0.296534,-1.19484,-0.0697031,0.0459575,-0.263671,-2.22329,-0.197731,-0.115783,-0.492794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30467,0.5,0.5,0,0,-1.21703,-0.0767649,0.0381503,-0.296495,-1.19484,-0.0697031,0.0458943,-0.263705,-2.21871,-0.197731,-0.115816,-0.491659,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30567,0.5,0.5,0,0,-1.21698,-0.0767649,0.0380831,-0.296456,-1.19484,-0.0697031,0.0458943,-0.263705,-2.21424,-0.197731,-0.116823,-0.491083,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30667,0.5,0.5,0,0,-1.21694,-0.0767649,0.0380151,-0.296418,-1.19484,-0.0697031,0.0458312,-0.263739,-2.20971,-0.197731,-0.11689,-0.489983,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30767,0.5,0.5,0,0,-1.21689,-0.0767649,0.037947,-0.296379,-1.19484,-0.0697031,0.0457611,-0.263715,-2.20519,-0.197731,-0.116859,-0.489762,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30867,0.5,0.5,0,0,-1.21684,-0.0767649,0.0378788,-0.29634,-1.19484,-0.0697031,0.0456979,-0.26375,-2.20065,-0.197731,-0.116936,-0.488662,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30967,0.5,0.5,0,0,-1.2168,-0.0767649,0.037811,-0.296301,-1.19484,-0.0697031,0.0456348,-0.263784,-2.19613,-0.197731,-0.116966,-0.487544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31067,0.5,0.5,0,0,-1.21675,-0.0767649,0.0377417,-0.296261,-1.19484,-0.0697031,0.0456348,-0.263784,-2.19152,-0.197731,-0.118005,-0.48695,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31167,0.5,0.5,0,0,-1.21671,-0.0767649,0.0376745,-0.296223,-1.19484,-0.0697031,0.0455716,-0.263818,-2.18705,-0.197731,-0.118096,-0.485875,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31267,0.5,0.5,0,0,-1.21666,-0.0767649,0.0376066,-0.296184,-1.19484,-0.0697031,0.0455716,-0.263818,-2.18253,-0.197731,-0.119114,-0.485293,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31367,0.5,0.5,0,0,-1.21662,-0.0767649,0.0375386,-0.296145,-1.19484,-0.0697031,0.0455085,-0.263852,-2.17801,-0.197731,-0.119192,-0.484198,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31467,0.5,0.5,0,0,-1.21657,-0.0767649,0.0374706,-0.296106,-1.19484,-0.0697031,0.0455021,-0.263796,-2.17348,-0.197731,-0.120117,-0.484469,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
