stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228193,-0.233523,1.81078,0.635476,-0.504091,-0.424143
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228269,-0.23357,1.81078,0.635476,-0.502957,-0.423437
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228269,-0.23357,1.81078,0.635476,-0.502957,-0.423437
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228269,-0.23357,1.81078,0.635476,-0.502957,-0.423437
20,30,-0.0872665,1.22173,-0.261799,-0.261799,-0.105374,1.19903,-0.228269,-0.23357,1.81078,0.635476,-0.502957,-0.423437
