stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149752,-0.158938,-1.5575,-0.329778,0.37175,-0.233905
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149752,-0.158938,-1.5575,-0.329778,0.37175,-0.233905
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149752,-0.158938,-1.5575,-0.329778,0.37175,-0.233905
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149696,-0.158969,-1.5575,-0.329778,0.372608,-0.233435
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.14964,-0.158999,-1.5575,-0.329778,0.373451,-0.232974
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.14964,-0.158999,-1.5575,-0.329778,0.373451,-0.232974
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.14964,-0.158999,-1.5575,-0.329778,0.373451,-0.232974
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.14964,-0.158999,-1.5575,-0.329778,0.373451,-0.232974
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.14964,-0.158999,-1.5575,-0.329778,0.373451,-0.232974
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.14964,-0.158999,-1.5575,-0.329778,0.373451,-0.232974
26,45,-1.0472,-0.698132,0.174533,-0.174533,-1.03162,-0.686354,0.149584,-0.15903,-1.5575,-0.329778,0.374301,-0.232508
