stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162161,-0.17736,-0.498032,0.32266,-0.18558,0.042411
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686608,-0.162226,-0.177402,-0.498032,0.32266,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162226,-0.177402,-0.498032,0.321236,-0.184603,0.0430421
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162291,-0.177444,-0.498032,0.321236,-0.183627,0.0436733
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162289,-0.177385,-0.498032,0.321236,-0.183665,0.0427784
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162354,-0.177427,-0.498032,0.321236,-0.182688,0.0434096
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162419,-0.177469,-0.498032,0.321236,-0.181712,0.0440409
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162419,-0.177469,-0.498032,0.321236,-0.181712,0.0440409
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162419,-0.177469,-0.498032,0.321236,-0.181712,0.0440409
23,45,-1.0472,0.698132,-0.174533,-0.174533,-1.04222,0.686659,-0.162419,-0.177469,-0.498032,0.321236,-0.181712,0.0440409
