stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
28,30,-0.654498,0,0.261799,0,-0.663457,-0.000660933,0.245481,-0.0316049,0.895845,0.0185061,0.244774,0.474073
