stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150753,0.15416,1.58852,0.656708,-0.713463,0.611224,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150753,0.15416,1.58852,0.656708,-0.713463,0.611224,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150753,0.15416,1.58852,0.656708,-0.713463,0.611224,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150701,0.154133,1.58852,0.656708,-0.715111,0.612065,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150701,0.154133,1.58852,0.656708,-0.715111,0.612065,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150701,0.154133,1.58852,0.656708,-0.715111,0.612065,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150648,0.154106,1.58852,0.656708,-0.716694,0.612874,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150648,0.154106,1.58852,0.656708,-0.716694,0.612874,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150596,0.15408,1.58852,0.656708,-0.718367,0.613728,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150596,0.15408,1.58852,0.656708,-0.718367,0.613728,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150596,0.15408,1.58852,0.656708,-0.718367,0.613728,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150544,0.154053,1.58852,0.656708,-0.720042,0.614584,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150544,0.154053,1.58852,0.656708,-0.720042,0.614584,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150544,0.154053,1.58852,0.656708,-0.720042,0.614584,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150491,0.154026,1.58852,0.656708,-0.721604,0.615381,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150491,0.154026,1.58852,0.656708,-0.721604,0.615381,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150491,0.154026,1.58852,0.656708,-0.721604,0.615381,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150439,0.154,1.58852,0.656708,-0.723164,0.616178,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150439,0.154,1.58852,0.656708,-0.723164,0.616178,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150439,0.154,1.58852,0.656708,-0.723164,0.616178,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150439,0.154,1.58852,0.656708,-0.723164,0.616178,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150387,0.153973,1.58852,0.656708,-0.724698,0.616961,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150387,0.153973,1.58852,0.656708,-0.724698,0.616961,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150387,0.153973,1.58852,0.656708,-0.724698,0.616961,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952091,0.686405,-0.150335,0.153946,1.58852,0.656708,-0.726258,0.617758,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150335,0.153946,1.60284,0.656708,-0.726258,0.617758,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150335,0.153946,1.60284,0.656708,-0.726258,0.617758,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150282,0.15392,1.60284,0.656708,-0.727833,0.618562,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150282,0.15392,1.60284,0.656708,-0.727833,0.618562,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150282,0.15392,1.60284,0.656708,-0.727833,0.618562,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.15023,0.153893,1.60284,0.656708,-0.729419,0.619372,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.15023,0.153893,1.60284,0.656708,-0.729419,0.619372,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150234,0.153964,1.60284,0.656708,-0.729307,0.617229,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150182,0.153938,1.60284,0.656708,-0.7309,0.618043,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150182,0.153938,1.60284,0.656708,-0.7309,0.618043,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150182,0.153938,1.60284,0.656708,-0.7309,0.618043,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150182,0.153938,1.60284,0.656708,-0.7309,0.618043,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150129,0.153911,1.60284,0.656708,-0.732444,0.618831,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150129,0.153911,1.60284,0.656708,-0.732444,0.618831,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150129,0.153911,1.60284,0.656708,-0.732444,0.618831,2.61936,0.640348,-0.718522,0.648403
19,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0952807,0.686405,-0.150077,0.153884,1.60284,0.656708,-0.73401,0.619631,2.61936,0.640348,-0.718522,0.648403
