stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152228,0.157498,1.99379,0.443176,-0.668819,0.510864,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152224,0.157426,1.99393,0.443176,-0.668932,0.513023,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152224,0.157426,1.99406,0.443176,-0.668932,0.513023,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152276,0.157453,1.99419,0.443176,-0.667311,0.512191,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152273,0.157381,1.99431,0.443176,-0.667424,0.51435,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152325,0.157408,1.99444,0.443176,-0.665829,0.513532,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152325,0.157408,1.99456,0.443176,-0.665829,0.513532,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152377,0.157435,1.99467,0.443176,-0.66422,0.512707,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152377,0.157435,1.99478,0.443176,-0.66422,0.512707,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152377,0.157435,1.99489,0.443176,-0.66422,0.512707,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152429,0.157462,1.995,0.443176,-0.662656,0.511905,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152426,0.15739,1.99511,0.443176,-0.662769,0.514064,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152478,0.157417,1.99521,0.443176,-0.66118,0.51325,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152478,0.157417,2.00372,0.443176,-0.66118,0.51325,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.15253,0.157443,2.00372,0.443176,-0.659601,0.51244,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.15253,0.157443,2.00372,0.443176,-0.659601,0.51244,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152582,0.15747,2.00372,0.443176,-0.658064,0.511652,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152582,0.15747,2.00372,0.443176,-0.658064,0.511652,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152579,0.157398,2.00372,0.443176,-0.658181,0.513907,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972851,0.690218,-0.152631,0.157425,2.00372,0.443176,-0.656613,0.513103,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972135,0.690218,-0.152631,0.157425,1.9894,0.443176,-0.656613,0.513103,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0972135,0.690218,-0.152631,0.157425,1.9894,0.443176,-0.656613,0.513103,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0971419,0.690218,-0.15268,0.15738,1.97509,0.443176,-0.655216,0.514662,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0971419,0.690218,-0.15268,0.15738,1.97509,0.443176,-0.655216,0.514662,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0971419,0.690218,-0.15268,0.15738,1.97509,0.443176,-0.655216,0.514662,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0971419,0.690218,-0.15268,0.15738,1.97509,0.443176,-0.655216,0.514662,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0970703,0.690218,-0.15268,0.15738,1.96077,0.443176,-0.655216,0.514662,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0970703,0.690218,-0.15263,0.157423,1.96077,0.443176,-0.656695,0.513361,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0970703,0.690218,-0.152627,0.157351,1.96077,0.443176,-0.656805,0.515487,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0970703,0.690218,-0.152627,0.157351,1.96077,0.443176,-0.656805,0.515487,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969987,0.690218,-0.152679,0.157378,1.94645,0.443176,-0.655375,0.514754,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969987,0.690218,-0.152679,0.157378,1.94645,0.443176,-0.655375,0.514754,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969987,0.690218,-0.15263,0.157421,1.94645,0.443176,-0.656853,0.513453,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969987,0.690218,-0.15263,0.157421,1.94645,0.443176,-0.656853,0.513453,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969987,0.690218,-0.15258,0.157465,1.94645,0.443176,-0.658331,0.512152,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969987,0.690218,-0.15258,0.157465,1.94645,0.443176,-0.658331,0.512152,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969271,0.690218,-0.15258,0.157465,1.8889,0.443176,-0.658331,0.512152,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969271,0.690218,-0.15258,0.157465,1.8889,0.443176,-0.658331,0.512152,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0969271,0.690218,-0.152531,0.157508,1.8889,0.443176,-0.659894,0.510777,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0968555,0.690218,-0.152531,0.157508,1.8743,0.443176,-0.659894,0.510777,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0968555,0.690218,-0.152531,0.157508,1.8743,0.443176,-0.659894,0.510777,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0968555,0.690218,-0.152534,0.157578,1.8743,0.443176,-0.660092,0.508545,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0968555,0.690218,-0.152485,0.157622,1.8743,0.443176,-0.661653,0.507171,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.096784,0.690218,-0.152485,0.157622,1.86161,0.443176,-0.661653,0.507171,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.096784,0.690218,-0.152435,0.157665,1.86161,0.443176,-0.663179,0.505827,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.096784,0.690218,-0.152488,0.157692,1.86161,0.443176,-0.661621,0.505028,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0967124,0.690218,-0.152438,0.157735,1.84296,0.443176,-0.663175,0.503661,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0967124,0.690218,-0.152389,0.157779,1.84296,0.443176,-0.664754,0.502271,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0967124,0.690218,-0.152389,0.157779,1.84296,0.443176,-0.664754,0.502271,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0966408,0.690218,-0.15234,0.157822,1.81757,0.443176,-0.666232,0.50097,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0966408,0.690218,-0.152392,0.157849,1.81757,0.443176,-0.66467,0.500169,2.34733,0.443176,-0.634144,0.538938
25,55,-0.0872665,0.698132,-0.174533,0.174533,-0.0965692,0.690218,-0.152343,0.157892,1.80325,0.443176,-0.666148,0.498868,2.34733,0.443176,-0.634144,0.538938
