stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153767,0.15384,2.56209,0.596919,-0.622876,0.621117,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153817,0.153797,2.56209,0.596919,-0.621432,0.622381,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153817,0.153797,2.56209,0.596919,-0.621432,0.622381,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153817,0.153797,2.56209,0.596919,-0.621432,0.622381,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153764,0.15377,2.56209,0.596919,-0.623001,0.623181,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153761,0.153699,2.56209,0.596919,-0.623112,0.625358,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153761,0.153699,2.56209,0.596919,-0.623112,0.625358,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153761,0.153699,2.56209,0.596919,-0.623112,0.625358,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153705,0.1536,2.56209,0.596919,-0.624793,0.628368,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153705,0.1536,2.56209,0.596919,-0.624793,0.628368,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153705,0.1536,2.56209,0.596919,-0.624793,0.628368,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153701,0.153529,2.56209,0.596919,-0.624903,0.630517,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153701,0.153529,2.56209,0.596919,-0.624903,0.630517,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153649,0.153502,2.56209,0.596919,-0.626471,0.631316,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153649,0.153502,2.56209,0.596919,-0.626471,0.631316,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153649,0.153502,2.56209,0.596919,-0.626471,0.631316,2.61936,0.640348,-0.718522,0.648403
24,30,-0.0872665,0.698132,-0.174533,0.174533,-0.100077,0.687472,-0.153645,0.153431,2.56209,0.596919,-0.626582,0.633474,2.61936,0.640348,-0.718522,0.648403
