stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.146966,-0.180473,-0.135808,0.391799,-0.689164,0.148511
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147026,-0.180453,-0.135808,0.391799,-0.687666,0.148014
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147086,-0.180434,-0.135808,0.391799,-0.686169,0.147517
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.14715,-0.180475,-0.135808,0.391799,-0.68457,0.148544
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
23,45,-0.567232,0.698132,-0.174533,-0.174533,-0.5661,0.688337,-0.147214,-0.180516,-0.135808,0.391799,-0.682971,0.149572
