time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
166.819,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00478189,-0.0266342,0.724039,0.0854129,-0.143457,0.799027
166.82,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00478189,-0.0266342,0.724039,0.0854129,-0.143457,0.799027
166.821,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00478189,-0.0266342,0.724039,0.0854129,-0.143457,0.799027
166.822,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00478189,-0.0266342,0.724039,0.0854129,-0.143457,0.799027
166.823,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00478189,-0.0266342,0.724039,0.0854129,-0.143457,0.799027
166.824,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00478189,-0.0266342,0.724039,0.0854129,-0.143457,0.799027
166.825,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.826,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.827,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.828,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.829,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.83,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.831,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.832,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.833,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.834,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.835,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.836,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.837,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00472509,-0.0266084,0.724039,0.0854129,-0.141753,0.798253
166.838,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.839,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.84,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.841,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.842,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.843,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.844,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.845,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.846,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.847,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.848,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471971,-0.0265477,0.724039,0.0854129,-0.141591,0.79643
166.849,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00477108,-0.0265125,0.724039,0.0854129,-0.143132,0.795375
166.85,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00477108,-0.0265125,0.724039,0.0854129,-0.143132,0.795375
166.851,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00477108,-0.0265125,0.724039,0.0854129,-0.143132,0.795375
166.852,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00477108,-0.0265125,0.724039,0.0854129,-0.143132,0.795375
166.853,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00477108,-0.0265125,0.724039,0.0854129,-0.143132,0.795375
166.854,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.855,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.856,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.857,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.858,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.859,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.86,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.861,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.862,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.863,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.864,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.865,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.866,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.867,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.868,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.869,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.87,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.871,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.872,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.873,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.874,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.875,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.876,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.877,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.878,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.879,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.88,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.881,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.882,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.883,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.884,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.885,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.886,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.887,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.888,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00471429,-0.0264867,0.724039,0.0854129,-0.141429,0.794601
166.889,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.89,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.891,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.892,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.893,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.894,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.895,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.896,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.897,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.898,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465749,-0.0264609,0.724039,0.0854129,-0.139725,0.793826
166.899,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.9,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.901,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.902,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.903,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.904,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.905,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.906,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.907,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.908,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.909,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.91,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.911,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.912,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.913,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.914,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.915,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.916,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.917,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.918,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.919,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.92,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.921,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.922,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.923,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.924,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.925,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.926,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.927,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.928,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.929,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.93,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.931,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.932,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.933,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.934,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.935,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.936,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.937,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.938,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.939,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00465211,-0.0264001,0.724039,0.0854129,-0.139563,0.792003
166.94,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.941,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.942,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.943,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.944,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.945,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.946,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.947,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.948,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.949,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.95,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.951,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.952,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.953,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.954,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.955,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.956,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.957,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.958,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464672,-0.0263393,0.724039,0.0854129,-0.139402,0.790179
166.959,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.96,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.961,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.962,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.963,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.964,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.965,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.966,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.967,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.968,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.969,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.97,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.971,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.972,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.973,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.974,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00464134,-0.0262785,0.724039,0.0854129,-0.13924,0.788355
166.975,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.976,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.977,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.978,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.979,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.98,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.981,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.982,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.983,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.984,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.985,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.986,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.987,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.988,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.989,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.99,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.991,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.992,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.993,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.994,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.995,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.996,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.997,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.998,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
166.999,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00458455,-0.0262527,0.724039,0.0854129,-0.137536,0.787581
167,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.001,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.002,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.003,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.004,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.005,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.006,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.007,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.008,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.009,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.01,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.011,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.012,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.013,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.014,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.015,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.016,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.017,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.018,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.019,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.02,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
167.021,15,30,-0.785398,0,0,0,-0.789018,-0.00152523,0.00457917,-0.0261919,0.724039,0.0854129,-0.137375,0.785757
