stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226102,0.227012,2.25461,-0.374967,-0.535448,0.521557
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226102,0.227012,2.25461,-0.374967,-0.535448,0.521557
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226106,0.227093,2.25461,-0.374967,-0.535389,0.52036
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22611,0.227175,2.25461,-0.374967,-0.535331,0.519195
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22611,0.227175,2.25461,-0.374967,-0.535331,0.519195
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22611,0.227175,2.25461,-0.374967,-0.535331,0.519195
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22611,0.227175,2.25461,-0.374967,-0.535331,0.519195
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22611,0.227175,2.25461,-0.374967,-0.535331,0.519195
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226159,0.227125,2.25461,-0.374967,-0.534597,0.519939
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226159,0.227125,2.25461,-0.374967,-0.534597,0.519939
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226159,0.227125,2.25461,-0.374967,-0.534597,0.519939
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226159,0.227125,2.25461,-0.374967,-0.534597,0.519939
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226159,0.227125,2.25461,-0.374967,-0.534597,0.519939
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226159,0.227125,2.25461,-0.374967,-0.534597,0.519939
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.226208,0.227075,2.25461,-0.374967,-0.533863,0.520684
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226208,0.227075,2.25461,-0.37639,-0.533863,0.520684
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226208,0.227075,2.25461,-0.37639,-0.533863,0.520684
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226212,0.227157,2.25461,-0.37639,-0.533806,0.51953
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226212,0.227157,2.25461,-0.37639,-0.533806,0.51953
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226212,0.227157,2.25461,-0.37639,-0.533806,0.51953
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226261,0.227107,2.25461,-0.37639,-0.533073,0.520274
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226261,0.227107,2.25461,-0.37639,-0.533073,0.520274
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226261,0.227107,2.25461,-0.37639,-0.533073,0.520274
30,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20829,-0.226261,0.227107,2.25461,-0.37639,-0.533073,0.520274
