stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217278,0.214692,2.23314,-0.380661,-0.66781,0.706441
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705301
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667755,0.705304
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667756,0.705308
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667756,0.705312
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667756,0.705316
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667756,0.705319
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667756,0.705323
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705326
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705329
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705331
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705334
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705336
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705339
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705341
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705343
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667757,0.705345
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667758,0.705347
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667758,0.705349
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667758,0.70535
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20814,-0.217282,0.214771,2.23314,-0.380661,-0.667758,0.705352
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20808,-0.217282,0.214771,2.23314,-0.382084,-0.667758,0.705353
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20808,-0.217282,0.214771,2.23314,-0.382084,-0.667758,0.705355
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20808,-0.217282,0.214771,2.23314,-0.382084,-0.667758,0.705356
25,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109598,-1.20808,-0.217282,0.214771,2.23314,-0.382084,-0.667758,0.705358
