stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229276,0.224776,2.25461,-0.374967,-0.487815,0.555191
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229276,0.224776,2.25461,-0.374967,-0.487815,0.555191
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229276,0.224776,2.25461,-0.374967,-0.487815,0.555191
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229276,0.224776,2.25461,-0.374967,-0.487815,0.555191
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229276,0.224776,2.25461,-0.374967,-0.487815,0.555191
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22928,0.224858,2.25461,-0.374967,-0.487758,0.553984
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22928,0.224858,2.25461,-0.374967,-0.487758,0.553984
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22928,0.224858,2.25461,-0.374967,-0.487758,0.553984
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22928,0.224858,2.25461,-0.374967,-0.487758,0.553984
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229284,0.224939,2.25461,-0.374967,-0.487699,0.552762
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229284,0.224939,2.25461,-0.374967,-0.487699,0.552762
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229333,0.224889,2.25461,-0.374967,-0.486966,0.553505
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229333,0.224889,2.25461,-0.374967,-0.486966,0.553505
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229333,0.224889,2.25461,-0.374967,-0.486966,0.553505
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229333,0.224889,2.25461,-0.374967,-0.486966,0.553505
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229337,0.22497,2.25461,-0.374967,-0.486908,0.552309
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229337,0.22497,2.25461,-0.374967,-0.486908,0.552309
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229337,0.22497,2.25461,-0.374967,-0.486908,0.552309
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229386,0.224921,2.25461,-0.374967,-0.486171,0.553056
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229386,0.224921,2.25461,-0.374967,-0.486171,0.553056
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.229386,0.224921,2.25461,-0.374967,-0.486171,0.553056
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22939,0.225002,2.25461,-0.374967,-0.486113,0.551847
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22939,0.225002,2.25461,-0.374967,-0.486113,0.551847
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22939,0.225002,2.25461,-0.374967,-0.486113,0.551847
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22939,0.225002,2.25461,-0.374967,-0.486113,0.551847
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22939,0.225002,2.25461,-0.374967,-0.486113,0.551847
28,30,-0.0872665,-1.22173,-0.261799,0.261799,-0.109813,-1.20834,-0.22939,0.225002,2.25461,-0.374967,-0.486113,0.551847
