stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148574,0.151041,1.52035,0.394775,-0.778777,0.704896,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.14857,0.15097,1.52035,0.394775,-0.778889,0.70704,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.14857,0.15097,1.52035,0.394775,-0.778889,0.70704,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.14857,0.15097,1.52035,0.394775,-0.778889,0.70704,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.14857,0.15097,1.52035,0.394775,-0.778889,0.70704,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.14857,0.15097,1.52035,0.394775,-0.778889,0.70704,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.14857,0.15097,1.52035,0.394775,-0.778889,0.70704,1.83532,0.383387,-0.73282,0.677218
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.574834,0.691082,-0.148567,0.150899,1.52035,0.394775,-0.779001,0.70919,1.83532,0.383387,-0.73282,0.677218
