stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150565,0.151183,1.6492,0.25242,-0.719045,0.700796,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150512,0.151154,1.6492,0.25242,-0.720636,0.70165,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150512,0.151154,1.6492,0.25242,-0.720636,0.70165,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150512,0.151154,1.6492,0.25242,-0.720636,0.70165,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150512,0.151154,1.6492,0.25242,-0.720636,0.70165,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150512,0.151154,1.6492,0.25242,-0.720636,0.70165,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150463,0.151197,1.6492,0.25242,-0.722315,0.700186,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150463,0.151197,1.6492,0.25242,-0.722315,0.700186,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150459,0.151126,1.6492,0.25242,-0.722423,0.702278,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150459,0.151126,1.6492,0.25242,-0.722423,0.702278,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150459,0.151126,1.6492,0.25242,-0.722423,0.702278,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150459,0.151126,1.6492,0.25242,-0.722423,0.702278,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150459,0.151126,1.6492,0.25242,-0.722423,0.702278,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.15041,0.151169,1.6492,0.25242,-0.723887,0.701003,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150406,0.151098,1.6492,0.25242,-0.723998,0.703153,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150402,0.151027,1.6492,0.25242,-0.724107,0.705269,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150402,0.151027,1.6492,0.25242,-0.724107,0.705269,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150353,0.15107,1.6492,0.25242,-0.725555,0.704008,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150353,0.15107,1.6492,0.25242,-0.725555,0.704008,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150353,0.15107,1.6492,0.25242,-0.725555,0.704008,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150304,0.151113,1.6492,0.25242,-0.727043,0.702711,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.1503,0.151041,1.6492,0.25242,-0.727153,0.704834,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.1503,0.151041,1.6492,0.25242,-0.727153,0.704834,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150251,0.151084,1.6492,0.25242,-0.728646,0.703533,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150247,0.151013,1.6492,0.25242,-0.728759,0.705715,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150198,0.151056,1.6492,0.25242,-0.730301,0.704372,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150198,0.151056,1.6492,0.25242,-0.730301,0.704372,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150145,0.151028,1.6492,0.25242,-0.732049,0.705108,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150145,0.151028,1.6492,0.25242,-0.732049,0.705108,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150095,0.151071,1.6492,0.25242,-0.733592,0.703763,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150046,0.151114,1.6492,0.25242,-0.73517,0.702389,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.150042,0.151043,1.6492,0.25242,-0.735284,0.704591,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149989,0.151014,1.6492,0.25242,-0.736838,0.705605,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149989,0.151014,1.6492,0.25242,-0.736838,0.705605,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14994,0.151057,1.6492,0.25242,-0.738387,0.704256,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149936,0.150986,1.6492,0.25242,-0.738498,0.706405,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149883,0.150958,1.6492,0.25242,-0.74008,0.707403,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149883,0.150958,1.6492,0.25242,-0.74008,0.707403,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14983,0.15093,1.6492,0.25242,-0.741618,0.708406,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14983,0.15093,1.6492,0.25242,-0.741618,0.708406,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14983,0.15093,1.6492,0.25242,-0.741618,0.708406,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149826,0.150858,1.6492,0.25242,-0.741725,0.710491,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149826,0.150858,1.6492,0.25242,-0.741725,0.710491,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149823,0.150787,1.6492,0.25242,-0.741836,0.712636,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149823,0.150787,1.6492,0.25242,-0.741836,0.712636,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149773,0.15083,1.6492,0.25242,-0.74313,0.71151,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14977,0.150759,1.6492,0.25242,-0.743235,0.713548,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14977,0.150759,1.6492,0.25242,-0.743235,0.713548,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14977,0.150759,1.6492,0.25242,-0.743235,0.713548,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.14977,0.150759,1.6492,0.25242,-0.743235,0.713548,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149766,0.150688,1.6492,0.25242,-0.74334,0.715585,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149766,0.150688,1.6492,0.25242,-0.74334,0.715585,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149762,0.150616,1.6492,0.25242,-0.743452,0.717741,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149762,0.150616,1.6492,0.25242,-0.743452,0.717741,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149759,0.150545,1.6492,0.25242,-0.743562,0.719879,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149759,0.150545,1.6492,0.25242,-0.743562,0.719879,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149755,0.150474,1.6492,0.25242,-0.743675,0.722052,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149751,0.150403,1.6492,0.25242,-0.743795,0.724386,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149702,0.150446,1.6492,0.25242,-0.745131,0.723224,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149702,0.150446,1.6492,0.25242,-0.745131,0.723224,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149698,0.150375,1.6492,0.25242,-0.745241,0.725354,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149698,0.150375,1.6492,0.25242,-0.745241,0.725354,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149645,0.150346,1.6492,0.25242,-0.746818,0.726229,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149645,0.150346,1.6492,0.25242,-0.746818,0.726229,1.6492,0.389081,-0.700255,0.663562
25,60,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.693624,-0.149642,0.150275,1.6492,0.25242,-0.746927,0.72834,1.6492,0.389081,-0.700255,0.663562
