stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.692251,-0.149018,0.150655,1.70127,0.337159,-0.765823,0.716137,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.692201,-0.149018,0.150655,1.70127,0.339401,-0.765783,0.716172,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.692201,-0.148968,0.150698,1.70127,0.339401,-0.767103,0.715024,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.692201,-0.148968,0.150698,1.70127,0.339401,-0.767103,0.715024,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.69215,-0.148968,0.150698,1.70127,0.341852,-0.767103,0.715024,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.69215,-0.148968,0.150698,1.70127,0.341852,-0.767103,0.715024,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.69215,-0.148968,0.150698,1.70127,0.341852,-0.767103,0.715024,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575836,0.692099,-0.149021,0.150725,1.70127,0.344892,-0.765525,0.714221,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.692099,-0.149021,0.150725,1.6851,0.344892,-0.765525,0.714221,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.692048,-0.149021,0.150725,1.6851,0.348233,-0.765525,0.714221,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.691997,-0.149017,0.150654,1.6851,0.352309,-0.765635,0.71634,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.691997,-0.149017,0.150654,1.6851,0.352309,-0.765635,0.71634,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.691946,-0.149017,0.150654,1.6851,0.357012,-0.765635,0.71634,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.691946,-0.149017,0.150654,1.6851,0.357012,-0.765635,0.71634,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575764,0.691896,-0.149017,0.150654,1.6851,0.360011,-0.765635,0.71634,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575693,0.691896,-0.149013,0.150583,1.66767,0.360011,-0.765746,0.718471,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575693,0.691845,-0.149013,0.150583,1.66767,0.363511,-0.765746,0.718471,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575693,0.691845,-0.148964,0.150625,1.66767,0.363511,-0.767135,0.717263,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575693,0.691794,-0.148964,0.150625,1.66767,0.365122,-0.767135,0.717263,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575693,0.691794,-0.14896,0.150554,1.66767,0.365122,-0.767247,0.719417,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575621,0.691794,-0.14896,0.150554,1.65002,0.365122,-0.767247,0.719417,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575621,0.691743,-0.14896,0.150554,1.65002,0.367086,-0.767247,0.719417,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575621,0.691743,-0.148911,0.150597,1.65002,0.367086,-0.768719,0.718137,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575621,0.691743,-0.148911,0.150597,1.65002,0.367086,-0.768719,0.718137,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.57555,0.691692,-0.14896,0.150553,1.63306,0.369192,-0.767256,0.719506,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.57555,0.691692,-0.14891,0.150596,1.63306,0.369192,-0.768732,0.718223,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.57555,0.691641,-0.14891,0.150596,1.63306,0.371577,-0.768732,0.718223,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.691591,-0.14891,0.150596,1.61201,0.375189,-0.768732,0.718223,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.691591,-0.148861,0.150638,1.61201,0.375189,-0.770252,0.716901,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.69154,-0.148857,0.150567,1.61201,0.378711,-0.770366,0.719092,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.69154,-0.148857,0.150567,1.61201,0.378711,-0.770366,0.719092,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575478,0.691489,-0.148808,0.15061,1.61201,0.383105,-0.771981,0.717688,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691438,-0.148808,0.15061,1.59201,0.386834,-0.771981,0.717688,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691438,-0.148804,0.150539,1.59201,0.386834,-0.772093,0.719836,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691438,-0.148755,0.150582,1.59201,0.386834,-0.773613,0.718515,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691387,-0.148751,0.150511,1.59201,0.388482,-0.773726,0.720682,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691387,-0.148804,0.150537,1.59201,0.388482,-0.772156,0.719883,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691336,-0.148754,0.15058,1.59201,0.391177,-0.773657,0.718578,1.6492,0.389081,-0.700255,0.663562
25,55,-0.567232,0.698132,-0.174533,0.174533,-0.575406,0.691336,-0.148705,0.150623,1.59201,0.391177,-0.775165,0.717267,1.6492,0.389081,-0.700255,0.663562
