stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.5724,0.690421,-0.14713,0.149094,1.03356,0.431787,-0.822218,0.763651,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.5724,0.690421,-0.147126,0.149023,1.03356,0.431787,-0.82233,0.765784,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.5724,0.690421,-0.147077,0.149066,1.03356,0.431787,-0.823894,0.764428,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.147073,0.148995,1.04788,0.431787,-0.824008,0.766602,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.147073,0.148995,1.04788,0.431787,-0.824008,0.766602,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.14702,0.148967,1.04788,0.431787,-0.825684,0.767487,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.14702,0.148967,1.04788,0.431787,-0.825684,0.767487,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146967,0.148938,1.04788,0.431787,-0.827361,0.768308,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146963,0.148867,1.04788,0.431787,-0.827474,0.770462,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146914,0.14891,1.04788,0.431787,-0.828989,0.769149,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146914,0.14891,1.04788,0.431787,-0.828989,0.769149,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146857,0.148811,1.04788,0.431787,-0.830736,0.772117,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146857,0.148811,1.04788,0.431787,-0.830736,0.772117,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146808,0.148854,1.04788,0.431787,-0.832281,0.770777,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572471,0.690421,-0.146804,0.148783,1.04788,0.431787,-0.832392,0.772883,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572543,0.690421,-0.146751,0.148755,1.0622,0.431787,-0.833985,0.773776,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572543,0.690421,-0.146751,0.148755,1.0622,0.431787,-0.833985,0.773776,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572543,0.690421,-0.146698,0.148726,1.0622,0.431787,-0.835608,0.774698,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572543,0.690421,-0.146645,0.148698,1.0622,0.431787,-0.837256,0.775353,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572543,0.690421,-0.146645,0.148698,1.0622,0.431787,-0.837256,0.775353,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572543,0.690421,-0.146592,0.14867,1.0622,0.431787,-0.838848,0.776208,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.146592,0.14867,1.09781,0.431787,-0.838848,0.776208,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.146539,0.148642,1.09781,0.431787,-0.840438,0.777034,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.14649,0.148685,1.09781,0.431787,-0.841988,0.775691,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.14644,0.148727,1.09781,0.431787,-0.843499,0.774381,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.146387,0.148699,1.09781,0.431787,-0.845098,0.77506,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.146387,0.148699,1.09781,0.431787,-0.845098,0.77506,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572615,0.690421,-0.146334,0.148671,1.09781,0.431787,-0.846688,0.775876,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.146285,0.148714,1.11282,0.431787,-0.848181,0.774583,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.146281,0.148643,1.11282,0.431787,-0.848293,0.776729,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.146232,0.148685,1.11282,0.431787,-0.84975,0.775467,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.146232,0.148685,1.11282,0.431787,-0.84975,0.775467,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.146179,0.148657,1.11282,0.431787,-0.851256,0.776306,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.14613,0.1487,1.11282,0.431787,-0.852829,0.774944,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.14608,0.148743,1.11282,0.431787,-0.854292,0.773676,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572686,0.690421,-0.146027,0.148714,1.11282,0.431787,-0.855873,0.774572,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572758,0.690421,-0.146027,0.148714,1.12646,0.431787,-0.855873,0.774572,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572758,0.690421,-0.146024,0.148644,1.12646,0.431787,-0.855985,0.776709,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572758,0.690421,-0.146024,0.148644,1.12646,0.431787,-0.855985,0.776709,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572758,0.690421,-0.145971,0.148615,1.12646,0.431787,-0.857466,0.777644,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572758,0.690421,-0.145971,0.148615,1.12646,0.431787,-0.857466,0.777644,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572829,0.690421,-0.145921,0.148658,1.14706,0.431787,-0.858864,0.776433,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572829,0.690421,-0.145918,0.148587,1.14706,0.431787,-0.858976,0.778561,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572829,0.690421,-0.145918,0.148587,1.14706,0.431787,-0.858976,0.778561,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572829,0.690421,-0.145864,0.148559,1.14706,0.431787,-0.860473,0.77946,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572829,0.690421,-0.145864,0.148559,1.14706,0.431787,-0.860473,0.77946,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572901,0.690421,-0.145864,0.148559,1.16256,0.431787,-0.860473,0.77946,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572901,0.690421,-0.145815,0.148602,1.16256,0.431787,-0.861915,0.77821,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572901,0.690421,-0.145815,0.148602,1.16256,0.431787,-0.861915,0.77821,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572901,0.690421,-0.145811,0.148531,1.16256,0.431787,-0.862022,0.780226,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572973,0.690421,-0.145811,0.148531,1.18063,0.431787,-0.862022,0.780226,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572973,0.690421,-0.145762,0.148573,1.18063,0.431787,-0.86346,0.77898,1.6492,0.389081,-0.700255,0.663562
24,30,-0.567232,0.698132,-0.174533,0.174533,-0.572973,0.690421,-0.145762,0.148573,1.18063,0.431787,-0.86346,0.77898,1.6492,0.389081,-0.700255,0.663562
