stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.14786,0.150242,1.89259,0.386234,-0.800171,0.728509,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.14786,0.150242,1.89259,0.386234,-0.800171,0.728509,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.14786,0.150242,1.89259,0.386234,-0.800171,0.728509,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147864,0.150313,1.89259,0.386234,-0.800054,0.726272,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147864,0.150313,1.89259,0.386234,-0.800054,0.726272,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147864,0.150313,1.89259,0.386234,-0.800054,0.726272,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147864,0.150313,1.89259,0.386234,-0.800054,0.726272,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147864,0.150313,1.89259,0.386234,-0.800054,0.726272,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147917,0.150342,1.89259,0.386234,-0.798463,0.72541,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147917,0.150342,1.89259,0.386234,-0.798463,0.72541,1.83532,0.383387,-0.73282,0.677218
27,40,-0.567232,0.698132,-0.174533,0.174533,-0.576695,0.691235,-0.147921,0.150413,1.89259,0.386234,-0.798349,0.723238,1.83532,0.383387,-0.73282,0.677218
