stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.14593,0.156897,1.19105,0.420399,-0.858152,0.529034,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145933,0.156969,1.19105,0.420399,-0.858035,0.526887,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145937,0.15704,1.19105,0.420399,-0.857919,0.524739,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145993,0.157139,1.19105,0.420399,-0.856233,0.521784,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856113,0.519562,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856113,0.519562,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856112,0.519562,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856111,0.519563,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856111,0.519563,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856064,0.519605,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856064,0.519605,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856064,0.519605,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856064,0.519605,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.145997,0.15721,1.19105,0.420399,-0.856064,0.519605,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146001,0.157282,1.19105,0.420399,-0.855946,0.517428,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146005,0.157354,1.19105,0.420399,-0.855828,0.515267,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146061,0.157452,1.19105,0.420399,-0.85414,0.512264,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146065,0.157524,1.19105,0.420399,-0.854024,0.510113,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146069,0.157595,1.19105,0.420399,-0.853906,0.507949,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146069,0.157595,1.19105,0.420399,-0.853906,0.507949,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146069,0.157595,1.19105,0.420399,-0.853906,0.507949,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146069,0.157595,1.19105,0.420399,-0.853906,0.507949,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146069,0.157595,1.19105,0.420399,-0.853906,0.507949,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146121,0.157622,1.19105,0.420399,-0.852338,0.507142,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146121,0.157622,1.19105,0.420399,-0.852338,0.507142,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146121,0.157622,1.19105,0.420399,-0.852338,0.507142,1.60625,0.481957,-0.772071,0.528392
22,40,-0.567232,0.698132,-0.174533,0.174533,-0.573187,0.690625,-0.146121,0.157622,1.19105,0.420399,-0.852338,0.507142,1.60625,0.481957,-0.772071,0.528392
