stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00625459,0.234498,0.316,0.0469771,0.0938964,0.409453
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00625459,0.234498,0.316,0.0469771,0.0938964,0.409453
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00625459,0.234498,0.316,0.0469771,0.0938964,0.409453
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620142,0.234466,0.316,0.0469771,0.0930989,0.40994
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657658,-0.00167775,-0.00620866,0.234542,0.316,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620866,0.234542,0.304273,0.0469771,0.0932047,0.408831
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062159,0.234618,0.304273,0.0469771,0.093313,0.407696
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062159,0.234618,0.304273,0.0469771,0.093313,0.407696
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062159,0.234618,0.304273,0.0469771,0.093313,0.407696
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925155,0.408183
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925155,0.408183
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925155,0.408183
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925155,0.408183
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925147,0.408183
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925125,0.408181
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00616273,0.234585,0.304273,0.0469771,0.0925104,0.408179
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00620892,0.234545,0.304273,0.0469771,0.0931765,0.40876
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.00621616,0.234621,0.304273,0.0469771,0.0932832,0.407641
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.00167775,-0.0062234,0.234697,0.304273,0.0469771,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.0062234,0.234697,0.304273,0.0484007,0.0933911,0.40651
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00626959,0.234657,0.304273,0.0484007,0.0940494,0.407084
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00626959,0.234657,0.304273,0.0484007,0.0940494,0.407084
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00626959,0.234657,0.304273,0.0484007,0.0940494,0.407084
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00626959,0.234657,0.304273,0.0484007,0.0940494,0.407084
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00626959,0.234657,0.304273,0.0484007,0.0940494,0.407084
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657587,-0.0017286,-0.00631577,0.234616,0.304273,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657515,-0.0017286,-0.00631577,0.234616,0.301683,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657515,-0.0017286,-0.00631577,0.234616,0.301683,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657515,-0.0017286,-0.00631577,0.234616,0.301683,0.0484007,0.0947421,0.407689
30,60,-0.654498,0,0,0.261799,-0.657515,-0.0017286,-0.0062626,0.234584,0.301683,0.0484007,0.0939446,0.408176
30,60,-0.654498,0,0,0.261799,-0.657515,-0.0017286,-0.00630879,0.234543,0.301683,0.0484007,0.0946374,0.408781
30,60,-0.654498,0,0,0.261799,-0.657515,-0.0017286,-0.00630879,0.234543,0.301683,0.0484007,0.0946374,0.408781
