time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.015127,0.5,0.5,0,0,-0.744056,0.0119979,0.105468,-0.104075,-0.744707,0.0119985,0.105207,-0.10424,0.120118,-1.52796e-05,0.00417165,0.00262741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.016128,0.5,0.5,0,0,-0.744056,0.0119979,0.105468,-0.104075,-0.744778,0.0119985,0.105207,-0.10424,0.121643,-1.62571e-05,0.00416704,0.00263195,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.017128,0.5,0.5,0,0,-0.744056,0.0119979,0.105468,-0.104075,-0.744778,0.0119985,0.105154,-0.104272,0.121682,-1.72529e-05,0.00488193,0.00307008,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.018128,0.5,0.5,0,0,-0.744055,0.0119978,0.105467,-0.104074,-0.744778,0.0119985,0.105154,-0.104272,0.121769,-1.94415e-05,0.00487163,0.00308025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.019627,0.5,0.5,0,0,-0.744054,0.0119977,0.105466,-0.104074,-0.74485,0.0119985,0.105101,-0.104304,0.121556,-2.05716e-05,0.0056611,0.00356433,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.020838,0.5,0.5,0,0,-0.744054,0.0119977,0.105466,-0.104073,-0.74485,0.0119985,0.105047,-0.104336,0.121606,-2.18403e-05,0.00645604,0.00405274,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.022118,0.5,0.5,0,0,-0.744053,0.0119977,0.105466,-0.104073,-0.744922,0.0119985,0.104994,-0.104368,0.12587,-2.27279e-05,0.00728071,0.00455623,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.023833,0.5,0.5,0,0,-0.744053,0.0119976,0.105465,-0.104072,-0.744993,0.0119985,0.104994,-0.104368,0.131365,-2.46233e-05,0.00727179,0.00456503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.024835,0.5,0.5,0,0,-0.744053,0.0119976,0.105465,-0.104072,-0.744993,0.0119985,0.104994,-0.104368,0.131384,-2.50944e-05,0.00726957,0.00456722,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.025896,0.5,0.5,0,0,-0.744052,0.0119975,0.105465,-0.104072,-0.744993,0.0119985,0.104941,-0.1044,0.131426,-2.61497e-05,0.00810662,0.00507943,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.026896,0.5,0.5,0,0,-0.744052,0.0119975,0.105464,-0.104072,-0.745065,0.0119985,0.104941,-0.1044,0.137814,-2.71374e-05,0.00810197,0.00508402,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.027896,0.5,0.5,0,0,-0.744051,0.0119975,0.105464,-0.104071,-0.745065,0.0119985,0.104941,-0.1044,0.137854,-2.81472e-05,0.00809721,0.00508871,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.028896,0.5,0.5,0,0,-0.744051,0.0119974,0.105464,-0.104071,-0.745136,0.0119985,0.105004,-0.104428,0.150011,-2.91602e-05,0.00714757,0.00550507,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.029896,0.5,0.5,0,0,-0.744051,0.0119974,0.105463,-0.104071,-0.745208,0.0119985,0.104951,-0.10446,0.159936,-3.0163e-05,0.00789885,0.00596518,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.030896,0.5,0.5,0,0,-0.74405,0.0119974,0.105463,-0.10407,-0.745208,0.0119985,0.104951,-0.10446,0.159976,-3.11739e-05,0.00789409,0.00596987,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.031896,0.5,0.5,0,0,-0.74405,0.0119973,0.105463,-0.10407,-0.745279,0.0119985,0.104898,-0.104492,0.167764,-3.21797e-05,0.00868097,0.00645146,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.032896,0.5,0.5,0,0,-0.744049,0.0119973,0.105463,-0.10407,-0.745351,0.0119985,0.104898,-0.104492,0.182656,-3.31906e-05,0.00867621,0.00645615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.033897,0.5,0.5,0,0,-0.744049,0.0119973,0.105462,-0.104069,-0.745351,0.0119985,0.104844,-0.104524,0.182696,-3.42015e-05,0.00945601,0.00693352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.034899,0.5,0.5,0,0,-0.744049,0.0119972,0.105462,-0.104069,-0.745423,0.0119985,0.104844,-0.104524,0.190733,-3.52154e-05,0.00945123,0.00693823,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.035899,0.5,0.5,0,0,-0.744048,0.0119972,0.105462,-0.104069,-0.745423,0.0119985,0.104844,-0.104524,0.190773,-3.62253e-05,0.00944648,0.00694292,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.036899,0.5,0.5,0,0,-0.744048,0.0119972,0.105461,-0.104068,-0.745494,0.0119985,0.104791,-0.104556,0.199721,-3.72614e-05,0.0102471,0.00743301,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.037899,0.5,0.5,0,0,-0.744047,0.0119971,0.105461,-0.104068,-0.745566,0.0119985,0.104791,-0.104556,0.210781,-3.8246e-05,0.0102424,0.00743758,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.038899,0.5,0.5,0,0,-0.744047,0.0119971,0.105461,-0.104068,-0.745566,0.0119985,0.104791,-0.104556,0.210822,-3.92792e-05,0.0102376,0.00744238,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.0399,0.5,0.5,0,0,-0.744047,0.011997,0.10546,-0.104067,-0.745637,0.0119985,0.104791,-0.104556,0.212408,-4.02891e-05,0.0102328,0.00744708,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.040901,0.5,0.5,0,0,-0.744046,0.011997,0.10546,-0.104067,-0.745637,0.0119985,0.104791,-0.104556,0.212447,-4.12818e-05,0.0102281,0.00745169,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.041901,0.5,0.5,0,0,-0.744046,0.011997,0.10546,-0.104067,-0.745709,0.0119985,0.104738,-0.104588,0.217219,-4.22997e-05,0.0109918,0.00791938,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.042902,0.5,0.5,0,0,-0.744045,0.0119969,0.105459,-0.104067,-0.745709,0.0119985,0.104738,-0.104588,0.217258,-4.33035e-05,0.010987,0.00792404,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043902,0.5,0.5,0,0,-0.744045,0.0119969,0.105459,-0.104066,-0.745709,0.0119985,0.104738,-0.104588,0.217299,-4.43185e-05,0.0109823,0.00792876,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.044902,0.5,0.5,0,0,-0.744045,0.0119969,0.105459,-0.104066,-0.745781,0.0119985,0.104738,-0.104588,0.21839,-4.53284e-05,0.0109775,0.00793345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.045902,0.5,0.5,0,0,-0.744044,0.0119968,0.105458,-0.104066,-0.745781,0.0119985,0.104738,-0.104588,0.21843,-4.63352e-05,0.0109728,0.00793813,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.046902,0.5,0.5,0,0,-0.744044,0.0119968,0.105458,-0.104065,-0.745852,0.0119985,0.104685,-0.10462,0.221071,-4.73471e-05,0.0117421,0.00840921,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.047902,0.5,0.5,0,0,-0.744043,0.0119968,0.105458,-0.104065,-0.745852,0.0119985,0.104685,-0.10462,0.221112,-4.83691e-05,0.0117373,0.00841396,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.048902,0.5,0.5,0,0,-0.744043,0.0119967,0.105457,-0.104065,-0.745852,0.0119985,0.104685,-0.10462,0.221151,-4.93699e-05,0.0117326,0.00841861,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.049902,0.5,0.5,0,0,-0.744043,0.0119967,0.105457,-0.104064,-0.745852,0.0119985,0.104685,-0.10462,0.221191,-5.03818e-05,0.0117278,0.00842331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.050902,0.5,0.5,0,0,-0.74404,0.0119965,0.105455,-0.104063,-0.745924,0.0119985,0.104695,-0.10468,0.221945,-5.62116e-05,0.011531,0.00932916,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.051903,0.5,0.5,0,0,-0.744038,0.0119962,0.105453,-0.10406,-0.745924,0.0119985,0.104695,-0.10468,0.222214,-6.29891e-05,0.0114991,0.00936066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052903,0.5,0.5,0,0,-0.744035,0.011996,0.105451,-0.104058,-0.745995,0.0119985,0.104695,-0.10468,0.228998,-7.01119e-05,0.0114656,0.00939376,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053903,0.5,0.5,0,0,-0.744032,0.0119957,0.105449,-0.104056,-0.745995,0.0119985,0.104695,-0.10468,0.22926,-7.67269e-05,0.0114344,0.0094245,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.054903,0.5,0.5,0,0,-0.744029,0.0119955,0.105447,-0.104054,-0.745995,0.0119985,0.104695,-0.10468,0.229527,-8.34638e-05,0.0114027,0.0094558,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.055903,0.5,0.5,0,0,-0.744027,0.0119953,0.105445,-0.104052,-0.746067,0.0119985,0.104695,-0.10468,0.236631,-9.01194e-05,0.0113714,0.00948673,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.056903,0.5,0.5,0,0,-0.744024,0.011995,0.105443,-0.10405,-0.746067,0.0119985,0.104695,-0.10468,0.236901,-9.69172e-05,0.0113394,0.00951832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057903,0.5,0.5,0,0,-0.744021,0.0119948,0.10544,-0.104048,-0.746138,0.0119985,0.104695,-0.10468,0.245143,-0.00010379,0.011307,0.00955026,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058903,0.5,0.5,0,0,-0.744019,0.0119945,0.105438,-0.104046,-0.746138,0.0119985,0.104695,-0.10468,0.24541,-0.000110513,0.0112753,0.0095815,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059903,0.5,0.5,0,0,-0.744016,0.0119943,0.105436,-0.104044,-0.74621,0.0119985,0.104695,-0.10468,0.257155,-0.000117257,0.0112436,0.00961284,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060903,0.5,0.5,0,0,-0.744013,0.0119941,0.105434,-0.104042,-0.74621,0.0119985,0.104695,-0.10468,0.257422,-0.000123987,0.0112119,0.00964411,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061903,0.5,0.5,0,0,-0.744011,0.0119938,0.105432,-0.104039,-0.74621,0.0119985,0.104695,-0.10468,0.257689,-0.000130717,0.0111802,0.00967539,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062903,0.5,0.5,0,0,-0.744008,0.0119936,0.10543,-0.104037,-0.746282,0.0119985,0.104695,-0.10468,0.263493,-0.000137542,0.011148,0.0097071,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063903,0.5,0.5,0,0,-0.744005,0.0119933,0.105428,-0.104035,-0.746282,0.0119985,0.104695,-0.10468,0.263762,-0.000144333,0.0111161,0.00973866,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064903,0.5,0.5,0,0,-0.744003,0.0119931,0.105425,-0.104033,-0.746282,0.0119985,0.104695,-0.10468,0.264039,-0.000151313,0.0110832,0.0097711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065903,0.5,0.5,0,0,-0.744,0.0119928,0.105423,-0.104031,-0.746353,0.0119985,0.104695,-0.10468,0.269975,-0.000157989,0.0110517,0.00980212,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066903,0.5,0.5,0,0,-0.743997,0.0119926,0.105421,-0.104029,-0.746353,0.0119985,0.104703,-0.104738,0.270248,-0.000164895,0.0108896,0.0107154,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067903,0.5,0.5,0,0,-0.743995,0.0119924,0.105419,-0.104027,-0.746353,0.0119985,0.104703,-0.104738,0.270505,-0.000171368,0.0108591,0.0107455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068992,0.5,0.5,0,0,-0.743988,0.0119918,0.105414,-0.104022,-0.746353,0.0119985,0.104703,-0.104738,0.271173,-0.00018822,0.010773,0.0108197,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070502,0.5,0.5,0,0,-0.743986,0.0119916,0.105413,-0.104021,-0.746425,0.0119985,0.104703,-0.104738,0.273832,-0.000191701,0.0107468,0.0108299,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071841,0.5,0.5,0,0,-0.743982,0.0119912,0.105409,-0.104017,-0.746425,0.0119985,0.104703,-0.104738,0.274297,-0.000203434,0.0106866,0.0108815,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073856,0.5,0.5,0,0,-0.743977,0.0119908,0.105405,-0.104013,-0.746425,0.0119985,0.104703,-0.104738,0.274805,-0.000216251,0.0106177,0.0109359,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075992,0.5,0.5,0,0,-0.743971,0.0119903,0.105401,-0.104009,-0.746496,0.0119985,0.104703,-0.104738,0.275512,-0.000229752,0.0105461,0.0109938,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076992,0.5,0.5,0,0,-0.743969,0.0119901,0.105399,-0.104007,-0.746496,0.0119985,0.104703,-0.104738,0.275751,-0.000235785,0.0105145,0.01102,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077992,0.5,0.5,0,0,-0.743967,0.0119899,0.105397,-0.104005,-0.746496,0.0119985,0.104703,-0.104738,0.275986,-0.000241709,0.0104837,0.0110457,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078992,0.5,0.5,0,0,-0.743962,0.0119894,0.105393,-0.104001,-0.746496,0.0119985,0.104703,-0.104738,0.276452,-0.00025347,0.0104256,0.0110988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080367,0.5,0.5,0,0,-0.743959,0.0119892,0.105391,-0.103999,-0.746496,0.0119985,0.104703,-0.104738,0.276756,-0.000261134,0.0103861,0.0111323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081374,0.5,0.5,0,0,-0.743957,0.011989,0.10539,-0.103998,-0.746496,0.0119985,0.104703,-0.104738,0.276921,-0.000265292,0.0103643,0.0111503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082858,0.5,0.5,0,0,-0.743953,0.0119886,0.105386,-0.103994,-0.746568,0.0119985,0.104703,-0.104738,0.279474,-0.000276402,0.010309,0.0112001,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084876,0.5,0.5,0,0,-0.743947,0.011988,0.105381,-0.103989,-0.746568,0.0119985,0.104703,-0.104738,0.280111,-0.000292463,0.0102291,0.0112722,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08609,0.5,0.5,0,0,-0.743944,0.0119878,0.105379,-0.103987,-0.746568,0.0119985,0.104703,-0.104738,0.280413,-0.000300093,0.0101914,0.0113066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087212,0.5,0.5,0,0,-0.743941,0.0119876,0.105377,-0.103985,-0.746568,0.0119985,0.104703,-0.104738,0.280615,-0.000305185,0.0101654,0.011329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.08875,0.5,0.5,0,0,-0.743936,0.0119871,0.105373,-0.103981,-0.746568,0.0119985,0.104703,-0.104738,0.281152,-0.000318733,0.0100994,0.0113906,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.090117,0.5,0.5,0,0,-0.743933,0.0119868,0.10537,-0.103979,-0.74664,0.0119985,0.104703,-0.104738,0.28538,-0.000326303,0.0100618,0.0114246,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.091871,0.5,0.5,0,0,-0.743929,0.0119864,0.105367,-0.103975,-0.74664,0.0119985,0.104703,-0.104738,0.285818,-0.000337346,0.0100077,0.0114747,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.092997,0.5,0.5,0,0,-0.743926,0.0119862,0.105365,-0.103973,-0.74664,0.0119985,0.104703,-0.104738,0.286119,-0.000344942,0.00997039,0.0115091,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09411,0.5,0.5,0,0,-0.743922,0.0119859,0.105362,-0.10397,-0.74664,0.0119985,0.104703,-0.104738,0.286453,-0.000353379,0.00992937,0.0115475,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.095746,0.5,0.5,0,0,-0.743919,0.0119855,0.105359,-0.103968,-0.74664,0.0119985,0.104703,-0.104738,0.286823,-0.000362702,0.00988372,0.0115898,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.096746,0.5,0.5,0,0,-0.743915,0.0119852,0.105356,-0.103965,-0.74664,0.0119985,0.104703,-0.104738,0.287159,-0.000371179,0.00984291,0.0116286,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09795,0.5,0.5,0,0,-0.743913,0.011985,0.105354,-0.103963,-0.74664,0.0119985,0.104703,-0.104738,0.287424,-0.000377862,0.00981011,0.0116589,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.098989,0.5,0.5,0,0,-0.743909,0.0119846,0.105351,-0.10396,-0.74664,0.0119985,0.104703,-0.104738,0.287829,-0.000388065,0.00976114,0.0117058,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.100215,0.5,0.5,0,0,-0.743904,0.0119842,0.105347,-0.103956,-0.746711,0.0119985,0.104703,-0.104738,0.292301,-0.000399756,0.00970499,0.0117594,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.101742,0.5,0.5,0,0,-0.743893,0.0119832,0.105339,-0.103947,-0.746711,0.0119985,0.104703,-0.104738,0.293415,-0.000427868,0.00957146,0.0118894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.103742,0.5,0.5,0,0,-0.743879,0.0119819,0.105328,-0.103937,-0.746711,0.0119985,0.104703,-0.104738,0.29481,-0.000463038,0.00940418,0.0120518,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.104743,0.5,0.5,0,0,-0.743871,0.0119812,0.105321,-0.10393,-0.746711,0.0119985,0.104703,-0.104738,0.295586,-0.000482623,0.00931121,0.0121424,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.105743,0.5,0.5,0,0,-0.743866,0.0119808,0.105317,-0.103926,-0.746711,0.0119985,0.104703,-0.104738,0.296097,-0.000495517,0.00924978,0.0122019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.106743,0.5,0.5,0,0,-0.743859,0.0119802,0.105312,-0.103921,-0.746711,0.0119985,0.104703,-0.104738,0.296799,-0.000513216,0.00916575,0.0122837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.107743,0.5,0.5,0,0,-0.743851,0.0119795,0.105306,-0.103915,-0.746711,0.0119985,0.104703,-0.104738,0.297573,-0.000532749,0.00907311,0.0123741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.108744,0.5,0.5,0,0,-0.743847,0.0119791,0.105302,-0.103911,-0.746711,0.0119985,0.104703,-0.104738,0.298015,-0.000543878,0.00902006,0.0124254,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.109746,0.5,0.5,0,0,-0.743841,0.0119785,0.105298,-0.103907,-0.746711,0.0119985,0.104703,-0.104738,0.298595,-0.000558519,0.0089505,0.0124931,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.110746,0.5,0.5,0,0,-0.743834,0.0119779,0.105292,-0.103902,-0.746711,0.0119985,0.104703,-0.104738,0.299281,-0.000575816,0.00886845,0.0125731,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.111746,0.5,0.5,0,0,-0.743827,0.0119773,0.105287,-0.103896,-0.746711,0.0119985,0.104703,-0.104738,0.299971,-0.000593235,0.00878591,0.0126537,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.112748,0.5,0.5,0,0,-0.74382,0.0119767,0.105281,-0.103891,-0.746711,0.0119985,0.104703,-0.104738,0.300665,-0.000610724,0.00870293,0.0127346,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.113748,0.5,0.5,0,0,-0.743813,0.011976,0.105276,-0.103885,-0.746711,0.0119985,0.104703,-0.104738,0.301365,-0.000628388,0.0086192,0.0128164,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.114748,0.5,0.5,0,0,-0.743806,0.0119754,0.10527,-0.10388,-0.746711,0.0119985,0.104703,-0.104738,0.302052,-0.00064572,0.00853706,0.0128966,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.115748,0.5,0.5,0,0,-0.7438,0.0119748,0.105265,-0.103875,-0.746711,0.0119985,0.104703,-0.104738,0.302746,-0.000663209,0.0084542,0.0129776,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.116748,0.5,0.5,0,0,-0.743793,0.0119742,0.105259,-0.103869,-0.746711,0.0119985,0.104703,-0.104738,0.303435,-0.000680593,0.00837184,0.0130581,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.117748,0.5,0.5,0,0,-0.743786,0.0119736,0.105254,-0.103864,-0.746711,0.0119985,0.104703,-0.104738,0.304128,-0.000698064,0.00828909,0.013139,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.118748,0.5,0.5,0,0,-0.743779,0.0119729,0.105248,-0.103858,-0.746711,0.0119985,0.104703,-0.104738,0.304824,-0.000715641,0.00820585,0.0132204,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
