stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
20,30,0,1.5708,0,-0.349066,0.0138985,1.57038,-0.00374118,-0.307895,-1.66782,0.0167147,0.0935294,-1.02928
