stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
28,30,-0.0872665,0,0.261799,0,-0.10201,-0.00330467,0.259413,-0.0506941,1.47433,0.0925307,0.0357935,0.760411
