stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155951,0.140375,-1.22514,-0.500118,0.557446,1.02473
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155951,0.140375,-1.22514,-0.500118,0.557446,1.02473
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155951,0.140375,-1.22514,-0.500118,0.557446,1.02473
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155951,0.140375,-1.22514,-0.500118,0.557446,1.02473
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
28,40,-1.0472,-0.698132,0.174533,0.174533,-1.04107,-0.689201,0.155903,0.140342,-1.22514,-0.500118,0.558884,1.02574
