stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04343,-0.689201,0.146864,0.131581,-0.752673,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04343,-0.689201,0.146864,0.131581,-0.752673,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04343,-0.689201,0.146864,0.131581,-0.752673,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04343,-0.689201,0.146864,0.131581,-0.752673,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04343,-0.689201,0.146864,0.131581,-0.752673,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04343,-0.689201,0.146864,0.131581,-0.752673,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146864,0.131581,-0.76699,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146864,0.131581,-0.76699,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146864,0.131581,-0.76699,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146864,0.131581,-0.76699,-0.500118,0.830058,1.28855,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04336,-0.689201,0.146923,0.131547,-0.76699,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04329,-0.689201,0.146923,0.131547,-0.781308,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.689201,0.146923,0.131547,-0.804941,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04315,-0.689201,0.146923,0.131547,-0.824162,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04315,-0.689201,0.146923,0.131547,-0.824162,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04315,-0.689201,0.146923,0.131547,-0.824162,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04315,-0.689201,0.146923,0.131547,-0.824162,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04315,-0.689201,0.146923,0.131547,-0.824162,-0.500118,0.828285,1.28958,-1.30582,-0.555975,0.809507,1.16103
25,55,-1.0472,-0.698132,0.174533,0.174533,-1.04315,-0.689201,0.146983,0.131513,-0.824162,-0.500118,0.826511,1.29061,-1.30582,-0.555975,0.809507,1.16103
