stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147627,0.127242,-1.13924,-0.400469,0.807399,1.41944,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147638,0.127173,-1.13924,-0.400469,0.807089,1.42152,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147638,0.127173,-1.13924,-0.400469,0.807089,1.42152,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147707,0.127069,-1.13924,-0.400469,0.805012,1.42465,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147659,0.127036,-1.13924,-0.400469,0.806391,1.42562,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147669,0.126966,-1.13924,-0.400469,0.806062,1.42783,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147621,0.126933,-1.13924,-0.400469,0.807513,1.42885,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147632,0.126864,-1.13924,-0.400469,0.807202,1.43094,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147632,0.126864,-1.13924,-0.400469,0.807202,1.43094,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147583,0.12683,-1.13924,-0.400469,0.808653,1.43196,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147583,0.12683,-1.13924,-0.400469,0.808653,1.43196,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147594,0.126761,-1.13924,-0.400469,0.808354,1.43397,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147546,0.126727,-1.13924,-0.400469,0.809789,1.43497,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147556,0.126658,-1.13924,-0.400469,0.80948,1.43706,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147556,0.126658,-1.13924,-0.400469,0.80948,1.43706,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147508,0.126624,-1.13924,-0.400469,0.810962,1.43809,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147518,0.126555,-1.13924,-0.400469,0.810659,1.44013,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147518,0.126555,-1.13924,-0.400469,0.810659,1.44013,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.14748,0.126452,-1.13924,-0.400469,0.811764,1.44322,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.14748,0.126452,-1.13924,-0.400469,0.811764,1.44322,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147491,0.126383,-1.13924,-0.400469,0.811441,1.44539,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147501,0.126313,-1.13924,-0.400469,0.811127,1.4475,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147501,0.126313,-1.13924,-0.400469,0.811127,1.4475,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147453,0.12628,-1.13924,-0.400469,0.812512,1.44847,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147522,0.126176,-1.13924,-0.400469,0.810398,1.45165,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147533,0.126107,-1.13924,-0.400469,0.810082,1.45377,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147533,0.126107,-1.13924,-0.400469,0.810082,1.45377,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147495,0.126004,-1.13924,-0.400469,0.811196,1.4569,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147505,0.125935,-1.13924,-0.400469,0.81088,1.45903,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147505,0.125935,-1.13924,-0.400469,0.81088,1.45903,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147467,0.125832,-1.13924,-0.400469,0.812002,1.46219,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147478,0.125763,-1.13924,-0.400469,0.811694,1.46427,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147488,0.125694,-1.13924,-0.400469,0.811383,1.46636,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.147488,0.125694,-1.13924,-0.400469,0.811383,1.46636,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.14745,0.125591,-1.13924,-0.400469,0.812517,1.46942,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.14746,0.125522,-1.13924,-0.400469,0.812189,1.47163,-1.51148,-0.426093,0.778086,0.918817
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.0415,-0.69098,0.14746,0.125522,-1.13924,-0.400469,0.812189,1.47163,-1.51148,-0.426093,0.778086,0.918817
