stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144053,0.129806,-1.09628,-0.525741,0.914452,1.34146,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144053,0.129806,-1.09628,-0.525741,0.914452,1.34146,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144053,0.129806,-1.09628,-0.525741,0.914452,1.34146,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144043,0.129875,-1.09628,-0.525741,0.914755,1.33938,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144102,0.129841,-1.09628,-0.525741,0.912984,1.3404,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144102,0.129841,-1.09628,-0.525741,0.912984,1.3404,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144102,0.129841,-1.09628,-0.525741,0.912984,1.3404,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144092,0.12991,-1.09628,-0.525741,0.913291,1.3383,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144092,0.12991,-1.09628,-0.525741,0.913291,1.3383,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144092,0.12991,-1.09628,-0.525741,0.913291,1.3383,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144141,0.129945,-1.09628,-0.525741,0.911823,1.33725,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144141,0.129945,-1.09628,-0.525741,0.911823,1.33725,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144179,0.130048,-1.09628,-0.525741,0.910696,1.33409,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144179,0.130048,-1.09628,-0.525741,0.910696,1.33409,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144169,0.130117,-1.09628,-0.525741,0.911009,1.33194,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144169,0.130117,-1.09628,-0.525741,0.911009,1.33194,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144169,0.130117,-1.09628,-0.525741,0.911009,1.33194,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144169,0.130117,-1.09628,-0.525741,0.911009,1.33194,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144158,0.130186,-1.09628,-0.525741,0.911307,1.3299,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144158,0.130186,-1.09628,-0.525741,0.911307,1.3299,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144158,0.130186,-1.09628,-0.525741,0.911307,1.3299,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144148,0.130256,-1.09628,-0.525741,0.911613,1.3278,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144197,0.130291,-1.09628,-0.525741,0.910147,1.32674,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144197,0.130291,-1.09628,-0.525741,0.910147,1.32674,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144197,0.130291,-1.09628,-0.525741,0.910147,1.32674,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144235,0.130394,-1.09628,-0.525741,0.908954,1.32363,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144235,0.130394,-1.09628,-0.525741,0.908954,1.32363,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144235,0.130394,-1.09628,-0.525741,0.908954,1.32363,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144225,0.130463,-1.09628,-0.525741,0.909261,1.32153,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144274,0.130498,-1.09628,-0.525741,0.90768,1.3204,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144274,0.130498,-1.09628,-0.525741,0.90768,1.3204,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144274,0.130498,-1.09628,-0.525741,0.90768,1.3204,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144264,0.130567,-1.09628,-0.525741,0.907964,1.31844,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144264,0.130567,-1.09628,-0.525741,0.907964,1.31844,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144264,0.130567,-1.09628,-0.525741,0.907964,1.31844,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144254,0.130637,-1.09628,-0.525741,0.908263,1.3164,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144254,0.130637,-1.09628,-0.525741,0.908263,1.3164,-1.30582,-0.555975,0.809507,1.16103
22,40,-1.0472,-0.698132,0.174533,0.174533,-1.04172,-0.688743,0.144292,0.13074,-1.09628,-0.525741,0.907134,1.31322,-1.30582,-0.555975,0.809507,1.16103
