stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147949,0.134039,-0.709722,-0.508659,0.797511,1.2148,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.14789,0.134074,-0.709722,-0.508659,0.799284,1.21377,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147831,0.134108,-0.709722,-0.508659,0.801058,1.21273,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147772,0.134143,-0.709722,-0.508659,0.802831,1.2117,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147772,0.134143,-0.709722,-0.508659,0.802831,1.2117,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147772,0.134143,-0.709722,-0.508659,0.802831,1.2117,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147713,0.134177,-0.709722,-0.508659,0.804604,1.21066,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147654,0.134212,-0.709722,-0.508659,0.806524,1.20954,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147654,0.134212,-0.709722,-0.508659,0.806524,1.20954,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147654,0.134212,-0.709722,-0.508659,0.806524,1.20954,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147654,0.134212,-0.709722,-0.508659,0.806524,1.20954,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147654,0.134212,-0.709722,-0.508659,0.806524,1.20954,-1.30582,-0.555975,0.809507,1.16103
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04365,-0.689049,0.147595,0.134246,-0.709722,-0.508659,0.808351,1.20848,-1.30582,-0.555975,0.809507,1.16103
