stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149993,0.143351,-1.32536,-0.406163,0.736616,0.935222,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149993,0.143351,-1.32536,-0.406163,0.736616,0.935222,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149934,0.143386,-1.32536,-0.406163,0.73832,0.934213,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149934,0.143386,-1.32536,-0.406163,0.73832,0.934213,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149934,0.143386,-1.32536,-0.406163,0.73832,0.934213,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149874,0.143421,-1.32536,-0.406163,0.740092,0.933163,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149874,0.143421,-1.32536,-0.406163,0.740092,0.933163,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149874,0.143421,-1.32536,-0.406163,0.740092,0.933163,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149874,0.143421,-1.32536,-0.406163,0.740092,0.933163,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149815,0.143456,-1.32536,-0.406163,0.741832,0.932132,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149815,0.143456,-1.32536,-0.406163,0.741832,0.932132,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149815,0.143456,-1.32536,-0.406163,0.741832,0.932132,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149815,0.143456,-1.32536,-0.406163,0.741832,0.932132,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149756,0.143491,-1.32536,-0.406163,0.743604,0.931083,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149756,0.143491,-1.32536,-0.406163,0.743604,0.931083,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149756,0.143491,-1.32536,-0.406163,0.743604,0.931083,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149756,0.143491,-1.32536,-0.406163,0.743604,0.931083,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149756,0.143491,-1.32536,-0.406163,0.743604,0.931083,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149697,0.143526,-1.32536,-0.406163,0.745367,0.930038,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149697,0.143526,-1.32536,-0.406163,0.745367,0.930038,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149697,0.143526,-1.32536,-0.406163,0.745367,0.930038,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149697,0.143526,-1.32536,-0.406163,0.745367,0.930038,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149697,0.143526,-1.32536,-0.406163,0.745367,0.930038,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149697,0.143526,-1.32536,-0.406163,0.745367,0.930038,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149638,0.143561,-1.32536,-0.406163,0.747093,0.929015,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149638,0.143561,-1.32536,-0.406163,0.747093,0.929015,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149638,0.143561,-1.32536,-0.406163,0.747093,0.929015,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149638,0.143561,-1.32536,-0.406163,0.747093,0.929015,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149579,0.143596,-1.32536,-0.406163,0.748864,0.927966,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149579,0.143596,-1.32536,-0.406163,0.748864,0.927966,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149579,0.143596,-1.32536,-0.406163,0.748864,0.927966,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149579,0.143596,-1.32536,-0.406163,0.748864,0.927966,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14952,0.143631,-1.32536,-0.406163,0.75064,0.926914,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14952,0.143631,-1.32536,-0.406163,0.75064,0.926914,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14952,0.143631,-1.32536,-0.406163,0.75064,0.926914,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149461,0.143666,-1.32536,-0.406163,0.752448,0.925843,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149461,0.143666,-1.32536,-0.406163,0.752448,0.925843,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149461,0.143666,-1.32536,-0.406163,0.752448,0.925843,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149461,0.143666,-1.32536,-0.406163,0.752448,0.925843,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149461,0.143666,-1.32536,-0.406163,0.752448,0.925843,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149401,0.143701,-1.32536,-0.406163,0.75424,0.924781,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149401,0.143701,-1.32536,-0.406163,0.75424,0.924781,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149401,0.143701,-1.32536,-0.406163,0.75424,0.924781,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149401,0.143701,-1.32536,-0.406163,0.75424,0.924781,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149342,0.143736,-1.32536,-0.406163,0.756016,0.923729,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149342,0.143736,-1.32536,-0.406163,0.756016,0.923729,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149342,0.143736,-1.32536,-0.406163,0.756016,0.923729,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149342,0.143736,-1.32536,-0.406163,0.756016,0.923729,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149342,0.143736,-1.32536,-0.406163,0.756016,0.923729,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149342,0.143736,-1.32536,-0.406163,0.756016,0.923729,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149283,0.143771,-1.32536,-0.406163,0.757751,0.9227,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149283,0.143771,-1.32536,-0.406163,0.757751,0.9227,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149283,0.143771,-1.32536,-0.406163,0.757751,0.9227,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149283,0.143771,-1.32536,-0.406163,0.757751,0.9227,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149283,0.143771,-1.32536,-0.406163,0.757751,0.9227,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149224,0.143806,-1.32536,-0.406163,0.7595,0.921664,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149224,0.143806,-1.32536,-0.406163,0.7595,0.921664,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149224,0.143806,-1.32536,-0.406163,0.7595,0.921664,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149224,0.143806,-1.32536,-0.406163,0.7595,0.921664,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149165,0.143841,-1.32536,-0.406163,0.761281,0.920609,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149165,0.143841,-1.32536,-0.406163,0.761281,0.920609,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149165,0.143841,-1.32536,-0.406163,0.761281,0.920609,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149165,0.143841,-1.32536,-0.406163,0.761281,0.920609,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149165,0.143841,-1.32536,-0.406163,0.761281,0.920609,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149106,0.143876,-1.32536,-0.406163,0.763041,0.919566,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149106,0.143876,-1.32536,-0.406163,0.763041,0.919566,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149106,0.143876,-1.32536,-0.406163,0.763041,0.919566,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149106,0.143876,-1.32536,-0.406163,0.763041,0.919566,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149106,0.143876,-1.32536,-0.406163,0.763041,0.919566,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149047,0.143911,-1.32536,-0.406163,0.76483,0.918506,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149047,0.143911,-1.32536,-0.406163,0.76483,0.918506,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149047,0.143911,-1.32536,-0.406163,0.76483,0.918506,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149047,0.143911,-1.32536,-0.406163,0.76483,0.918506,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.149047,0.143911,-1.32536,-0.406163,0.76483,0.918506,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148988,0.143946,-1.32536,-0.406163,0.766602,0.917455,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148988,0.143946,-1.32536,-0.406163,0.766602,0.917455,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148929,0.143981,-1.32536,-0.406163,0.768417,0.91638,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148976,0.144015,-1.32536,-0.406163,0.766982,0.91536,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148917,0.14405,-1.32536,-0.406163,0.768802,0.914281,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148917,0.14405,-1.32536,-0.406163,0.768802,0.914281,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148917,0.14405,-1.32536,-0.406163,0.768802,0.914281,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148858,0.144085,-1.32536,-0.406163,0.770643,0.913191,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148858,0.144085,-1.32536,-0.406163,0.770643,0.913191,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148858,0.144085,-1.32536,-0.406163,0.770643,0.913191,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148858,0.144085,-1.32536,-0.406163,0.770643,0.913191,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148799,0.14412,-1.32536,-0.406163,0.772437,0.912127,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148799,0.14412,-1.32536,-0.406163,0.772437,0.912127,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148799,0.14412,-1.32536,-0.406163,0.772437,0.912127,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14874,0.144155,-1.32536,-0.406163,0.774164,0.911103,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14874,0.144155,-1.32536,-0.406163,0.774164,0.911103,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14874,0.144155,-1.32536,-0.406163,0.774164,0.911103,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148681,0.14419,-1.32536,-0.406163,0.775937,0.910053,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148729,0.144224,-1.32536,-0.406163,0.774502,0.909032,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148729,0.144224,-1.32536,-0.406163,0.774502,0.909032,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14867,0.144259,-1.32536,-0.406163,0.776241,0.908001,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14867,0.144259,-1.32536,-0.406163,0.776241,0.908001,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.14867,0.144259,-1.32536,-0.406163,0.776241,0.908001,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148611,0.144294,-1.32536,-0.406163,0.778046,0.906931,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148611,0.144294,-1.32536,-0.406163,0.778046,0.906931,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148611,0.144294,-1.32536,-0.406163,0.778046,0.906931,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148611,0.144294,-1.32536,-0.406163,0.778046,0.906931,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148552,0.144329,-1.32536,-0.406163,0.779795,0.905895,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148552,0.144329,-1.32536,-0.406163,0.779795,0.905895,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148552,0.144329,-1.32536,-0.406163,0.779795,0.905895,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148552,0.144329,-1.32536,-0.406163,0.779795,0.905895,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148493,0.144364,-1.32536,-0.406163,0.78153,0.904866,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148493,0.144364,-1.32536,-0.406163,0.78153,0.904866,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148493,0.144364,-1.32536,-0.406163,0.78153,0.904866,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148493,0.144364,-1.32536,-0.406163,0.78153,0.904866,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148493,0.144364,-1.32536,-0.406163,0.78153,0.904866,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148493,0.144364,-1.32536,-0.406163,0.78153,0.904866,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148434,0.144399,-1.32536,-0.406163,0.783264,0.903838,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148434,0.144399,-1.32536,-0.406163,0.783264,0.903838,-1.51148,-0.426093,0.778086,0.918817
27,40,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.690879,0.148434,0.144399,-1.32536,-0.406163,0.783264,0.903838,-1.51148,-0.426093,0.778086,0.918817
