stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144986,0.12041,-0.795625,-0.36061,0.886515,1.62445,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144986,0.12041,-0.795625,-0.36061,0.886515,1.62445,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144986,0.12041,-0.795625,-0.36061,0.886515,1.62445,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144938,0.120376,-0.795625,-0.36061,0.887899,1.62542,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144949,0.120309,-0.795625,-0.36061,0.887593,1.62739,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144949,0.120309,-0.795625,-0.36061,0.887593,1.62739,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144911,0.120207,-0.795625,-0.36061,0.888736,1.63045,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.14497,0.120173,-0.795625,-0.36061,0.887003,1.63144,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.14497,0.120173,-0.795625,-0.36061,0.887003,1.63144,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144922,0.120139,-0.795625,-0.36061,0.88843,1.63243,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144922,0.120139,-0.795625,-0.36061,0.88843,1.63243,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144874,0.120106,-0.795625,-0.36061,0.889905,1.63346,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144885,0.120038,-0.795625,-0.36061,0.889626,1.63547,-0.795625,-0.36061,0.894157,1.45961
25,60,-1.0472,-0.698132,0.174533,0.174533,-1.04322,-0.691692,0.144885,0.120038,-0.795625,-0.36061,0.889626,1.63547,-0.795625,-0.36061,0.894157,1.45961
