stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149228,0.132447,-1.32536,-0.400469,0.759044,1.26299,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149191,0.132344,-1.32536,-0.400469,0.760168,1.26608,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.14925,0.132309,-1.32536,-0.400469,0.758367,1.26714,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.14925,0.132309,-1.32536,-0.400469,0.758367,1.26714,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.14925,0.132309,-1.32536,-0.400469,0.758367,1.26714,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149202,0.132276,-1.32536,-0.400469,0.759811,1.26815,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149272,0.132171,-1.32536,-0.400469,0.757738,1.27128,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149272,0.132171,-1.32536,-0.400469,0.757738,1.27128,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149224,0.132138,-1.32536,-0.400469,0.759237,1.27233,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149283,0.132103,-1.32536,-0.400469,0.75744,1.27338,-1.51148,-0.426093,0.778086,0.918817
24,30,-1.0472,-0.698132,0.174533,0.174533,-1.04057,-0.69098,0.149235,0.132069,-1.32536,-0.400469,0.758908,1.27441,-1.51148,-0.426093,0.778086,0.918817
