stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184439,-0.183593,-0.984816,0.221588,-0.148628,0.135885
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184439,-0.183593,-0.984816,0.221588,-0.148628,0.135885
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184439,-0.183593,-0.984816,0.221588,-0.148628,0.135885
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184439,-0.183593,-0.984816,0.221588,-0.148628,0.135885
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184497,-0.183564,-0.984816,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184497,-0.183564,-0.984816,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184497,-0.183564,-0.984816,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03735,0.690218,0.184497,-0.183564,-0.984816,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03742,0.690218,0.184497,-0.183564,-0.977657,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03749,0.690218,0.184497,-0.183564,-0.970499,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
23,45,-1.0472,0.698132,0.174533,-0.174533,-1.03756,0.690218,0.184497,-0.183564,-0.96334,0.221588,-0.149494,0.135441
