time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.22707,0.5,0.5,0,0,-1.2196,-0.0767649,0.0420237,-0.298709,-1.19706,-0.0689913,0.0468957,-0.270208,-2.2545,-0.217661,-0.0730422,-0.427486,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22807,0.5,0.5,0,0,-1.21956,-0.0767649,0.0419556,-0.29867,-1.19706,-0.0689913,0.0468957,-0.270208,-2.24997,-0.217661,-0.0740633,-0.426902,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22907,0.5,0.5,0,0,-1.21951,-0.0767649,0.0418877,-0.298631,-1.19706,-0.0689913,0.0468957,-0.270208,-2.24545,-0.217661,-0.0750825,-0.42632,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23007,0.5,0.5,0,0,-1.21947,-0.0767649,0.0418198,-0.298592,-1.19706,-0.0690421,0.0468321,-0.270242,-2.24093,-0.216237,-0.0751147,-0.425206,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23107,0.5,0.5,0,0,-1.21942,-0.0767649,0.041748,-0.298551,-1.19706,-0.0690421,0.0468321,-0.270242,-2.23616,-0.216237,-0.076191,-0.42459,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23207,0.5,0.5,0,0,-1.21938,-0.0767649,0.0416837,-0.298514,-1.19706,-0.0690421,0.0468321,-0.270242,-2.23188,-0.216237,-0.0771561,-0.424039,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23307,0.5,0.5,0,0,-1.21933,-0.0767649,0.0416157,-0.298475,-1.19706,-0.0690421,0.0468321,-0.270242,-2.22735,-0.216237,-0.0781762,-0.423456,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23407,0.5,0.5,0,0,-1.21929,-0.0767649,0.0415476,-0.298436,-1.19706,-0.0690421,0.0467684,-0.270277,-2.22282,-0.216237,-0.0781925,-0.42233,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23507,0.5,0.5,0,0,-1.21924,-0.0767649,0.0414796,-0.298398,-1.19706,-0.0690421,0.0467684,-0.270277,-2.2183,-0.216237,-0.0792116,-0.421748,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23607,0.5,0.5,0,0,-1.2192,-0.0767649,0.0414117,-0.298359,-1.19706,-0.0690421,0.0467684,-0.270277,-2.21378,-0.216237,-0.0802308,-0.421165,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23707,0.5,0.5,0,0,-1.21915,-0.0767649,0.0413421,-0.298319,-1.19706,-0.0690421,0.0467684,-0.270277,-2.20916,-0.216237,-0.0812744,-0.420569,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23808,0.5,0.5,0,0,-1.2191,-0.0767649,0.0412754,-0.298281,-1.19706,-0.0690421,0.0467684,-0.270277,-2.20472,-0.216237,-0.0822752,-0.419997,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.23907,0.5,0.5,0,0,-1.21906,-0.0767649,0.0412076,-0.298242,-1.19706,-0.0690421,0.0467684,-0.270277,-2.2002,-0.216237,-0.0832922,-0.419416,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24008,0.5,0.5,0,0,-1.21901,-0.0767649,0.0411385,-0.298203,-1.19706,-0.0690421,0.0467047,-0.270311,-2.19561,-0.216237,-0.0833601,-0.418301,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24108,0.5,0.5,0,0,-1.21897,-0.0767649,0.041071,-0.298164,-1.19706,-0.0690421,0.0467047,-0.270311,-2.19112,-0.216237,-0.0843721,-0.417723,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24208,0.5,0.5,0,0,-1.21892,-0.0767649,0.0410033,-0.298125,-1.19706,-0.0690421,0.0467047,-0.270311,-2.18661,-0.216237,-0.0853881,-0.417142,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24308,0.5,0.5,0,0,-1.21888,-0.0767649,0.0409355,-0.298087,-1.19706,-0.0690421,0.0467047,-0.270311,-2.1821,-0.216237,-0.0864052,-0.416561,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24408,0.5,0.5,0,0,-1.21883,-0.0767649,0.0408674,-0.298048,-1.19706,-0.0690421,0.0467047,-0.270311,-2.17757,-0.216237,-0.0874264,-0.415977,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24508,0.5,0.5,0,0,-1.21879,-0.0767649,0.0407994,-0.298009,-1.19706,-0.0690421,0.0466409,-0.270346,-2.17305,-0.216237,-0.0874841,-0.414875,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24611,0.5,0.5,0,0,-1.21872,-0.0767649,0.0406924,-0.297948,-1.19706,-0.0690421,0.0466409,-0.270346,-2.16593,-0.216237,-0.0890888,-0.413958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24711,0.5,0.5,0,0,-1.2187,-0.0767649,0.0406615,-0.29793,-1.19706,-0.0690421,0.0466409,-0.270346,-2.16387,-0.216237,-0.0895529,-0.413693,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2481,0.5,0.5,0,0,-1.21865,-0.0767649,0.0405935,-0.297891,-1.19706,-0.0690421,0.0466409,-0.270346,-2.15934,-0.216237,-0.0905731,-0.41311,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.24911,0.5,0.5,0,0,-1.21861,-0.0767649,0.0405254,-0.297852,-1.19706,-0.0690421,0.0465772,-0.27038,-2.15481,-0.216237,-0.0906394,-0.412011,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2501,0.5,0.5,0,0,-1.21856,-0.0767649,0.0404574,-0.297813,-1.19706,-0.0690421,0.0465772,-0.27038,-2.15029,-0.216237,-0.0916585,-0.411429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2511,0.5,0.5,0,0,-1.21851,-0.0767649,0.0403894,-0.297775,-1.19706,-0.0690421,0.0465772,-0.27038,-2.14576,-0.216237,-0.0926797,-0.410845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25211,0.5,0.5,0,0,-1.21847,-0.0767649,0.0403214,-0.297736,-1.19706,-0.0690421,0.0465772,-0.27038,-2.14124,-0.216237,-0.0936988,-0.410263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2531,0.5,0.5,0,0,-1.21842,-0.0767649,0.0402533,-0.297697,-1.19706,-0.0690421,0.0464427,-0.27039,-2.13672,-0.216237,-0.0927034,-0.409526,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25411,0.5,0.5,0,0,-1.21838,-0.0767649,0.040185,-0.297658,-1.19706,-0.0690421,0.0464427,-0.27039,-2.13217,-0.216237,-0.0937286,-0.40894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25511,0.5,0.5,0,0,-1.21833,-0.0767649,0.0401161,-0.297618,-1.19706,-0.0690421,0.0464427,-0.27039,-2.12758,-0.216237,-0.094762,-0.40835,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2561,0.5,0.5,0,0,-1.21829,-0.0767649,0.0400473,-0.297579,-1.19706,-0.0690421,0.0464427,-0.27039,-2.12301,-0.216237,-0.0957934,-0.40776,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.25711,0.5,0.5,0,0,-1.21824,-0.0767649,0.039981,-0.297541,-1.19706,-0.0690421,0.0464427,-0.27039,-2.1186,-0.216237,-0.0967881,-0.407192,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2581,0.5,0.5,0,0,-1.2182,-0.0767649,0.0399132,-0.297502,-1.19706,-0.0690421,0.046379,-0.270424,-2.11408,-0.216237,-0.096848,-0.406093,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2591,0.5,0.5,0,0,-1.21815,-0.0767649,0.0398448,-0.297463,-1.19706,-0.0690421,0.0463082,-0.2704,-2.10953,-0.216237,-0.0968116,-0.405869,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26011,0.5,0.5,0,0,-1.21811,-0.0767649,0.0397772,-0.297425,-1.19706,-0.0690421,0.0463082,-0.2704,-2.10504,-0.216237,-0.0978257,-0.40529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2611,0.5,0.5,0,0,-1.21806,-0.0767649,0.0397089,-0.297386,-1.19706,-0.0690421,0.0462445,-0.270435,-2.10049,-0.216237,-0.0978787,-0.40418,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26211,0.5,0.5,0,0,-1.21802,-0.0767649,0.0396413,-0.297347,-1.19706,-0.0690421,0.0462445,-0.270435,-2.09599,-0.216237,-0.0988917,-0.403601,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26311,0.5,0.5,0,0,-1.21797,-0.0767649,0.0395732,-0.297308,-1.19706,-0.0690421,0.0461738,-0.270411,-2.09147,-0.216237,-0.098807,-0.403394,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2641,0.5,0.5,0,0,-1.21793,-0.0767649,0.0395052,-0.297269,-1.19706,-0.0690421,0.04611,-0.270445,-2.08694,-0.216237,-0.098867,-0.402292,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26511,0.5,0.5,0,0,-1.21788,-0.0767649,0.0394371,-0.29723,-1.19706,-0.0690421,0.04611,-0.270445,-2.08241,-0.216237,-0.0998882,-0.401709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2661,0.5,0.5,0,0,-1.21784,-0.0767649,0.0393693,-0.297192,-1.19706,-0.0690421,0.04611,-0.270445,-2.0779,-0.216237,-0.100905,-0.401127,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2671,0.5,0.5,0,0,-1.21779,-0.0767649,0.0393013,-0.297153,-1.19706,-0.0690421,0.04611,-0.270445,-2.07337,-0.216237,-0.101925,-0.400544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26811,0.5,0.5,0,0,-1.21775,-0.0767649,0.0392331,-0.297114,-1.19706,-0.0690421,0.0459755,-0.270455,-2.06883,-0.216237,-0.100966,-0.399786,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2691,0.5,0.5,0,0,-1.2177,-0.0767649,0.0391652,-0.297075,-1.19706,-0.0690421,0.0459755,-0.270455,-2.06432,-0.216237,-0.101984,-0.399204,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27011,0.5,0.5,0,0,-1.21765,-0.0767649,0.0390965,-0.297036,-1.19706,-0.0690421,0.0459755,-0.270455,-2.05975,-0.216237,-0.103015,-0.398615,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27111,0.5,0.5,0,0,-1.21761,-0.0767649,0.0390289,-0.296997,-1.19706,-0.0690421,0.0459118,-0.27049,-2.05525,-0.216237,-0.10305,-0.397507,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27211,0.5,0.5,0,0,-1.21756,-0.0767649,0.0389599,-0.296958,-1.19706,-0.0690421,0.0459118,-0.27049,-2.05065,-0.216237,-0.104085,-0.396915,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27311,0.5,0.5,0,0,-1.21752,-0.0767649,0.038893,-0.296919,-1.19706,-0.0690421,0.0459118,-0.27049,-2.04621,-0.216237,-0.105088,-0.396342,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27411,0.5,0.5,0,0,-1.21747,-0.0767649,0.038825,-0.29688,-1.19706,-0.0690421,0.0457773,-0.2705,-2.04168,-0.216237,-0.103955,-0.395654,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27511,0.5,0.5,0,0,-1.21743,-0.0767649,0.038757,-0.296842,-1.19706,-0.0690421,0.0457773,-0.2705,-2.03716,-0.216237,-0.104976,-0.395071,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27611,0.5,0.5,0,0,-1.21738,-0.0767649,0.0386888,-0.296803,-1.19706,-0.0690421,0.0457066,-0.270476,-2.03262,-0.216237,-0.104909,-0.394858,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27711,0.5,0.5,0,0,-1.21734,-0.0767649,0.0386209,-0.296764,-1.19706,-0.0690421,0.0456428,-0.27051,-2.0281,-0.216237,-0.104964,-0.393755,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27811,0.5,0.5,0,0,-1.21729,-0.0767649,0.0385531,-0.296725,-1.19706,-0.0690421,0.0456428,-0.27051,-2.02359,-0.216237,-0.105982,-0.393174,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27911,0.5,0.5,0,0,-1.21725,-0.0767649,0.038485,-0.296686,-1.19706,-0.0690421,0.0455721,-0.270486,-2.01906,-0.216237,-0.105925,-0.392958,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28011,0.5,0.5,0,0,-1.2172,-0.0767649,0.038417,-0.296647,-1.19706,-0.0690421,0.0455721,-0.270486,-2.01454,-0.216237,-0.106945,-0.392375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28111,0.5,0.5,0,0,-1.21716,-0.0767649,0.0383488,-0.296608,-1.19706,-0.0690421,0.0455083,-0.27052,-2.01,-0.216237,-0.107009,-0.391274,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28211,0.5,0.5,0,0,-1.21711,-0.0767649,0.0382808,-0.296569,-1.19706,-0.0690421,0.0455083,-0.27052,-2.00547,-0.216237,-0.10803,-0.39069,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28311,0.5,0.5,0,0,-1.21707,-0.0767649,0.0382128,-0.296531,-1.19706,-0.0690421,0.0454376,-0.270496,-2.00095,-0.216237,-0.107976,-0.390473,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28411,0.5,0.5,0,0,-1.21702,-0.0767649,0.0381444,-0.296491,-1.19699,-0.0690421,0.0453738,-0.270531,-2.00356,-0.216237,-0.108043,-0.389371,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28511,0.5,0.5,0,0,-1.21698,-0.0767649,0.0380757,-0.296452,-1.19699,-0.0690421,0.0453738,-0.270531,-1.99899,-0.216237,-0.109074,-0.388782,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28611,0.5,0.5,0,0,-1.21693,-0.0767649,0.0380082,-0.296414,-1.19699,-0.0690421,0.0452394,-0.270541,-1.9945,-0.216237,-0.108027,-0.388048,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28711,0.5,0.5,0,0,-1.21686,-0.0767649,0.0378954,-0.296349,-1.19699,-0.0690421,0.0452394,-0.270541,-1.98699,-0.216237,-0.109719,-0.387081,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28895,0.5,0.5,0,0,-1.21679,-0.0767649,0.0377925,-0.29629,-1.19699,-0.0690421,0.0451756,-0.270575,-1.98015,-0.216237,-0.110305,-0.385683,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28995,0.5,0.5,0,0,-1.21676,-0.0767649,0.0377465,-0.296264,-1.19691,-0.0690421,0.0451756,-0.270575,-1.98424,-0.216237,-0.110996,-0.385288,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29095,0.5,0.5,0,0,-1.21671,-0.0767649,0.0376792,-0.296226,-1.19691,-0.0690421,0.0451756,-0.270575,-1.97977,-0.216237,-0.112005,-0.384712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29195,0.5,0.5,0,0,-1.21667,-0.0767649,0.0376112,-0.296187,-1.19691,-0.0690421,0.0451118,-0.27061,-1.97524,-0.216237,-0.11206,-0.383608,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29295,0.5,0.5,0,0,-1.21662,-0.0767649,0.0375425,-0.296147,-1.19691,-0.0690421,0.0450411,-0.270586,-1.97067,-0.216237,-0.112077,-0.383364,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29395,0.5,0.5,0,0,-1.21658,-0.0767649,0.0374751,-0.296109,-1.19691,-0.0690421,0.0449773,-0.27062,-1.96619,-0.216237,-0.112119,-0.382265,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29495,0.5,0.5,0,0,-1.2165,-0.0767445,0.0373766,-0.296029,-1.19691,-0.0690421,0.0449773,-0.27062,-1.95811,-0.215666,-0.113597,-0.381071,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
