time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.04179,0.5,0.5,0,0,-1.2206,-0.0767649,0.0435209,-0.299564,-1.19627,-0.0689913,0.0482993,-0.268945,-2.43286,-0.217661,-0.0716756,-0.459293,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04279,0.5,0.5,0,0,-1.22055,-0.0767649,0.0434527,-0.299525,-1.19627,-0.0689913,0.0482993,-0.268945,-2.42833,-0.217661,-0.0726978,-0.458709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04379,0.5,0.5,0,0,-1.22051,-0.0767649,0.0433849,-0.299487,-1.19627,-0.0689913,0.0482993,-0.268945,-2.42382,-0.217661,-0.0737149,-0.458128,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04479,0.5,0.5,0,0,-1.22046,-0.0767649,0.0433169,-0.299448,-1.19627,-0.0689913,0.0482993,-0.268945,-2.41929,-0.217661,-0.0747361,-0.457544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04579,0.5,0.5,0,0,-1.22042,-0.0767649,0.0432487,-0.299409,-1.19627,-0.0689913,0.0482993,-0.268945,-2.41475,-0.217661,-0.0757583,-0.45696,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04679,0.5,0.5,0,0,-1.22037,-0.0767649,0.0431804,-0.29937,-1.19627,-0.0689913,0.0482993,-0.268945,-2.41021,-0.217661,-0.0767825,-0.456375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04779,0.5,0.5,0,0,-1.22033,-0.0767649,0.0431115,-0.29933,-1.19627,-0.0689913,0.0482993,-0.268945,-2.40562,-0.217661,-0.0778169,-0.455784,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04879,0.5,0.5,0,0,-1.22028,-0.0767649,0.0430443,-0.299292,-1.19627,-0.0689913,0.0482357,-0.268979,-2.40115,-0.217661,-0.0778705,-0.454694,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.04979,0.5,0.5,0,0,-1.22024,-0.0767649,0.0429762,-0.299253,-1.19627,-0.0689913,0.0482357,-0.268979,-2.39662,-0.217661,-0.0788927,-0.45411,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05079,0.5,0.5,0,0,-1.22019,-0.0767649,0.0429085,-0.299214,-1.19627,-0.0689913,0.0482357,-0.268979,-2.39211,-0.217661,-0.0799088,-0.453529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05179,0.5,0.5,0,0,-1.22015,-0.0767649,0.0428404,-0.299175,-1.19627,-0.0689913,0.0482357,-0.268979,-2.38758,-0.217661,-0.08093,-0.452945,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05279,0.5,0.5,0,0,-1.2201,-0.0767649,0.0427726,-0.299137,-1.19627,-0.0689913,0.0482357,-0.268979,-2.38308,-0.217661,-0.081946,-0.452365,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05379,0.5,0.5,0,0,-1.22006,-0.0767649,0.0427045,-0.299098,-1.19627,-0.0689913,0.0482357,-0.268979,-2.37854,-0.217661,-0.0829682,-0.451781,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05479,0.5,0.5,0,0,-1.22001,-0.0767649,0.0426361,-0.299059,-1.19627,-0.0689913,0.0481722,-0.269013,-2.37399,-0.217661,-0.0830411,-0.45068,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05579,0.5,0.5,0,0,-1.21996,-0.0767649,0.0425686,-0.29902,-1.19627,-0.0689913,0.0481722,-0.269013,-2.3695,-0.217661,-0.0840531,-0.450101,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05679,0.5,0.5,0,0,-1.21988,-0.0767649,0.0424355,-0.298944,-1.19627,-0.0689913,0.0481722,-0.269013,-2.36065,-0.217661,-0.0860496,-0.44896,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05796,0.5,0.5,0,0,-1.21985,-0.0767649,0.0424014,-0.298924,-1.19627,-0.0689913,0.0481722,-0.269013,-2.35838,-0.217661,-0.0865617,-0.448668,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05896,0.5,0.5,0,0,-1.21982,-0.0767649,0.0423491,-0.298895,-1.19627,-0.0689913,0.0481722,-0.269013,-2.3549,-0.217661,-0.0873462,-0.448219,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.05996,0.5,0.5,0,0,-1.21978,-0.0767649,0.0422846,-0.298858,-1.19627,-0.0689913,0.0481722,-0.269013,-2.35061,-0.217661,-0.0883133,-0.447667,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06096,0.5,0.5,0,0,-1.21973,-0.0767649,0.0422165,-0.298819,-1.19627,-0.0689913,0.0481722,-0.269013,-2.34607,-0.217661,-0.0893355,-0.447082,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06196,0.5,0.5,0,0,-1.21969,-0.0767649,0.0421487,-0.29878,-1.19627,-0.0689913,0.0481722,-0.269013,-2.34157,-0.217661,-0.0903516,-0.446502,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06296,0.5,0.5,0,0,-1.21964,-0.0767649,0.0420802,-0.298741,-1.19627,-0.0689913,0.0481722,-0.269013,-2.337,-0.217661,-0.0913799,-0.445914,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06396,0.5,0.5,0,0,-1.21959,-0.0767649,0.0420126,-0.298702,-1.19627,-0.0689913,0.0481086,-0.269048,-2.33251,-0.217661,-0.0914395,-0.444821,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06496,0.5,0.5,0,0,-1.21955,-0.0767649,0.0419444,-0.298663,-1.19627,-0.0689913,0.0481086,-0.269048,-2.32797,-0.217661,-0.0924627,-0.444236,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06596,0.5,0.5,0,0,-1.2195,-0.0767649,0.0418767,-0.298625,-1.19627,-0.0689913,0.0481086,-0.269048,-2.32347,-0.217661,-0.0934777,-0.443656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06696,0.5,0.5,0,0,-1.21946,-0.0767649,0.0418084,-0.298586,-1.19627,-0.0690421,0.0481086,-0.269048,-2.31892,-0.216237,-0.094503,-0.44307,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06796,0.5,0.5,0,0,-1.21941,-0.0767649,0.0417407,-0.298547,-1.19627,-0.0690421,0.0481086,-0.269048,-2.31442,-0.216237,-0.0955191,-0.442489,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06896,0.5,0.5,0,0,-1.21937,-0.0767649,0.0416722,-0.298508,-1.19627,-0.0690421,0.0481086,-0.269048,-2.30986,-0.216237,-0.0965464,-0.441902,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.06996,0.5,0.5,0,0,-1.21932,-0.0767649,0.0416046,-0.298469,-1.19627,-0.0690421,0.0481086,-0.269048,-2.30537,-0.216237,-0.0975594,-0.441323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07096,0.5,0.5,0,0,-1.21928,-0.0767649,0.0415365,-0.29843,-1.19627,-0.0690421,0.0481086,-0.269048,-2.30083,-0.216237,-0.0985816,-0.440739,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07196,0.5,0.5,0,0,-1.21923,-0.0767649,0.0414685,-0.298391,-1.19627,-0.0690421,0.048045,-0.269082,-2.29631,-0.216237,-0.0986134,-0.439624,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07296,0.5,0.5,0,0,-1.21919,-0.0767649,0.0414007,-0.298353,-1.19627,-0.0690421,0.048045,-0.269082,-2.2918,-0.216237,-0.0996305,-0.439043,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07397,0.5,0.5,0,0,-1.21914,-0.0767649,0.0413324,-0.298313,-1.19627,-0.0690421,0.048045,-0.269082,-2.28725,-0.216237,-0.100656,-0.438457,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07497,0.5,0.5,0,0,-1.2191,-0.0767649,0.0412646,-0.298275,-1.19627,-0.0690421,0.048045,-0.269082,-2.28274,-0.216237,-0.101673,-0.437876,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07597,0.5,0.5,0,0,-1.21905,-0.0767649,0.0411964,-0.298236,-1.19627,-0.0690421,0.048045,-0.269082,-2.27821,-0.216237,-0.102695,-0.437291,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07697,0.5,0.5,0,0,-1.21901,-0.0767649,0.0411285,-0.298197,-1.19627,-0.0690421,0.0479815,-0.269116,-2.27369,-0.216237,-0.102722,-0.436174,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07797,0.5,0.5,0,0,-1.21896,-0.0767649,0.0410588,-0.298157,-1.19627,-0.0690421,0.0479815,-0.269116,-2.26905,-0.216237,-0.103768,-0.435576,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07897,0.5,0.5,0,0,-1.21892,-0.0767649,0.0409916,-0.298119,-1.19627,-0.0690421,0.0479815,-0.269116,-2.26458,-0.216237,-0.104776,-0.435,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.07997,0.5,0.5,0,0,-1.21887,-0.0767649,0.0409222,-0.298079,-1.19627,-0.0690421,0.0479179,-0.26915,-2.25996,-0.216237,-0.104836,-0.433877,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08097,0.5,0.5,0,0,-1.21883,-0.0767649,0.0408565,-0.298041,-1.19627,-0.0690421,0.0479179,-0.26915,-2.25559,-0.216237,-0.105822,-0.433313,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08197,0.5,0.5,0,0,-1.21878,-0.0767649,0.0407884,-0.298003,-1.19627,-0.0690421,0.0479179,-0.26915,-2.25106,-0.216237,-0.106842,-0.43273,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08297,0.5,0.5,0,0,-1.21873,-0.0767649,0.0407195,-0.297963,-1.19627,-0.0690421,0.0479179,-0.26915,-2.24647,-0.216237,-0.107877,-0.432139,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08397,0.5,0.5,0,0,-1.21869,-0.0767649,0.0406524,-0.297925,-1.19627,-0.0690421,0.0478543,-0.269185,-2.24201,-0.216237,-0.107903,-0.431035,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08497,0.5,0.5,0,0,-1.21864,-0.0767649,0.0405844,-0.297886,-1.19627,-0.0690421,0.0478543,-0.269185,-2.23749,-0.216237,-0.108923,-0.430452,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08597,0.5,0.5,0,0,-1.2186,-0.0767649,0.0405165,-0.297847,-1.19627,-0.0690421,0.0478543,-0.269185,-2.23297,-0.216237,-0.109942,-0.42987,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08697,0.5,0.5,0,0,-1.21855,-0.0767649,0.0404484,-0.297808,-1.19627,-0.0690421,0.0477907,-0.269219,-2.22844,-0.216237,-0.109967,-0.428749,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08797,0.5,0.5,0,0,-1.21851,-0.0767649,0.0403805,-0.297769,-1.19627,-0.0690421,0.0477907,-0.269219,-2.22392,-0.216237,-0.110986,-0.428166,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08897,0.5,0.5,0,0,-1.21846,-0.0767649,0.0403124,-0.297731,-1.19627,-0.0690421,0.0477907,-0.269219,-2.21939,-0.216237,-0.112006,-0.427583,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.08997,0.5,0.5,0,0,-1.21842,-0.0767649,0.0402444,-0.297692,-1.19627,-0.0690421,0.0477271,-0.269253,-2.21486,-0.216237,-0.112053,-0.426474,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09097,0.5,0.5,0,0,-1.21837,-0.0767649,0.0401754,-0.297652,-1.19627,-0.0690421,0.0477271,-0.269253,-2.21027,-0.216237,-0.113087,-0.425883,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09197,0.5,0.5,0,0,-1.21833,-0.0767649,0.0401083,-0.297614,-1.19627,-0.0690421,0.0477271,-0.269253,-2.20581,-0.216237,-0.114093,-0.425308,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09297,0.5,0.5,0,0,-1.21828,-0.0767649,0.0400403,-0.297575,-1.19627,-0.0690421,0.0476635,-0.269288,-2.20129,-0.216237,-0.114155,-0.424208,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09397,0.5,0.5,0,0,-1.21824,-0.0767649,0.0399723,-0.297536,-1.19627,-0.0690421,0.0475928,-0.269263,-2.19676,-0.216237,-0.114114,-0.423988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09497,0.5,0.5,0,0,-1.21819,-0.0767649,0.0399043,-0.297497,-1.19627,-0.0690421,0.0475928,-0.269263,-2.19224,-0.216237,-0.115134,-0.423405,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09597,0.5,0.5,0,0,-1.21815,-0.0767649,0.0398363,-0.297458,-1.19627,-0.0690421,0.0475292,-0.269298,-2.18771,-0.216237,-0.115175,-0.422294,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09697,0.5,0.5,0,0,-1.2181,-0.0767649,0.0397684,-0.29742,-1.19627,-0.0690421,0.0475292,-0.269298,-2.18319,-0.216237,-0.116194,-0.421711,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09797,0.5,0.5,0,0,-1.21806,-0.0767649,0.0397002,-0.297381,-1.19627,-0.0690421,0.0474656,-0.269332,-2.17866,-0.216237,-0.116252,-0.420607,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09897,0.5,0.5,0,0,-1.21801,-0.0767649,0.0396322,-0.297342,-1.19627,-0.0690421,0.0474656,-0.269332,-2.17413,-0.216237,-0.117272,-0.420024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.09997,0.5,0.5,0,0,-1.21797,-0.0767649,0.0395639,-0.297303,-1.19627,-0.0690421,0.0474656,-0.269332,-2.16959,-0.216237,-0.118298,-0.419438,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10097,0.5,0.5,0,0,-1.21792,-0.0767649,0.0394961,-0.297264,-1.19627,-0.0690421,0.047402,-0.269366,-2.16508,-0.216237,-0.118341,-0.418332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10197,0.5,0.5,0,0,-1.21788,-0.0767649,0.0394281,-0.297225,-1.19627,-0.0690421,0.0473313,-0.269342,-2.16055,-0.216237,-0.1183,-0.418112,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10297,0.5,0.5,0,0,-1.21783,-0.0767649,0.0393599,-0.297186,-1.19627,-0.0690421,0.0472677,-0.269376,-2.15602,-0.216237,-0.118361,-0.417008,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10397,0.5,0.5,0,0,-1.21778,-0.0767649,0.039292,-0.297147,-1.19627,-0.0690421,0.0472677,-0.269376,-2.1515,-0.216237,-0.119379,-0.416426,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10497,0.5,0.5,0,0,-1.21774,-0.0767649,0.0392239,-0.297108,-1.19627,-0.0690421,0.0472041,-0.269411,-2.14697,-0.216237,-0.119438,-0.415323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10597,0.5,0.5,0,0,-1.21769,-0.0767649,0.0391561,-0.29707,-1.19627,-0.0690421,0.0472041,-0.269411,-2.14245,-0.216237,-0.120456,-0.414742,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10697,0.5,0.5,0,0,-1.21765,-0.0767649,0.0390866,-0.29703,-1.19627,-0.0690421,0.0470697,-0.269421,-2.13783,-0.216237,-0.11947,-0.413988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10797,0.5,0.5,0,0,-1.2176,-0.0767649,0.039019,-0.296991,-1.19627,-0.0690421,0.0470697,-0.269421,-2.13333,-0.216237,-0.120485,-0.413407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10897,0.5,0.5,0,0,-1.21756,-0.0767649,0.0389518,-0.296953,-1.19627,-0.0690421,0.0470697,-0.269421,-2.12887,-0.216237,-0.121492,-0.412832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.10997,0.5,0.5,0,0,-1.21751,-0.0767649,0.0388826,-0.296913,-1.19627,-0.0690421,0.0470061,-0.269455,-2.12426,-0.216237,-0.121573,-0.411722,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11097,0.5,0.5,0,0,-1.21747,-0.0767649,0.0388159,-0.296875,-1.19627,-0.0690421,0.0470061,-0.269455,-2.11982,-0.216237,-0.122574,-0.41115,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11197,0.5,0.5,0,0,-1.21742,-0.0767649,0.0387479,-0.296836,-1.19627,-0.0690421,0.0469425,-0.26949,-2.1153,-0.216237,-0.122629,-0.410047,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11297,0.5,0.5,0,0,-1.21738,-0.0767649,0.03868,-0.296798,-1.19627,-0.0690421,0.0468788,-0.269524,-2.11078,-0.216237,-0.122649,-0.408925,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11397,0.5,0.5,0,0,-1.21733,-0.0767649,0.0386119,-0.296759,-1.19627,-0.0690421,0.0467445,-0.269534,-2.10625,-0.216237,-0.121624,-0.408173,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11497,0.5,0.5,0,0,-1.21729,-0.0767649,0.0385436,-0.29672,-1.19627,-0.0690421,0.0467445,-0.269534,-2.1017,-0.216237,-0.122649,-0.407587,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11597,0.5,0.5,0,0,-1.21724,-0.0767649,0.0384758,-0.296681,-1.1962,-0.0690421,0.0466809,-0.269568,-2.10435,-0.216237,-0.122647,-0.406455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11697,0.5,0.5,0,0,-1.2172,-0.0767649,0.0384077,-0.296642,-1.1962,-0.0690421,0.0466172,-0.269603,-2.09982,-0.216237,-0.122705,-0.405352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11797,0.5,0.5,0,0,-1.21715,-0.0767649,0.0383397,-0.296603,-1.1962,-0.0690421,0.0466172,-0.269603,-2.0953,-0.216237,-0.123724,-0.40477,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11897,0.5,0.5,0,0,-1.21711,-0.0767649,0.0382718,-0.296564,-1.1962,-0.0690421,0.0465536,-0.269637,-2.09078,-0.216237,-0.123819,-0.403689,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.11997,0.5,0.5,0,0,-1.21706,-0.0767649,0.0382036,-0.296525,-1.1962,-0.0690421,0.0464829,-0.269613,-2.08624,-0.216237,-0.12367,-0.403505,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12097,0.5,0.5,0,0,-1.21702,-0.0767649,0.0381358,-0.296487,-1.1962,-0.0690421,0.0464192,-0.269647,-2.08173,-0.216237,-0.123746,-0.402415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12197,0.5,0.5,0,0,-1.21697,-0.0767649,0.0380677,-0.296448,-1.1962,-0.0690421,0.0464192,-0.269647,-2.0772,-0.216237,-0.124768,-0.401831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12297,0.5,0.5,0,0,-1.21693,-0.0767649,0.0379998,-0.296409,-1.1962,-0.0690421,0.0463556,-0.269682,-2.07268,-0.216237,-0.124878,-0.400758,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12397,0.5,0.5,0,0,-1.21688,-0.0767649,0.0379317,-0.29637,-1.19613,-0.0690421,0.0463556,-0.269682,-2.07531,-0.216237,-0.125899,-0.400174,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12497,0.5,0.5,0,0,-1.21683,-0.0767649,0.0378637,-0.296331,-1.19613,-0.0690421,0.0463556,-0.269682,-2.07078,-0.216237,-0.126919,-0.399591,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12597,0.5,0.5,0,0,-1.21679,-0.0767649,0.0377957,-0.296292,-1.19613,-0.0690421,0.0462212,-0.269692,-2.06626,-0.216237,-0.125948,-0.398875,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12697,0.5,0.5,0,0,-1.21674,-0.0767649,0.0377268,-0.296253,-1.19613,-0.0690421,0.0462212,-0.269692,-2.06167,-0.216237,-0.126982,-0.398284,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12797,0.5,0.5,0,0,-1.2167,-0.0767649,0.0376596,-0.296214,-1.19613,-0.0690421,0.0461575,-0.269726,-2.0572,-0.216237,-0.127058,-0.397205,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12897,0.5,0.5,0,0,-1.21665,-0.0767649,0.0375916,-0.296176,-1.19613,-0.0690421,0.0461575,-0.269726,-2.05268,-0.216237,-0.128079,-0.396622,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.12997,0.5,0.5,0,0,-1.21661,-0.0767649,0.0375235,-0.296137,-1.19613,-0.0690421,0.0460939,-0.269761,-2.04815,-0.216237,-0.128171,-0.395537,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.13098,0.5,0.5,0,0,-1.21656,-0.076763,0.0374527,-0.296094,-1.19613,-0.0690421,0.0460232,-0.269736,-2.0433,-0.216184,-0.128175,-0.395259,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
