time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.21319,0.5,0.5,0,0,-1.21992,-0.0767649,0.042502,-0.298982,-1.19656,-0.0709741,0.0466788,-0.271888,-2.33643,-0.162143,-0.062653,-0.406405,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.21419,0.5,0.5,0,0,-1.21988,-0.0767649,0.0424344,-0.298943,-1.19656,-0.0709741,0.046615,-0.271923,-2.33194,-0.162143,-0.0627089,-0.405311,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.21519,0.5,0.5,0,0,-1.21983,-0.0767649,0.0423665,-0.298904,-1.19656,-0.0709741,0.046615,-0.271923,-2.32742,-0.162143,-0.0637281,-0.404728,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.21619,0.5,0.5,0,0,-1.21978,-0.0767649,0.0422982,-0.298865,-1.19656,-0.0709741,0.046615,-0.271923,-2.32288,-0.162143,-0.0647523,-0.404143,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.21719,0.5,0.5,0,0,-1.21974,-0.0767649,0.0422304,-0.298827,-1.19656,-0.0709741,0.0465512,-0.271957,-2.31837,-0.162143,-0.0647742,-0.403026,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.21819,0.5,0.5,0,0,-1.21969,-0.0767649,0.042162,-0.298788,-1.19656,-0.0709741,0.0465512,-0.271957,-2.31381,-0.162143,-0.0658005,-0.402439,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.21919,0.5,0.5,0,0,-1.21965,-0.0767649,0.0420946,-0.298749,-1.19656,-0.0709741,0.0465512,-0.271957,-2.30933,-0.162143,-0.0668115,-0.401861,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22019,0.5,0.5,0,0,-1.2196,-0.0767649,0.0420266,-0.29871,-1.19656,-0.0709741,0.0465512,-0.271957,-2.30481,-0.162143,-0.0678306,-0.401279,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22119,0.5,0.5,0,0,-1.21956,-0.0767649,0.0419586,-0.298671,-1.19656,-0.0709741,0.0465512,-0.271957,-2.30028,-0.162143,-0.0688518,-0.400695,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22219,0.5,0.5,0,0,-1.21951,-0.0767649,0.0418908,-0.298633,-1.19656,-0.0709741,0.0464874,-0.271991,-2.29577,-0.162143,-0.0688421,-0.399562,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22319,0.5,0.5,0,0,-1.21947,-0.0767649,0.0418219,-0.298593,-1.19656,-0.0709741,0.0464874,-0.271991,-2.29118,-0.162143,-0.0698765,-0.398971,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22419,0.5,0.5,0,0,-1.21942,-0.0767649,0.0417545,-0.298555,-1.19656,-0.0709741,0.0464874,-0.271991,-2.2867,-0.162143,-0.0708865,-0.398394,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2252,0.5,0.5,0,0,-1.21938,-0.0767649,0.0416865,-0.298516,-1.19656,-0.0709741,0.0464874,-0.271991,-2.28218,-0.162143,-0.0719066,-0.397811,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.22619,0.5,0.5,0,0,-1.21933,-0.0767649,0.0416187,-0.298477,-1.19656,-0.0709741,0.0464874,-0.271991,-2.27767,-0.162143,-0.0729237,-0.397229,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2272,0.5,0.5,0,0,-1.21929,-0.0767649,0.0415507,-0.298438,-1.19656,-0.0709741,0.0464236,-0.272026,-2.27314,-0.162143,-0.0729515,-0.396112,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2282,0.5,0.5,0,0,-1.21924,-0.0767649,0.0414827,-0.298399,-1.19656,-0.0709741,0.0464236,-0.272026,-2.26862,-0.162143,-0.0739716,-0.395529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2292,0.5,0.5,0,0,-1.2192,-0.0767649,0.0414146,-0.29836,-1.19656,-0.0709741,0.0463598,-0.27206,-2.26409,-0.162143,-0.0740075,-0.394415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2302,0.5,0.5,0,0,-1.21915,-0.0767649,0.0413466,-0.298322,-1.19656,-0.0709741,0.0463598,-0.27206,-2.25956,-0.162143,-0.0750277,-0.393832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2312,0.5,0.5,0,0,-1.21911,-0.0767649,0.0412786,-0.298283,-1.19656,-0.0709741,0.0463598,-0.27206,-2.25504,-0.162143,-0.0760478,-0.393249,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2322,0.5,0.5,0,0,-1.21906,-0.0767649,0.0412103,-0.298244,-1.19656,-0.0709741,0.0463598,-0.27206,-2.2505,-0.162143,-0.077072,-0.392663,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2332,0.5,0.5,0,0,-1.21902,-0.0767649,0.0411425,-0.298205,-1.19656,-0.0709741,0.0462959,-0.272094,-2.24598,-0.162143,-0.0771397,-0.391571,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2342,0.5,0.5,0,0,-1.21897,-0.0767649,0.0410745,-0.298166,-1.19656,-0.0709741,0.0462959,-0.272094,-2.24146,-0.162143,-0.0781599,-0.390988,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2352,0.5,0.5,0,0,-1.21893,-0.0767649,0.0410065,-0.298127,-1.19656,-0.0709741,0.0462959,-0.272094,-2.23693,-0.162143,-0.07918,-0.390405,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2362,0.5,0.5,0,0,-1.21888,-0.0767649,0.0409385,-0.298088,-1.19656,-0.0709741,0.0462257,-0.272072,-2.23241,-0.162143,-0.0791275,-0.39015,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2372,0.5,0.5,0,0,-1.21884,-0.0767649,0.0408706,-0.29805,-1.19656,-0.0709741,0.0462257,-0.272072,-2.22789,-0.162143,-0.0801466,-0.389567,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2382,0.5,0.5,0,0,-1.21879,-0.0767649,0.0408026,-0.298011,-1.19656,-0.0709741,0.0462257,-0.272072,-2.22337,-0.162143,-0.0811667,-0.388984,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2392,0.5,0.5,0,0,-1.21874,-0.0767649,0.0407345,-0.297972,-1.19656,-0.0709741,0.0462257,-0.272072,-2.21884,-0.162143,-0.0821879,-0.388401,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2402,0.5,0.5,0,0,-1.2187,-0.0767649,0.0406664,-0.297933,-1.19656,-0.0709741,0.0461619,-0.272106,-2.21431,-0.162143,-0.0822387,-0.387295,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2412,0.5,0.5,0,0,-1.21865,-0.0767649,0.0405985,-0.297894,-1.19656,-0.0709741,0.0461619,-0.272106,-2.20979,-0.162143,-0.0832578,-0.386712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2422,0.5,0.5,0,0,-1.21861,-0.0767649,0.0405303,-0.297855,-1.19656,-0.0709741,0.046098,-0.272141,-2.20525,-0.162143,-0.0833219,-0.385611,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2432,0.5,0.5,0,0,-1.21856,-0.0767649,0.0404624,-0.297816,-1.19656,-0.0709741,0.046098,-0.272141,-2.20073,-0.162143,-0.0843401,-0.385029,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2442,0.5,0.5,0,0,-1.21852,-0.0767649,0.0403944,-0.297777,-1.19656,-0.0709741,0.046098,-0.272141,-2.19621,-0.162143,-0.0853602,-0.384446,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2452,0.5,0.5,0,0,-1.21847,-0.0767649,0.0403258,-0.297738,-1.19656,-0.0709741,0.0460342,-0.272175,-2.19165,-0.162143,-0.0854082,-0.38333,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2462,0.5,0.5,0,0,-1.21843,-0.0767649,0.0402584,-0.2977,-1.19656,-0.0709741,0.0460342,-0.272175,-2.18716,-0.162143,-0.0864202,-0.382752,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2472,0.5,0.5,0,0,-1.21838,-0.0767649,0.0401893,-0.29766,-1.19656,-0.0709741,0.0459704,-0.272209,-2.18257,-0.162143,-0.0864877,-0.381639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2482,0.5,0.5,0,0,-1.21834,-0.0767649,0.0401221,-0.297622,-1.19656,-0.0709741,0.0459704,-0.272209,-2.1781,-0.162143,-0.0874956,-0.381063,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2492,0.5,0.5,0,0,-1.21829,-0.0767649,0.0400531,-0.297582,-1.19656,-0.0709741,0.0459704,-0.272209,-2.1735,-0.162143,-0.0885311,-0.380471,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2502,0.5,0.5,0,0,-1.21825,-0.0767649,0.0399861,-0.297544,-1.19656,-0.0709741,0.0459065,-0.272244,-2.16905,-0.162143,-0.0885571,-0.379369,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2512,0.5,0.5,0,0,-1.2182,-0.0767649,0.0399182,-0.297505,-1.19656,-0.0709741,0.0459065,-0.272244,-2.16453,-0.162143,-0.0895762,-0.378787,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2522,0.5,0.5,0,0,-1.21816,-0.0767649,0.0398502,-0.297466,-1.19656,-0.0709741,0.0459065,-0.272244,-2.16,-0.162143,-0.0905964,-0.378204,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2532,0.5,0.5,0,0,-1.21811,-0.0767649,0.0397821,-0.297427,-1.19656,-0.0709741,0.0458427,-0.272278,-2.15547,-0.162143,-0.090675,-0.377113,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2542,0.5,0.5,0,0,-1.21807,-0.0767649,0.0397141,-0.297389,-1.19656,-0.0709741,0.0457718,-0.272254,-2.15095,-0.162143,-0.0906323,-0.376891,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2552,0.5,0.5,0,0,-1.21802,-0.0767649,0.039646,-0.29735,-1.19656,-0.0709741,0.0457079,-0.272289,-2.14642,-0.162143,-0.0906777,-0.375782,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2562,0.5,0.5,0,0,-1.21798,-0.0767649,0.039578,-0.297311,-1.19656,-0.0709741,0.0457079,-0.272289,-2.14189,-0.162143,-0.0916979,-0.375199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2572,0.5,0.5,0,0,-1.21793,-0.0767649,0.0395101,-0.297272,-1.19656,-0.0709741,0.0456441,-0.272323,-2.13737,-0.162143,-0.0917537,-0.374098,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2582,0.5,0.5,0,0,-1.21788,-0.0767649,0.0394418,-0.297233,-1.19656,-0.0709741,0.0456441,-0.272323,-2.13283,-0.162143,-0.092778,-0.373512,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2592,0.5,0.5,0,0,-1.21784,-0.0767649,0.039374,-0.297194,-1.19656,-0.0709741,0.0456441,-0.272323,-2.12832,-0.162143,-0.0937951,-0.372931,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2602,0.5,0.5,0,0,-1.21779,-0.0767649,0.0393059,-0.297155,-1.19656,-0.0709741,0.0455802,-0.272357,-2.12379,-0.162143,-0.0938555,-0.37183,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2612,0.5,0.5,0,0,-1.21775,-0.0767649,0.0392371,-0.297116,-1.19656,-0.0709741,0.0455802,-0.272357,-2.11921,-0.162143,-0.0948869,-0.37124,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2622,0.5,0.5,0,0,-1.2177,-0.0767649,0.0391698,-0.297078,-1.19656,-0.0709741,0.0455094,-0.272333,-2.11473,-0.162143,-0.094834,-0.371024,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2632,0.5,0.5,0,0,-1.21766,-0.0767649,0.0391019,-0.297039,-1.19656,-0.0709741,0.0454455,-0.272368,-2.11021,-0.162143,-0.0948793,-0.369917,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2642,0.5,0.5,0,0,-1.21761,-0.0767649,0.0390335,-0.297,-1.19656,-0.0709741,0.0454455,-0.272368,-2.10567,-0.162143,-0.0959046,-0.369331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2652,0.5,0.5,0,0,-1.21757,-0.0767649,0.0389658,-0.296961,-1.19656,-0.0709741,0.0453816,-0.272402,-2.10116,-0.162143,-0.0959828,-0.368247,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2662,0.5,0.5,0,0,-1.21752,-0.0767649,0.0388959,-0.296921,-1.19656,-0.0709741,0.0453816,-0.272402,-2.09651,-0.162143,-0.0970315,-0.367647,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2672,0.5,0.5,0,0,-1.21748,-0.0767649,0.0388298,-0.296883,-1.19656,-0.0709741,0.0453816,-0.272402,-2.09211,-0.162143,-0.0980231,-0.36708,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2682,0.5,0.5,0,0,-1.21743,-0.0767649,0.0387619,-0.296844,-1.19656,-0.0709741,0.0452405,-0.272356,-2.0876,-0.162143,-0.0969076,-0.367218,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2692,0.5,0.5,0,0,-1.21739,-0.0767649,0.0386939,-0.296806,-1.19656,-0.0709741,0.0452405,-0.272356,-2.08307,-0.162143,-0.0979288,-0.366634,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2702,0.5,0.5,0,0,-1.21734,-0.0767649,0.0386259,-0.296767,-1.19656,-0.0709741,0.0451767,-0.27239,-2.07854,-0.162143,-0.0979679,-0.365523,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2712,0.5,0.5,0,0,-1.2173,-0.0767649,0.0385577,-0.296728,-1.19656,-0.0709741,0.0451767,-0.27239,-2.07401,-0.162143,-0.0989901,-0.364938,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2722,0.5,0.5,0,0,-1.21725,-0.0767649,0.0384898,-0.296689,-1.19656,-0.0709741,0.0451058,-0.272366,-2.06949,-0.162143,-0.0989805,-0.364706,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2732,0.5,0.5,0,0,-1.21721,-0.0767649,0.0384216,-0.29665,-1.19656,-0.0709741,0.045042,-0.2724,-2.06495,-0.162143,-0.0990482,-0.363606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2742,0.5,0.5,0,0,-1.21716,-0.0767649,0.0383538,-0.296611,-1.19648,-0.0710249,0.0449781,-0.272435,-2.0676,-0.160719,-0.0990863,-0.362497,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2752,0.5,0.5,0,0,-1.21712,-0.0767649,0.0382857,-0.296572,-1.19648,-0.0710249,0.0449781,-0.272435,-2.06307,-0.160719,-0.100109,-0.361913,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2762,0.5,0.5,0,0,-1.21707,-0.0767649,0.0382177,-0.296533,-1.19648,-0.0710249,0.0449781,-0.272435,-2.05855,-0.160719,-0.101128,-0.361331,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2772,0.5,0.5,0,0,-1.21702,-0.0767649,0.0381496,-0.296494,-1.19648,-0.0710249,0.0449142,-0.272469,-2.05401,-0.160719,-0.101182,-0.360225,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2782,0.5,0.5,0,0,-1.21698,-0.0767649,0.0380816,-0.296456,-1.19648,-0.0710249,0.0449142,-0.272469,-2.04949,-0.160719,-0.102201,-0.359642,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2792,0.5,0.5,0,0,-1.21693,-0.0767649,0.0380137,-0.296417,-1.19648,-0.0710249,0.0448503,-0.272504,-2.04497,-0.160719,-0.102251,-0.358538,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2802,0.5,0.5,0,0,-1.21689,-0.0767649,0.0379456,-0.296378,-1.19648,-0.0710249,0.0447864,-0.272538,-2.04044,-0.160719,-0.102271,-0.357415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2812,0.5,0.5,0,0,-1.21684,-0.0767649,0.0378775,-0.296339,-1.19641,-0.0710249,0.0447864,-0.272538,-2.04307,-0.160719,-0.103293,-0.356831,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2822,0.5,0.5,0,0,-1.2168,-0.0767649,0.0378095,-0.2963,-1.19641,-0.0710249,0.0447864,-0.272538,-2.03855,-0.160719,-0.104313,-0.356248,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2832,0.5,0.5,0,0,-1.21675,-0.0767649,0.0377414,-0.296261,-1.19641,-0.0710249,0.0447225,-0.272572,-2.03401,-0.160719,-0.104419,-0.355171,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28421,0.5,0.5,0,0,-1.21671,-0.0767649,0.0376729,-0.296222,-1.19641,-0.0710249,0.0446586,-0.272607,-2.02946,-0.160719,-0.10443,-0.354036,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28521,0.5,0.5,0,0,-1.21666,-0.0767649,0.0376054,-0.296183,-1.19641,-0.0710249,0.0445877,-0.272583,-2.02496,-0.160719,-0.104291,-0.353848,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2862,0.5,0.5,0,0,-1.21662,-0.0767649,0.0375373,-0.296144,-1.19641,-0.0710249,0.0445877,-0.272583,-2.02043,-0.160719,-0.105313,-0.353264,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28721,0.5,0.5,0,0,-1.21657,-0.0767649,0.0374693,-0.296106,-1.19641,-0.0710249,0.0445238,-0.272617,-2.01591,-0.160719,-0.105426,-0.352194,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
