stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761032,-0.636701
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761038,-0.636701
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761044,-0.636701
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.076105,-0.6367
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761056,-0.6367
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761061,-0.6367
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761067,-0.6367
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256719,-0.219352,-1.16446,-0.591346,0.0761072,-0.636699
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256804,-0.219386,-1.16446,-0.591346,0.0748392,-0.636198
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256804,-0.219386,-1.16446,-0.591346,0.0748397,-0.636198
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256804,-0.219386,-1.16446,-0.591346,0.0748403,-0.636197
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256804,-0.219386,-1.16446,-0.591346,0.0748407,-0.636197
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256804,-0.219386,-1.16446,-0.591346,0.0748412,-0.636197
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256865,-0.219359,-1.16446,-0.591346,0.0739629,-0.636585
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256865,-0.219359,-1.16446,-0.591346,0.0739629,-0.636585
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256865,-0.219359,-1.16446,-0.591346,0.0739629,-0.636585
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256865,-0.219359,-1.16446,-0.591346,0.0739629,-0.636585
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256865,-0.219359,-1.16446,-0.591346,0.0739629,-0.636585
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256865,-0.219359,-1.16446,-0.591346,0.0739629,-0.636585
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256926,-0.219332,-1.16446,-0.591346,0.0730514,-0.636987
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.256926,-0.219332,-1.16446,-0.591346,0.0730514,-0.636987
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.25701,-0.219366,-1.16446,-0.591346,0.0717853,-0.636487
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.257071,-0.219339,-1.16446,-0.591346,0.0708737,-0.636889
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.257071,-0.219339,-1.16446,-0.591346,0.0708737,-0.636889
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.257071,-0.219339,-1.16446,-0.591346,0.0708737,-0.636889
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.257132,-0.219312,-1.16446,-0.591346,0.0699621,-0.637291
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.257132,-0.219312,-1.16446,-0.591346,0.0699621,-0.637291
0,0,-1.22173,-1.22173,0.261799,-0.261799,-1.21009,-1.20061,0.257132,-0.219312,-1.16446,-0.591346,0.0699621,-0.637291
