stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.25866,-0.216762,-0.763582,-0.575687,0.0470955,-0.675567
20,60,-1.22173,-1.22173,0.261799,-0.261799,-1.21409,-1.20117,0.258575,-0.216728,-0.763582,-0.575687,0.0483626,-0.67607
