stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139562,-0.697033
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139547,-0.697034
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139536,-0.697034
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139522,-0.697035
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139512,-0.697035
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139499,-0.697036
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139488,-0.697036
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139477,-0.697037
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139467,-0.697037
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139457,-0.697037
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139448,-0.697038
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139437,-0.697038
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.013942,-0.697038
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262723,-0.21533,-0.878119,-0.577111,-0.0139406,-0.697038
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262808,-0.215364,-0.878119,-0.577111,-0.0151596,-0.696553
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262808,-0.215364,-0.878119,-0.577111,-0.015159,-0.696553
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262808,-0.215364,-0.878119,-0.577111,-0.0151585,-0.696553
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262808,-0.215364,-0.878119,-0.577111,-0.015158,-0.696553
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262808,-0.215364,-0.878119,-0.577111,-0.0151575,-0.696552
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262868,-0.215337,-0.878119,-0.577111,-0.016033,-0.696937
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262868,-0.215337,-0.878119,-0.577111,-0.016033,-0.696937
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262868,-0.215337,-0.878119,-0.577111,-0.016033,-0.696937
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262868,-0.215337,-0.878119,-0.577111,-0.016033,-0.696937
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262868,-0.215337,-0.878119,-0.577111,-0.016033,-0.696937
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262953,-0.215371,-0.878119,-0.577111,-0.0173068,-0.696431
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262953,-0.215371,-0.878119,-0.577111,-0.0173068,-0.696431
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262953,-0.215371,-0.878119,-0.577111,-0.0173068,-0.696431
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.262953,-0.215371,-0.878119,-0.577111,-0.0173068,-0.696431
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263038,-0.215404,-0.878119,-0.577111,-0.0185809,-0.695924
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263123,-0.215438,-0.878119,-0.577111,-0.0198552,-0.695418
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263208,-0.215472,-0.878119,-0.577111,-0.0212149,-0.694877
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
20,30,-1.22173,-1.22173,0.261799,-0.261799,-1.21295,-1.20112,0.263293,-0.215506,-0.878119,-0.577111,-0.022496,-0.694368
