time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.02559,0.5,0.5,0,0,-1.22033,-0.0767649,0.0558119,-0.23215,-1.19076,-0.0657883,0.0568856,-0.215733,-2.95676,-0.307345,-0.0160369,-0.24621,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02659,0.5,0.5,0,0,-1.22028,-0.0767649,0.0557645,-0.232117,-1.19076,-0.0657883,0.0568258,-0.215767,-2.95239,-0.307345,-0.0159468,-0.245272,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02759,0.5,0.5,0,0,-1.22024,-0.0767649,0.0557169,-0.232085,-1.19076,-0.0657883,0.0568258,-0.215767,-2.94771,-0.307345,-0.014723,-0.243694,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02859,0.5,0.5,0,0,-1.22019,-0.0767649,0.0556689,-0.232052,-1.19076,-0.0657883,0.0568258,-0.215767,-2.94322,-0.307345,-0.0157106,-0.243353,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.02959,0.5,0.5,0,0,-1.22014,-0.0767649,0.0556212,-0.23202,-1.19076,-0.0657883,0.0568258,-0.215767,-2.93863,-0.307345,-0.0188286,-0.24422,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03059,0.5,0.5,0,0,-1.2201,-0.0767649,0.0555743,-0.231988,-1.19076,-0.0657883,0.0568258,-0.215767,-2.93417,-0.307345,-0.0185837,-0.243206,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03159,0.5,0.5,0,0,-1.22005,-0.0767649,0.055527,-0.231956,-1.19076,-0.0657883,0.0568258,-0.215767,-2.92966,-0.307345,-0.0193849,-0.242774,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03259,0.5,0.5,0,0,-1.22001,-0.0767649,0.0554795,-0.231923,-1.19076,-0.0657883,0.0568258,-0.215767,-2.92512,-0.307345,-0.0203834,-0.24245,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03359,0.5,0.5,0,0,-1.21996,-0.0767649,0.0554324,-0.231891,-1.19076,-0.0657883,0.0567661,-0.215801,-2.92063,-0.307345,-0.0198298,-0.241257,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03459,0.5,0.5,0,0,-1.21992,-0.0767649,0.0553848,-0.231859,-1.19076,-0.0657883,0.0567661,-0.215801,-2.91609,-0.307345,-0.0189256,-0.239859,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03559,0.5,0.5,0,0,-1.21987,-0.0767649,0.0553372,-0.231826,-1.19076,-0.0657883,0.0567661,-0.215801,-2.91155,-0.307345,-0.0197224,-0.239419,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03659,0.5,0.5,0,0,-1.21983,-0.0767649,0.05529,-0.231794,-1.19076,-0.0657883,0.0567661,-0.215801,-2.90704,-0.307345,-0.0229202,-0.240339,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03759,0.5,0.5,0,0,-1.21978,-0.0767649,0.0552426,-0.231762,-1.19076,-0.0657883,0.0567661,-0.215801,-2.90251,-0.307345,-0.0226685,-0.239311,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03859,0.5,0.5,0,0,-1.21974,-0.0767649,0.0551951,-0.231729,-1.19076,-0.0657883,0.0567661,-0.215801,-2.89798,-0.307345,-0.0234537,-0.238867,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.03959,0.5,0.5,0,0,-1.21969,-0.0767649,0.0551478,-0.231697,-1.19076,-0.0657883,0.0567661,-0.215801,-2.89347,-0.307345,-0.0244776,-0.238559,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04059,0.5,0.5,0,0,-1.21965,-0.0767649,0.0551004,-0.231665,-1.19076,-0.0657883,0.0567063,-0.215834,-2.88895,-0.307345,-0.023903,-0.237351,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04159,0.5,0.5,0,0,-1.2196,-0.0767649,0.0550531,-0.231632,-1.19076,-0.0657883,0.0567063,-0.215834,-2.88443,-0.307345,-0.0230193,-0.235968,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04259,0.5,0.5,0,0,-1.21956,-0.0767649,0.0550056,-0.2316,-1.19076,-0.0657883,0.0567063,-0.215834,-2.87991,-0.307345,-0.0238041,-0.235525,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04359,0.5,0.5,0,0,-1.21951,-0.0767649,0.0549583,-0.231568,-1.19076,-0.0657883,0.0567063,-0.215834,-2.87539,-0.307345,-0.0269974,-0.236439,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04459,0.5,0.5,0,0,-1.21947,-0.0767649,0.0549108,-0.231535,-1.19076,-0.0657883,0.0567063,-0.215834,-2.87086,-0.307345,-0.0267495,-0.235414,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04559,0.5,0.5,0,0,-1.21942,-0.0767649,0.0548634,-0.231503,-1.19076,-0.0657883,0.0566466,-0.215868,-2.86633,-0.307345,-0.0266369,-0.234463,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04659,0.5,0.5,0,0,-1.21938,-0.0767649,0.054816,-0.231471,-1.19076,-0.0657883,0.0566466,-0.215868,-2.86181,-0.307345,-0.0257548,-0.233081,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04759,0.5,0.5,0,0,-1.21933,-0.0767649,0.0547685,-0.231438,-1.19076,-0.0657883,0.0566466,-0.215868,-2.85728,-0.307345,-0.0263516,-0.23253,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04859,0.5,0.5,0,0,-1.21929,-0.0767649,0.0547212,-0.231406,-1.19076,-0.0657883,0.0566466,-0.215868,-2.85276,-0.307345,-0.0297585,-0.233566,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.04959,0.5,0.5,0,0,-1.21924,-0.0767649,0.0546737,-0.231374,-1.19076,-0.0657883,0.0566466,-0.215868,-2.84824,-0.307345,-0.029342,-0.232445,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0506,0.5,0.5,0,0,-1.21919,-0.0767649,0.0546263,-0.231341,-1.19076,-0.0658391,0.0565868,-0.215902,-2.84371,-0.273469,-0.0293336,-0.231553,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05159,0.5,0.5,0,0,-1.21915,-0.0767649,0.0545787,-0.231309,-1.19076,-0.0658391,0.0565868,-0.215902,-2.83917,-0.278109,-0.028404,-0.230142,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0526,0.5,0.5,0,0,-1.2191,-0.0767649,0.0545314,-0.231277,-1.19076,-0.0658391,0.0565868,-0.215902,-2.83465,-0.318654,-0.0290122,-0.2296,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05359,0.5,0.5,0,0,-1.21906,-0.0767649,0.0544837,-0.231244,-1.19076,-0.0658391,0.0565868,-0.215902,-2.83011,-0.302848,-0.0324292,-0.230635,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05459,0.5,0.5,0,0,-1.21901,-0.0767649,0.0544363,-0.231212,-1.19076,-0.0658391,0.0565868,-0.215902,-2.82558,-0.304177,-0.0320007,-0.229508,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0556,0.5,0.5,0,0,-1.21897,-0.0767649,0.0543891,-0.23118,-1.19076,-0.0658391,0.0565271,-0.215935,-2.82108,-0.309183,-0.0319995,-0.228625,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05659,0.5,0.5,0,0,-1.21892,-0.0767649,0.0543417,-0.231147,-1.19076,-0.0658391,0.0565271,-0.215935,-2.81655,-0.302913,-0.031055,-0.227207,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0576,0.5,0.5,0,0,-1.21888,-0.0767649,0.0542943,-0.231115,-1.19076,-0.0658391,0.0565271,-0.215935,-2.81203,-0.308013,-0.031669,-0.226667,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0586,0.5,0.5,0,0,-1.21883,-0.0767649,0.0542469,-0.231083,-1.19076,-0.0658391,0.0565271,-0.215935,-2.80751,-0.304772,-0.0350872,-0.227708,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.05959,0.5,0.5,0,0,-1.21879,-0.0767649,0.0541994,-0.23105,-1.19076,-0.0658391,0.0564673,-0.215969,-2.80298,-0.306371,-0.0337612,-0.226074,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0606,0.5,0.5,0,0,-1.21874,-0.0767649,0.054152,-0.231018,-1.19076,-0.0658391,0.0564673,-0.215969,-2.79845,-0.305881,-0.0327526,-0.22462,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0616,0.5,0.5,0,0,-1.2187,-0.0767649,0.0541044,-0.230986,-1.19076,-0.0658391,0.0564673,-0.215969,-2.79391,-0.305781,-0.0339961,-0.224432,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0626,0.5,0.5,0,0,-1.21865,-0.0767649,0.054057,-0.230953,-1.19076,-0.0658391,0.0564673,-0.215969,-2.78939,-0.306098,-0.0367189,-0.225081,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0636,0.5,0.5,0,0,-1.21861,-0.0767649,0.0540096,-0.230921,-1.19076,-0.0658391,0.0564673,-0.215969,-2.78487,-0.305777,-0.0368189,-0.224252,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0646,0.5,0.5,0,0,-1.21856,-0.0767649,0.0539621,-0.230888,-1.19076,-0.0658391,0.0564076,-0.216003,-2.78033,-0.306013,-0.0365036,-0.223186,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0656,0.5,0.5,0,0,-1.21852,-0.0767649,0.0539148,-0.230856,-1.19076,-0.0658391,0.0564076,-0.216003,-2.77582,-0.305876,-0.0357127,-0.221857,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0666,0.5,0.5,0,0,-1.21847,-0.0767649,0.0538674,-0.230824,-1.19076,-0.0658391,0.0564076,-0.216003,-2.7713,-0.305935,-0.0362891,-0.221296,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0676,0.5,0.5,0,0,-1.21843,-0.0767649,0.0538199,-0.230792,-1.19076,-0.0658391,0.0564076,-0.216003,-2.76677,-0.305924,-0.0396774,-0.222319,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0686,0.5,0.5,0,0,-1.21838,-0.0767649,0.0537725,-0.230759,-1.19076,-0.0658391,0.0563478,-0.216036,-2.76224,-0.305912,-0.038393,-0.220709,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0696,0.5,0.5,0,0,-1.21833,-0.0767649,0.0537251,-0.230727,-1.19076,-0.0658391,0.0563478,-0.216036,-2.75772,-0.30593,-0.0373487,-0.219235,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0706,0.5,0.5,0,0,-1.21829,-0.0767649,0.0536777,-0.230695,-1.19076,-0.0658391,0.0563478,-0.216036,-2.7532,-0.305914,-0.0386119,-0.219062,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0716,0.5,0.5,0,0,-1.21824,-0.0767649,0.0536303,-0.230662,-1.19076,-0.0658391,0.0563478,-0.216036,-2.74867,-0.305925,-0.0413236,-0.219704,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0726,0.5,0.5,0,0,-1.2182,-0.0767649,0.0535828,-0.23063,-1.19076,-0.0658391,0.056288,-0.21607,-2.74414,-0.305919,-0.0405328,-0.218371,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0736,0.5,0.5,0,0,-1.21815,-0.0767649,0.0535354,-0.230598,-1.19076,-0.0658391,0.056288,-0.21607,-2.73962,-0.305921,-0.0392021,-0.216736,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0746,0.5,0.5,0,0,-1.21811,-0.0767649,0.053488,-0.230565,-1.19076,-0.0658391,0.056288,-0.21607,-2.73509,-0.305921,-0.0405878,-0.216631,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0756,0.5,0.5,0,0,-1.21806,-0.0767649,0.0534405,-0.230533,-1.19076,-0.0658391,0.0562283,-0.216104,-2.73057,-0.30592,-0.0423839,-0.216757,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0766,0.5,0.5,0,0,-1.21802,-0.0767649,0.0533931,-0.2305,-1.19076,-0.0658391,0.0562283,-0.216104,-2.72604,-0.305921,-0.0405529,-0.214838,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0776,0.5,0.5,0,0,-1.21797,-0.0767649,0.0533457,-0.230468,-1.19076,-0.0658391,0.0562283,-0.216104,-2.72152,-0.305921,-0.0414421,-0.214455,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0786,0.5,0.5,0,0,-1.21793,-0.0767649,0.0532983,-0.230436,-1.19076,-0.0658391,0.0562283,-0.216104,-2.71699,-0.305921,-0.0449086,-0.215522,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0796,0.5,0.5,0,0,-1.21788,-0.0767649,0.0532508,-0.230403,-1.19076,-0.0658391,0.0562283,-0.216104,-2.71247,-0.305921,-0.0443079,-0.214297,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0806,0.5,0.5,0,0,-1.21784,-0.0767649,0.0532034,-0.230371,-1.19076,-0.0658391,0.0561685,-0.216137,-2.70794,-0.305921,-0.044486,-0.213511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0816,0.5,0.5,0,0,-1.21779,-0.0767649,0.053156,-0.230339,-1.19076,-0.0658391,0.0561685,-0.216137,-2.70342,-0.305921,-0.043411,-0.212021,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0826,0.5,0.5,0,0,-1.21775,-0.0767649,0.0531086,-0.230307,-1.19076,-0.0658391,0.0561087,-0.216171,-2.6989,-0.305921,-0.0432049,-0.211018,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0836,0.5,0.5,0,0,-1.2177,-0.0767649,0.0530611,-0.230274,-1.19076,-0.0658391,0.0561087,-0.216171,-2.69437,-0.305921,-0.0446802,-0.210962,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0846,0.5,0.5,0,0,-1.21766,-0.0767649,0.0530137,-0.230242,-1.19076,-0.0658391,0.0561087,-0.216171,-2.68984,-0.305921,-0.0445299,-0.209992,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0856,0.5,0.5,0,0,-1.21761,-0.0767649,0.0529663,-0.230209,-1.19076,-0.0658391,0.0561087,-0.216171,-2.68532,-0.305921,-0.0478208,-0.210961,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0866,0.5,0.5,0,0,-1.21757,-0.0767649,0.0529188,-0.230177,-1.19076,-0.0658391,0.0560489,-0.216205,-2.68079,-0.305921,-0.0469525,-0.209585,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0876,0.5,0.5,0,0,-1.21752,-0.0767649,0.0528712,-0.230145,-1.19076,-0.0658391,0.0560489,-0.216205,-2.67624,-0.305921,-0.0454733,-0.207861,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0886,0.5,0.5,0,0,-1.21748,-0.0767649,0.0528239,-0.230112,-1.19076,-0.0658391,0.0560489,-0.216205,-2.67174,-0.305921,-0.0470617,-0.207874,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0896,0.5,0.5,0,0,-1.21743,-0.0767649,0.0527765,-0.23008,-1.19076,-0.0658391,0.0560489,-0.216205,-2.66721,-0.305921,-0.0495829,-0.208409,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0906,0.5,0.5,0,0,-1.21738,-0.0767649,0.052729,-0.230048,-1.19076,-0.0658391,0.0559892,-0.216239,-2.66268,-0.305921,-0.0488762,-0.207124,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0916,0.5,0.5,0,0,-1.21734,-0.0767649,0.0526818,-0.230015,-1.19076,-0.0658391,0.0559892,-0.216239,-2.65817,-0.305921,-0.0475231,-0.205478,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0926,0.5,0.5,0,0,-1.21729,-0.0767649,0.0526343,-0.229983,-1.19076,-0.0658391,0.0559892,-0.216239,-2.65365,-0.305921,-0.0488953,-0.205365,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0936,0.5,0.5,0,0,-1.21725,-0.0767649,0.0525869,-0.229951,-1.19076,-0.0658391,0.0559892,-0.216239,-2.64912,-0.305921,-0.0516152,-0.206011,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0946,0.5,0.5,0,0,-1.2172,-0.0767649,0.0525395,-0.229919,-1.19076,-0.0658391,0.0559294,-0.216272,-2.6446,-0.305921,-0.0507725,-0.204652,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0956,0.5,0.5,0,0,-1.21716,-0.0767649,0.0524921,-0.229886,-1.19076,-0.0658391,0.0559294,-0.216272,-2.64007,-0.305921,-0.0494953,-0.203045,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0966,0.5,0.5,0,0,-1.21711,-0.0767649,0.0524447,-0.229854,-1.19076,-0.0658391,0.0559294,-0.216272,-2.63555,-0.305921,-0.0508403,-0.202918,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0976,0.5,0.5,0,0,-1.21707,-0.0767649,0.0523971,-0.229821,-1.19076,-0.0658391,0.0559294,-0.216272,-2.63101,-0.305921,-0.0535599,-0.203563,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0986,0.5,0.5,0,0,-1.21702,-0.0767649,0.0523498,-0.229789,-1.19076,-0.0658391,0.0558627,-0.216249,-2.62649,-0.305921,-0.0526252,-0.20307,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.0996,0.5,0.5,0,0,-1.21698,-0.0767649,0.0523024,-0.229757,-1.19076,-0.0658391,0.0558627,-0.216249,-2.62197,-0.305921,-0.0511156,-0.203292,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1006,0.5,0.5,0,0,-1.21693,-0.0767649,0.0522549,-0.229724,-1.19076,-0.0658391,0.0558627,-0.216249,-2.61744,-0.305921,-0.0525025,-0.202906,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1016,0.5,0.5,0,0,-1.21689,-0.0767649,0.0522074,-0.229692,-1.19076,-0.0658391,0.0558627,-0.216249,-2.61291,-0.305921,-0.0554888,-0.201257,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1026,0.5,0.5,0,0,-1.21684,-0.0767649,0.05216,-0.22966,-1.19076,-0.0658391,0.0558627,-0.216249,-2.60839,-0.305921,-0.0554512,-0.201303,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1036,0.5,0.5,0,0,-1.2168,-0.0767649,0.0521126,-0.229627,-1.19076,-0.0658391,0.0558029,-0.216282,-2.60387,-0.305921,-0.0551822,-0.200186,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1046,0.5,0.5,0,0,-1.21675,-0.0767649,0.0520652,-0.229595,-1.19076,-0.0658391,0.0558029,-0.216282,-2.59934,-0.305921,-0.0543833,-0.198548,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1056,0.5,0.5,0,0,-1.21671,-0.0767649,0.0520178,-0.229563,-1.19076,-0.0658391,0.0558029,-0.216282,-2.59482,-0.305921,-0.054941,-0.198355,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1066,0.5,0.5,0,0,-1.21666,-0.0767649,0.0519704,-0.22953,-1.19069,-0.0658391,0.0558029,-0.216282,-2.88333,-0.305921,-0.0583647,-0.199092,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1076,0.5,0.5,0,0,-1.21662,-0.0767649,0.0519229,-0.229498,-1.19069,-0.0658391,0.0558029,-0.216282,-2.83792,-0.305921,-0.0579539,-0.198168,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
5.1086,0.5,0.5,0,0,-1.21657,-0.0767649,0.0518755,-0.229466,-1.19069,-0.0658391,0.0557431,-0.216316,-2.47624,-0.305921,-0.0579319,-0.197174,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,30
