stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408298
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408299
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408301
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408302
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408304
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.168321,0.408305
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.16832,0.408306
30,30,-0.654498,-1.22173,0,0,-0.665175,-1.20575,-0.0112211,-0.0272239,1.06765,-0.447568,0.16832,0.408307
