stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511545
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129496,0.511544
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129497,0.511544
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129498,0.511544
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129499,0.511543
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.1295,0.511543
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.1295,0.511543
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129501,0.511542
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129502,0.511542
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129502,0.511542
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129503,0.511542
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129503,0.511541
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129504,0.511541
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129504,0.511541
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129505,0.511541
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129506,0.51154
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129506,0.51154
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129507,0.51154
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129507,0.51154
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129507,0.51154
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129508,0.511539
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129508,0.511539
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129509,0.511539
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129509,0.511539
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.12951,0.511539
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.12951,0.511538
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.12951,0.511538
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129511,0.511538
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00863598,-0.0341017,1.00322,-0.450415,0.129511,0.511538
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129586,0.510623
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129586,0.510623
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129587,0.510623
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129587,0.510622
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129614,0.51061
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129614,0.51061
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00864095,-0.0340407,1.00322,-0.450415,0.129614,0.51061
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00858388,-0.0340662,1.00322,-0.450415,0.128758,0.510993
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00852681,-0.0340917,1.00322,-0.450415,0.127902,0.511376
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00846973,-0.0341172,1.00322,-0.450415,0.127046,0.511759
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00841266,-0.0341428,1.00322,-0.450415,0.12619,0.512141
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835558,-0.0341683,1.00322,-0.450415,0.125273,0.512551
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00840775,-0.034204,1.00322,-0.450415,0.126056,0.513087
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00840775,-0.034204,1.00322,-0.450415,0.126056,0.513087
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00840775,-0.034204,1.00322,-0.450415,0.126056,0.513087
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00840775,-0.034204,1.00322,-0.450415,0.126056,0.513087
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00840775,-0.034204,1.00322,-0.450415,0.126056,0.513087
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00840775,-0.034204,1.00322,-0.450415,0.126056,0.513087
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00835067,-0.0342295,1.00322,-0.450415,0.125199,0.51347
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00829359,-0.034255,1.00322,-0.450415,0.124333,0.513857
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00829359,-0.034255,1.00322,-0.450415,0.124333,0.513857
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00829359,-0.034255,1.00322,-0.450415,0.124333,0.513857
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00829359,-0.034255,1.00322,-0.450415,0.124333,0.513857
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.00829359,-0.034255,1.00322,-0.450415,0.124333,0.513857
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.0082365,-0.0342806,1.00322,-0.450415,0.123465,0.514245
20,30,-0.654498,-1.22173,0,0,-0.664531,-1.20564,-0.0082365,-0.0342806,1.00322,-0.450415,0.123465,0.514245
