stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704362
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154082,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.704361
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.70436
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154083,0.704359
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154079,0.704356
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154079,0.704356
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154079,0.704356
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154079,0.704356
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.154079,0.704356
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
33,40,-0.567232,-0.698132,-0.174533,0.174533,-0.573975,-0.693421,-0.17967,0.151056,1.34854,-0.263808,0.15408,0.704334
