stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19147,-0.800034,0.175527,-0.171355,-3.02569,-0.404833,-0.015055,-0.0477393
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19147,-0.800034,0.175527,-0.171355,-3.02569,-0.404833,-0.015055,-0.0477393
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19147,-0.800034,0.175527,-0.171355,-3.02569,-0.404833,-0.015055,-0.0477393
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19147,-0.800034,0.175584,-0.171325,-3.02569,-0.404833,-0.0159072,-0.0481871
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19147,-0.800034,0.175584,-0.171325,-3.02569,-0.404833,-0.0159072,-0.0481871
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19147,-0.800034,0.175584,-0.171325,-3.02569,-0.404833,-0.0159072,-0.0481871
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175584,-0.171325,-3.01853,-0.404833,-0.0159072,-0.0481871
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175584,-0.171325,-3.01853,-0.404833,-0.0159072,-0.0481871
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175653,-0.171354,-3.01853,-0.404833,-0.016947,-0.047767
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175653,-0.171354,-3.01853,-0.404833,-0.016947,-0.047767
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175653,-0.171354,-3.01853,-0.404833,-0.016947,-0.047767
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175653,-0.171354,-3.01853,-0.404833,-0.016947,-0.047767
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.175653,-0.171354,-3.01853,-0.404833,-0.016947,-0.047767
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.17571,-0.171324,-3.01853,-0.404833,-0.0177918,-0.0482108
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.17571,-0.171324,-3.01853,-0.404833,-0.0177918,-0.0482108
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19155,-0.800034,0.17571,-0.171324,-3.01853,-0.404833,-0.0177918,-0.0482108
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19162,-0.800034,0.17571,-0.171324,-3.01137,-0.404833,-0.0177918,-0.0482108
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19162,-0.800034,0.17571,-0.171324,-3.01137,-0.404833,-0.0177918,-0.0482108
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19162,-0.800034,0.175766,-0.171294,-3.01137,-0.404833,-0.0186258,-0.048649
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19162,-0.800034,0.175766,-0.171294,-3.01137,-0.404833,-0.0186258,-0.048649
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19162,-0.800034,0.175766,-0.171294,-3.01137,-0.404833,-0.0186258,-0.048649
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19169,-0.800034,0.175766,-0.171294,-2.99039,-0.404833,-0.0186258,-0.048649
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19169,-0.800034,0.175823,-0.171264,-2.99039,-0.404833,-0.0194705,-0.0490928
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19169,-0.800034,0.175823,-0.171264,-2.99039,-0.404833,-0.0194705,-0.0490928
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19169,-0.800034,0.175823,-0.171264,-2.99039,-0.404833,-0.0194705,-0.0490928
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19176,-0.800034,0.175823,-0.171264,-2.98288,-0.404833,-0.0194705,-0.0490928
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19176,-0.800034,0.175823,-0.171264,-2.98288,-0.404833,-0.0194705,-0.0490928
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19176,-0.800034,0.17588,-0.171235,-2.98288,-0.404833,-0.0203173,-0.0495377
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19176,-0.800034,0.175892,-0.171292,-2.98288,-0.404833,-0.0205039,-0.0486691
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19183,-0.800034,0.175892,-0.171292,-2.97463,-0.404833,-0.0205039,-0.0486691
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19183,-0.800034,0.175949,-0.171263,-2.97463,-0.404833,-0.0213687,-0.0491234
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19183,-0.800034,0.175949,-0.171263,-2.97463,-0.404833,-0.0213687,-0.0491234
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19183,-0.800034,0.175949,-0.171263,-2.97463,-0.404833,-0.0213687,-0.0491234
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19183,-0.800034,0.175949,-0.171263,-2.97463,-0.404833,-0.0213687,-0.0491234
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1919,-0.800034,0.176005,-0.171233,-2.96343,-0.404833,-0.0222241,-0.0495727
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1919,-0.800034,0.176005,-0.171233,-2.96343,-0.404833,-0.0222241,-0.0495727
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1919,-0.800034,0.176005,-0.171233,-2.96343,-0.404833,-0.0222241,-0.0495727
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1919,-0.800034,0.176005,-0.171233,-2.96343,-0.404833,-0.0222241,-0.0495727
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19197,-0.800034,0.176005,-0.171233,-2.95362,-0.404833,-0.0222241,-0.0495727
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19197,-0.800034,0.176005,-0.171233,-2.95362,-0.404833,-0.0222241,-0.0495727
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19197,-0.800034,0.176062,-0.171203,-2.95362,-0.404833,-0.0230636,-0.0500137
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19197,-0.800034,0.176062,-0.171203,-2.95362,-0.404833,-0.0230636,-0.0500137
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19205,-0.800034,0.176062,-0.171203,-2.94646,-0.404833,-0.0230636,-0.0500137
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19205,-0.800034,0.176062,-0.171203,-2.94646,-0.404833,-0.0230636,-0.0500137
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19212,-0.800034,0.176062,-0.171203,-2.93709,-0.404833,-0.0230636,-0.0500137
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19212,-0.800034,0.176062,-0.171203,-2.93709,-0.404833,-0.0230636,-0.0500137
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19212,-0.800034,0.176119,-0.171173,-2.93709,-0.404833,-0.0238999,-0.050453
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19219,-0.800034,0.176119,-0.171173,-2.92701,-0.404833,-0.0238999,-0.050453
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19219,-0.800034,0.176119,-0.171173,-2.92701,-0.404833,-0.0238999,-0.050453
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19219,-0.800034,0.176119,-0.171173,-2.92701,-0.404833,-0.0238999,-0.050453
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19226,-0.800034,0.176119,-0.171173,-2.91721,-0.404833,-0.0238999,-0.050453
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19226,-0.800034,0.176119,-0.171173,-2.91721,-0.404833,-0.0238999,-0.050453
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19226,-0.800034,0.176175,-0.171144,-2.91721,-0.404833,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19233,-0.800034,0.176175,-0.171144,-2.90779,-0.404833,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19233,-0.800034,0.176175,-0.171144,-2.90779,-0.404833,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1924,-0.800034,0.176175,-0.171144,-2.90063,-0.404833,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1924,-0.800085,0.176175,-0.171144,-2.90063,-0.403409,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.1924,-0.800085,0.176175,-0.171144,-2.90063,-0.403409,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19248,-0.800085,0.176175,-0.171144,-2.89119,-0.403409,-0.0247367,-0.0508925
0,0,-1.22173,-0.814493,0.174533,-0.174533,-1.19248,-0.800085,0.176175,-0.171144,-2.89119,-0.403409,-0.0247367,-0.0508925
