stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
26,65,-0.0872665,0.698132,-0.174533,-0.174533,-0.0787267,0.698102,-0.174281,-0.175257,-1.70795,0.00165838,-0.0075564,0.0217174,-1.70795,0.00165838,-0.00755644,0.0217174
