stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172304,-0.185272,-0.452013,-0.403316,0.067037,0.322118,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172231,-0.185243,-0.452013,-0.403316,0.0692092,0.321238,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172159,-0.185214,-0.452013,-0.403316,0.0713605,0.320366,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172216,-0.185184,-0.452013,-0.403316,0.0696457,0.319471,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172144,-0.185155,-0.452013,-0.403316,0.0718112,0.318594,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172071,-0.185125,-0.452013,-0.403316,0.0739761,0.317717,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172071,-0.185125,-0.452013,-0.403316,0.0739761,0.317717,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172129,-0.185095,-0.452013,-0.403316,0.0722615,0.316821,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172129,-0.185095,-0.452013,-0.403316,0.0722615,0.316821,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172129,-0.185095,-0.452013,-0.403316,0.0722615,0.316821,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172056,-0.185066,-0.452013,-0.403316,0.0744432,0.315938,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172056,-0.185066,-0.452013,-0.403316,0.0744432,0.315938,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172056,-0.185066,-0.452013,-0.403316,0.0744432,0.315938,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172056,-0.185066,-0.452013,-0.403316,0.0744432,0.315938,-1.32415,-0.420399,-0.0527925,-0.0333863
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.69093,0.172056,-0.185066,-0.452013,-0.403316,0.0744432,0.315938,-1.32415,-0.420399,-0.0527925,-0.0333863
