stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169796,-0.190196,-0.409062,-0.534283,0.141978,0.471138,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169811,-0.190255,-0.409062,-0.534283,0.141709,0.47281,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169827,-0.190314,-0.409062,-0.534283,0.141239,0.47458,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169842,-0.190373,-0.409062,-0.534283,0.140696,0.476381,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169784,-0.190403,-0.409062,-0.534283,0.142342,0.477237,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169799,-0.190462,-0.409062,-0.534283,0.142031,0.478945,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169814,-0.190521,-0.409062,-0.534283,0.14149,0.480672,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169757,-0.190551,-0.409062,-0.534283,0.143368,0.481649,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169845,-0.190639,-0.409062,-0.534283,0.14053,0.484264,-0.56655,-0.576989,0.0874822,0.208907
19,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.169787,-0.190669,-0.409062,-0.534283,0.142268,0.485168,-0.56655,-0.576989,0.0874822,0.208907
