stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170206,-0.18824,-0.409062,-0.534283,0.129442,0.411624,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170206,-0.18824,-0.409062,-0.534283,0.129442,0.411624,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170222,-0.1883,-0.409062,-0.534283,0.12903,0.413452,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170294,-0.188329,-0.409062,-0.534283,0.126879,0.41432,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170237,-0.188359,-0.409062,-0.534283,0.12866,0.415248,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170237,-0.188359,-0.409062,-0.534283,0.12866,0.415248,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170252,-0.188418,-0.409062,-0.534283,0.128242,0.41704,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170324,-0.188447,-0.409062,-0.534283,0.126023,0.417935,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170339,-0.188506,-0.409062,-0.534283,0.125456,0.419797,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170339,-0.188506,-0.409062,-0.534283,0.125456,0.419797,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170282,-0.188536,-0.409062,-0.534283,0.127226,0.42072,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170355,-0.188565,-0.409062,-0.534283,0.12516,0.421553,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.17037,-0.188624,-0.409062,-0.534283,0.124409,0.423453,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170442,-0.188654,-0.409062,-0.534283,0.12232,0.424295,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170385,-0.188683,-0.409062,-0.534283,0.124104,0.425225,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170385,-0.188683,-0.409062,-0.534283,0.124104,0.425225,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.1704,-0.188743,-0.409062,-0.534283,0.123829,0.426926,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170415,-0.188802,-0.409062,-0.534283,0.123109,0.428823,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170488,-0.188831,-0.409062,-0.534283,0.121038,0.429658,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.17043,-0.188861,-0.409062,-0.534283,0.122741,0.430545,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170445,-0.18892,-0.409062,-0.534283,0.122549,0.432308,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170518,-0.188949,-0.409062,-0.534283,0.120065,0.433309,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.17059,-0.188978,-0.409062,-0.534283,0.117895,0.434184,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170533,-0.189008,-0.409062,-0.534283,0.119592,0.435068,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170548,-0.189067,-0.409062,-0.534283,0.119233,0.436803,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170563,-0.189126,-0.409062,-0.534283,0.118751,0.438712,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170636,-0.189156,-0.409062,-0.534283,0.116615,0.439573,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170651,-0.189215,-0.409062,-0.534283,0.116084,0.441263,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170606,-0.189302,-0.409062,-0.534283,0.11756,0.443951,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170621,-0.189361,-0.409062,-0.534283,0.117141,0.445725,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170636,-0.18942,-0.409062,-0.534283,0.116498,0.447544,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170781,-0.189479,-0.409062,-0.534283,0.111969,0.449369,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170724,-0.189509,-0.409062,-0.534283,0.113691,0.450265,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170667,-0.189539,-0.409062,-0.534283,0.115398,0.451153,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170739,-0.189568,-0.409062,-0.534283,0.113314,0.451992,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170827,-0.189656,-0.409062,-0.534283,0.110709,0.454631,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170842,-0.189715,-0.409062,-0.534283,0.110211,0.45645,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170857,-0.189774,-0.409062,-0.534283,0.109435,0.458453,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170857,-0.189774,-0.409062,-0.534283,0.109435,0.458453,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170872,-0.189834,-0.409062,-0.534283,0.10925,0.460047,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.17096,-0.189922,-0.409062,-0.534283,0.106937,0.462678,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170975,-0.189981,-0.409062,-0.534283,0.106433,0.464469,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170918,-0.190011,-0.409062,-0.534283,0.108021,0.465295,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.170991,-0.19004,-0.409062,-0.534283,0.105869,0.466162,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.171006,-0.190099,-0.409062,-0.534283,0.105396,0.467926,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.171021,-0.190158,-0.409062,-0.534283,0.104886,0.469736,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.171036,-0.190217,-0.409062,-0.534283,0.104413,0.471487,-0.56655,-0.576989,0.0874822,0.208907
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04515,-0.688591,0.171052,-0.190277,-0.409062,-0.534283,0.104019,0.47341,-0.56655,-0.576989,0.0874822,0.208907
