stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169159,-0.18283,-0.953113,-0.477341,0.161205,0.248927,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169088,-0.182801,-0.953113,-0.477341,0.163363,0.248051,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169088,-0.182801,-0.953113,-0.477341,0.163363,0.248051,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169088,-0.182801,-0.953113,-0.477341,0.163363,0.248051,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169088,-0.182801,-0.953113,-0.477341,0.163363,0.248051,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169088,-0.182801,-0.953113,-0.477341,0.163363,0.248051,-0.56655,-0.576989,0.0874822,0.208907
27,40,-1.0472,-0.698132,0.174533,-0.174533,-1.04243,-0.689608,0.169088,-0.182801,-0.953113,-0.477341,0.163363,0.248051,-0.56655,-0.576989,0.0874822,0.208907
