stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175585,-0.18977,-0.452013,-0.394775,-0.0320204,0.458946,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175616,-0.189889,-0.452013,-0.394775,-0.0335571,0.46274,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175632,-0.189948,-0.452013,-0.394775,-0.0337362,0.464243,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175663,-0.190066,-0.452013,-0.394775,-0.0346827,0.467848,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175752,-0.190155,-0.452013,-0.394775,-0.037344,0.470481,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.17571,-0.190244,-0.452013,-0.394775,-0.0359932,0.473239,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175741,-0.190362,-0.452013,-0.394775,-0.0366288,0.476962,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175711,-0.190508,-0.452013,-0.394775,-0.0353185,0.481403,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.1758,-0.190597,-0.452013,-0.394775,-0.0380329,0.483898,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175831,-0.190715,-0.452013,-0.394775,-0.0392355,0.487555,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175789,-0.190804,-0.452013,-0.394775,-0.038181,0.490232,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.17582,-0.190922,-0.452013,-0.394775,-0.0390121,0.493784,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175852,-0.191041,-0.452013,-0.394775,-0.0400449,0.497283,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175867,-0.1911,-0.452013,-0.394775,-0.0402133,0.498915,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175898,-0.191218,-0.452013,-0.394775,-0.0410488,0.502534,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175856,-0.191307,-0.452013,-0.394775,-0.0398824,0.50519,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175888,-0.191425,-0.452013,-0.394775,-0.0409981,0.508685,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175916,-0.191542,-0.452013,-0.394775,-0.041812,0.512269,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.17589,-0.19169,-0.452013,-0.394775,-0.0406377,0.516756,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175905,-0.191749,-0.452013,-0.394775,-0.0409644,0.518552,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175936,-0.191867,-0.452013,-0.394775,-0.0419076,0.52213,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175894,-0.191956,-0.452013,-0.394775,-0.0408262,0.524687,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175852,-0.192045,-0.452013,-0.394775,-0.0397296,0.527394,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175884,-0.192163,-0.452013,-0.394775,-0.0400748,0.531057,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175915,-0.192281,-0.452013,-0.394775,-0.0414709,0.534558,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175931,-0.19234,-0.452013,-0.394775,-0.0422787,0.536258,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175962,-0.192459,-0.452013,-0.394775,-0.0431107,0.539704,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.17592,-0.192548,-0.452013,-0.394775,-0.0419782,0.542525,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175951,-0.192666,-0.452013,-0.394775,-0.0428081,0.545944,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175967,-0.192725,-0.452013,-0.394775,-0.043427,0.547739,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175998,-0.192843,-0.452013,-0.394775,-0.0441068,0.551306,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175972,-0.192991,-0.452013,-0.394775,-0.0429928,0.556112,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.17593,-0.19308,-0.452013,-0.394775,-0.0416214,0.558631,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.175961,-0.193198,-0.452013,-0.394775,-0.0427912,0.561989,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.17605,-0.193287,-0.452013,-0.394775,-0.0462695,0.564925,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.176008,-0.193376,-0.452013,-0.394775,-0.0445465,0.567451,-1.32415,-0.420399,-0.0527925,-0.0333863
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.04494,-0.691082,0.176039,-0.193494,-0.452013,-0.394775,-0.0456464,0.571039,-1.32415,-0.420399,-0.0527925,-0.0333863
