stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172768,-0.185353,-1.03902,-0.397622,0.0530815,0.326331,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172784,-0.185412,-1.03902,-0.397622,0.0525071,0.327896,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172871,-0.185501,-1.03902,-0.397622,0.0498536,0.330656,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172757,-0.185561,-1.03902,-0.397622,0.0531943,0.332398,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172772,-0.18562,-1.03902,-0.397622,0.0530151,0.334047,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.17286,-0.185708,-1.03902,-0.397622,0.0501609,0.336832,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172818,-0.185797,-1.03902,-0.397622,0.0513324,0.339435,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172776,-0.185886,-1.03902,-0.397622,0.0525521,0.342262,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172848,-0.185915,-1.03902,-0.397622,0.0504686,0.343105,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172806,-0.186004,-1.03902,-0.397622,0.0518583,0.345829,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172777,-0.186151,-1.03902,-0.397622,0.0529354,0.350092,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172865,-0.186239,-1.03902,-0.397622,0.0502434,0.353032,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172823,-0.186328,-1.03902,-0.397622,0.0514303,0.355484,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172765,-0.186358,-1.03902,-0.397622,0.0530985,0.356353,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172723,-0.186447,-1.03902,-0.397622,0.0541719,0.359069,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172811,-0.186536,-1.03902,-0.397622,0.0517798,0.361762,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172826,-0.186595,-1.03902,-0.397622,0.0511539,0.363389,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172784,-0.186684,-1.03902,-0.397622,0.0524813,0.366152,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.1728,-0.186743,-1.03902,-0.397622,0.0517733,0.367906,-0.509282,-0.411858,0.0593838,0.150246
24,30,-1.0472,-0.698132,0.174533,-0.174533,-1.042,-0.691031,0.172758,-0.186832,-1.03902,-0.397622,0.0535026,0.370506,-0.509282,-0.411858,0.0593838,0.150246
