stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.17194,-0.187352,-0.56655,-0.53713,0.0777018,0.384942,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171955,-0.187411,-0.56655,-0.53713,0.0772395,0.386685,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171967,-0.187469,-0.56655,-0.53713,0.076869,0.388414,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171967,-0.187469,-0.56655,-0.53713,0.076869,0.388414,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171983,-0.187528,-0.56655,-0.53713,0.076443,0.390183,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171983,-0.187528,-0.56655,-0.53713,0.076443,0.390183,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171983,-0.187528,-0.56655,-0.53713,0.076443,0.390183,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172055,-0.187557,-0.56655,-0.53713,0.074259,0.391065,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171998,-0.187587,-0.56655,-0.53713,0.0759778,0.39196,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171998,-0.187587,-0.56655,-0.53713,0.0759778,0.39196,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.171998,-0.187587,-0.56655,-0.53713,0.0759778,0.39196,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.17207,-0.187616,-0.56655,-0.53713,0.0737678,0.392853,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172013,-0.187646,-0.56655,-0.53713,0.0754651,0.393736,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172013,-0.187646,-0.56655,-0.53713,0.0754651,0.393736,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172086,-0.187675,-0.56655,-0.53713,0.0732957,0.394613,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172028,-0.187705,-0.56655,-0.53713,0.0750313,0.395516,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172028,-0.187705,-0.56655,-0.53713,0.0750313,0.395516,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172028,-0.187705,-0.56655,-0.53713,0.0750313,0.395516,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172101,-0.187735,-0.56655,-0.53713,0.0728647,0.396391,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172101,-0.187735,-0.56655,-0.53713,0.0728647,0.396391,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172116,-0.187794,-0.56655,-0.53713,0.0723307,0.39816,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172116,-0.187794,-0.56655,-0.53713,0.0723307,0.39816,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172116,-0.187794,-0.56655,-0.53713,0.0723307,0.39816,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172116,-0.187794,-0.56655,-0.53713,0.0723307,0.39816,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172059,-0.187823,-0.56655,-0.53713,0.0740371,0.399048,-0.56655,-0.576989,0.0874822,0.208907
25,60,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.68854,0.172059,-0.187823,-0.56655,-0.53713,0.0740371,0.399048,-0.56655,-0.576989,0.0874822,0.208907
