stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176246,-0.173931,-1.32536,-0.420399,-0.0512765,-0.0180349,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176246,-0.173931,-1.32536,-0.420399,-0.0512765,-0.0180349,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176173,-0.173901,-1.32536,-0.420399,-0.0491349,-0.0189142,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176173,-0.173901,-1.32536,-0.420399,-0.0491349,-0.0189142,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176186,-0.173959,-1.32536,-0.420399,-0.0495071,-0.0171899,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.17617,-0.1739,-1.32536,-0.420399,-0.0489649,-0.0189472,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.17617,-0.1739,-1.32536,-0.420399,-0.0489649,-0.0189472,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176183,-0.173957,-1.32536,-0.420399,-0.0493341,-0.0172364,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176167,-0.173898,-1.32536,-0.420399,-0.0489948,-0.0190161,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.17618,-0.173956,-1.32536,-0.420399,-0.0493749,-0.0172546,-1.32415,-0.420399,-0.0527925,-0.0333863
0,0,-1.0472,-0.698132,0.174533,-0.174533,-1.04057,-0.690625,0.176108,-0.173926,-1.32536,-0.420399,-0.0471684,-0.0181606,-1.32415,-0.420399,-0.0527925,-0.0333863
