stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04451,-0.69093,0.175434,-0.1831,-0.550559,-0.403316,-0.0275402,0.256732,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04451,-0.69093,0.175434,-0.1831,-0.550559,-0.403316,-0.0275402,0.256732,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04451,-0.69093,0.175434,-0.1831,-0.550559,-0.403316,-0.0275402,0.256732,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04451,-0.69093,0.175491,-0.18307,-0.550559,-0.403316,-0.0292234,0.255854,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04451,-0.69093,0.175491,-0.18307,-0.550559,-0.403316,-0.0292234,0.255854,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04451,-0.69093,0.175548,-0.18304,-0.550559,-0.403316,-0.0309518,0.254953,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175548,-0.18304,-0.562113,-0.403316,-0.0309518,0.254953,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175548,-0.18304,-0.562113,-0.403316,-0.0309518,0.254953,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175548,-0.18304,-0.562113,-0.403316,-0.0309518,0.254953,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175548,-0.18304,-0.562113,-0.403316,-0.0309518,0.254953,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175605,-0.18301,-0.562113,-0.403316,-0.0325814,0.254104,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175605,-0.18301,-0.562113,-0.403316,-0.0325814,0.254104,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175662,-0.182981,-0.562113,-0.403316,-0.0342774,0.25322,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04444,-0.69093,0.175662,-0.182981,-0.562113,-0.403316,-0.0342774,0.25322,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.69093,0.175719,-0.182951,-0.580219,-0.403316,-0.0359746,0.252336,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.69093,0.175719,-0.182951,-0.580219,-0.403316,-0.0359746,0.252336,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.69093,0.175719,-0.182951,-0.580219,-0.403316,-0.0359746,0.252336,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.69093,0.175776,-0.182921,-0.580219,-0.403316,-0.0376694,0.251452,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.69093,0.175704,-0.182892,-0.580219,-0.403316,-0.0354963,0.250569,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04436,-0.69093,0.175704,-0.182892,-0.580219,-0.403316,-0.0354963,0.250569,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175761,-0.182862,-0.597225,-0.403316,-0.0373039,0.249626,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175761,-0.182862,-0.597225,-0.403316,-0.0373039,0.249626,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175818,-0.182832,-0.597225,-0.403316,-0.0389825,0.248752,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175818,-0.182832,-0.597225,-0.403316,-0.0389825,0.248752,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175818,-0.182832,-0.597225,-0.403316,-0.0389825,0.248752,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175875,-0.182802,-0.597225,-0.403316,-0.0406938,0.24786,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175875,-0.182802,-0.597225,-0.403316,-0.0406938,0.24786,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175875,-0.182802,-0.597225,-0.403316,-0.0406938,0.24786,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175875,-0.182802,-0.597225,-0.403316,-0.0406938,0.24786,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175932,-0.182773,-0.597225,-0.403316,-0.0423385,0.247003,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175859,-0.182743,-0.597225,-0.403316,-0.0400612,0.246076,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175859,-0.182743,-0.597225,-0.403316,-0.0400612,0.246076,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04429,-0.69093,0.175859,-0.182743,-0.597225,-0.403316,-0.0400612,0.246076,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175859,-0.182743,-0.61032,-0.403316,-0.0400612,0.246076,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175859,-0.182743,-0.61032,-0.403316,-0.0400612,0.246076,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175916,-0.182714,-0.61032,-0.403316,-0.0417057,0.245219,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175916,-0.182714,-0.61032,-0.403316,-0.0417057,0.245219,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175916,-0.182714,-0.61032,-0.403316,-0.0417057,0.245219,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175974,-0.182684,-0.61032,-0.403316,-0.0434107,0.244331,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04422,-0.69093,0.175974,-0.182684,-0.61032,-0.403316,-0.0434107,0.244331,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04415,-0.69093,0.175974,-0.182684,-0.630162,-0.403316,-0.0434107,0.244331,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04415,-0.69093,0.176031,-0.182654,-0.630162,-0.403316,-0.0451047,0.243448,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04415,-0.69093,0.176031,-0.182654,-0.630162,-0.403316,-0.0451047,0.243448,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04415,-0.69093,0.176088,-0.182624,-0.630162,-0.403316,-0.0468617,0.242532,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04415,-0.69093,0.176088,-0.182624,-0.630162,-0.403316,-0.0468617,0.242532,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04415,-0.69093,0.176088,-0.182624,-0.630162,-0.403316,-0.0468617,0.242532,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176015,-0.182595,-0.646269,-0.403316,-0.0447014,0.241653,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176072,-0.182565,-0.646269,-0.403316,-0.0464473,0.240743,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176072,-0.182565,-0.646269,-0.403316,-0.0464473,0.240743,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176072,-0.182565,-0.646269,-0.403316,-0.0464473,0.240743,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176072,-0.182565,-0.646269,-0.403316,-0.0464473,0.240743,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176072,-0.182565,-0.646269,-0.403316,-0.0464473,0.240743,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176129,-0.182535,-0.646269,-0.403316,-0.048105,0.239879,-1.32415,-0.420399,-0.0527925,-0.0333863
25,55,-1.0472,-0.698132,0.174533,-0.174533,-1.04408,-0.69093,0.176129,-0.182535,-0.646269,-0.403316,-0.048105,0.239879,-1.32415,-0.420399,-0.0527925,-0.0333863
