stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00633516,0.00595645,-0.67052,0.672488,-0.0950275,-0.0893468
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00633516,0.00595645,-0.67052,0.672488,-0.0950275,-0.0893468
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
25,60,-1.22173,1.22173,0,0,-1.21503,1.19771,0.00627873,0.00598302,-0.67052,0.672488,-0.0941809,-0.0897454
