stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100793,1.2001,-0.232752,-0.013656,1.35263,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
30,60,-0.0872665,1.22173,-0.261799,0,-0.100721,1.2001,-0.232752,-0.013656,1.34547,0.605582,-0.435718,0.204841
