time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.26607,0.5,0.5,0,0,-1.21954,-0.0767649,0.0419357,-0.298658,-1.19835,-0.0667034,0.0503604,-0.264627,-2.11979,-0.281721,-0.126371,-0.510476,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26707,0.5,0.5,0,0,-1.2195,-0.0767649,0.0418684,-0.29862,-1.19835,-0.0667034,0.0502974,-0.264661,-2.11532,-0.281721,-0.126382,-0.509359,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26807,0.5,0.5,0,0,-1.21945,-0.0767649,0.0418004,-0.298581,-1.19835,-0.0667034,0.0502974,-0.264661,-2.11079,-0.281721,-0.127403,-0.508775,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.26907,0.5,0.5,0,0,-1.2194,-0.0767649,0.041719,-0.298534,-1.19835,-0.0667543,0.0502974,-0.264661,-2.10538,-0.280297,-0.128623,-0.508078,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27007,0.5,0.5,0,0,-1.21936,-0.0767649,0.0416633,-0.298503,-1.19835,-0.0667543,0.0502974,-0.264661,-2.10167,-0.280297,-0.129459,-0.5076,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27107,0.5,0.5,0,0,-1.21932,-0.0767649,0.0415957,-0.298464,-1.19835,-0.0667543,0.0502974,-0.264661,-2.09717,-0.280297,-0.130474,-0.50702,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27207,0.5,0.5,0,0,-1.21927,-0.0767649,0.0415285,-0.298426,-1.19835,-0.0667543,0.0502343,-0.264695,-2.0927,-0.280297,-0.130478,-0.505901,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27307,0.5,0.5,0,0,-1.21923,-0.0767649,0.0414602,-0.298387,-1.19835,-0.0667543,0.0502343,-0.264695,-2.08816,-0.280297,-0.131502,-0.505315,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27407,0.5,0.5,0,0,-1.21918,-0.0767649,0.041388,-0.298345,-1.19835,-0.0667543,0.0502343,-0.264695,-2.08335,-0.280297,-0.132585,-0.504697,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27507,0.5,0.5,0,0,-1.21913,-0.0767649,0.0413175,-0.298305,-1.19835,-0.0667543,0.0502343,-0.264695,-2.07866,-0.280297,-0.133643,-0.504092,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27607,0.5,0.5,0,0,-1.21909,-0.0767649,0.0412531,-0.298268,-1.19835,-0.0667543,0.0502343,-0.264695,-2.07438,-0.280297,-0.134609,-0.50354,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27707,0.5,0.5,0,0,-1.21904,-0.0767649,0.0411853,-0.298229,-1.19835,-0.0667543,0.0501646,-0.264672,-2.06987,-0.280297,-0.134562,-0.50329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27807,0.5,0.5,0,0,-1.219,-0.0767649,0.0411195,-0.298192,-1.19835,-0.0667543,0.0501646,-0.264672,-2.06549,-0.280297,-0.135549,-0.502727,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27907,0.5,0.5,0,0,-1.21896,-0.0767649,0.0410512,-0.298153,-1.19835,-0.0667543,0.0501646,-0.264672,-2.06094,-0.280297,-0.136574,-0.502141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28007,0.5,0.5,0,0,-1.21891,-0.0767649,0.0409842,-0.298114,-1.19835,-0.0667543,0.0501015,-0.264706,-2.05649,-0.280297,-0.13662,-0.501047,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28107,0.5,0.5,0,0,-1.21887,-0.0767649,0.0409162,-0.298076,-1.19835,-0.0667543,0.0501015,-0.264706,-2.05197,-0.280297,-0.137639,-0.500465,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28207,0.5,0.5,0,0,-1.21882,-0.0767649,0.0408484,-0.298037,-1.19835,-0.0667543,0.0501015,-0.264706,-2.04745,-0.280297,-0.138657,-0.499883,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28307,0.5,0.5,0,0,-1.21877,-0.0767649,0.0407803,-0.297998,-1.19835,-0.0667543,0.0500385,-0.26474,-2.04292,-0.280297,-0.138716,-0.498778,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28407,0.5,0.5,0,0,-1.21871,-0.0767649,0.0406845,-0.297943,-1.19835,-0.0667543,0.0500385,-0.26474,-2.03654,-0.280297,-0.140153,-0.497956,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28507,0.5,0.5,0,0,-1.21868,-0.0767649,0.0406442,-0.29792,-1.19835,-0.0667543,0.0500385,-0.26474,-2.03387,-0.280297,-0.140757,-0.497611,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28607,0.5,0.5,0,0,-1.21864,-0.0767649,0.0405763,-0.297881,-1.19835,-0.0667543,0.0500385,-0.26474,-2.02935,-0.280297,-0.141775,-0.497029,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28707,0.5,0.5,0,0,-1.21859,-0.0767649,0.0405076,-0.297842,-1.19835,-0.0667543,0.0499754,-0.264775,-2.02477,-0.280297,-0.141849,-0.495922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28807,0.5,0.5,0,0,-1.21855,-0.0767649,0.0404389,-0.297803,-1.19835,-0.0667543,0.0499754,-0.264775,-2.02021,-0.280297,-0.142879,-0.495333,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28907,0.5,0.5,0,0,-1.2185,-0.0767649,0.0403722,-0.297765,-1.19835,-0.0667543,0.0499754,-0.264775,-2.01577,-0.280297,-0.14388,-0.494761,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29007,0.5,0.5,0,0,-1.21846,-0.0767649,0.0403042,-0.297726,-1.19835,-0.0667543,0.0499754,-0.264775,-2.01125,-0.280297,-0.1449,-0.494178,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29107,0.5,0.5,0,0,-1.21841,-0.0767649,0.0402355,-0.297687,-1.19835,-0.0667543,0.0499123,-0.264809,-2.00667,-0.280297,-0.144966,-0.493067,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29207,0.5,0.5,0,0,-1.21837,-0.0767649,0.0401666,-0.297647,-1.19835,-0.0667543,0.0499123,-0.264809,-2.00209,-0.280297,-0.145999,-0.492477,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29307,0.5,0.5,0,0,-1.21832,-0.0767649,0.0401001,-0.297609,-1.19835,-0.0667543,0.0498492,-0.264843,-1.99767,-0.280297,-0.146031,-0.491383,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29407,0.5,0.5,0,0,-1.21828,-0.0767649,0.040032,-0.29757,-1.19835,-0.0667543,0.0498492,-0.264843,-1.99313,-0.280297,-0.147053,-0.490799,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29507,0.5,0.5,0,0,-1.21823,-0.0767649,0.039964,-0.297531,-1.19835,-0.0667543,0.0498492,-0.264843,-1.98861,-0.280297,-0.148072,-0.490217,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29607,0.5,0.5,0,0,-1.21819,-0.0767649,0.0398957,-0.297492,-1.19835,-0.0667543,0.0498492,-0.264843,-1.98407,-0.280297,-0.149097,-0.489631,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29707,0.5,0.5,0,0,-1.21814,-0.0767649,0.0398254,-0.297452,-1.19835,-0.0667543,0.0497861,-0.264877,-1.97939,-0.280297,-0.149224,-0.488527,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29807,0.5,0.5,0,0,-1.2181,-0.0767649,0.0397584,-0.297414,-1.19835,-0.0667543,0.0497861,-0.264877,-1.97493,-0.280297,-0.150229,-0.487952,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29907,0.5,0.5,0,0,-1.21805,-0.0767649,0.0396914,-0.297376,-1.19835,-0.0667543,0.0497861,-0.264877,-1.97048,-0.280297,-0.151234,-0.487378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30007,0.5,0.5,0,0,-1.218,-0.0767649,0.0396224,-0.297336,-1.19835,-0.0667543,0.049723,-0.264911,-1.96588,-0.280297,-0.151312,-0.486268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30107,0.5,0.5,0,0,-1.21796,-0.0767649,0.0395542,-0.297297,-1.19835,-0.0667543,0.049723,-0.264911,-1.96134,-0.280297,-0.152335,-0.485683,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30208,0.5,0.5,0,0,-1.21791,-0.0767649,0.0394874,-0.297259,-1.19835,-0.0667543,0.0496599,-0.264945,-1.9569,-0.280297,-0.152375,-0.484589,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30307,0.5,0.5,0,0,-1.21787,-0.0767649,0.0394198,-0.29722,-1.19835,-0.0667543,0.0496599,-0.264945,-1.9524,-0.280297,-0.153389,-0.48401,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30408,0.5,0.5,0,0,-1.21782,-0.0767649,0.039352,-0.297182,-1.19835,-0.0667543,0.0496599,-0.264945,-1.94789,-0.280297,-0.154406,-0.483429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30508,0.5,0.5,0,0,-1.21778,-0.0767649,0.0392841,-0.297143,-1.19835,-0.0667543,0.0496599,-0.264945,-1.94337,-0.280297,-0.155425,-0.482846,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30607,0.5,0.5,0,0,-1.21773,-0.0767649,0.0392129,-0.297102,-1.19835,-0.0667543,0.0495264,-0.264955,-1.93863,-0.280297,-0.154513,-0.482099,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30708,0.5,0.5,0,0,-1.21767,-0.0767649,0.0391208,-0.29705,-1.19835,-0.0667543,0.0495264,-0.264955,-1.93251,-0.280297,-0.155893,-0.481311,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30878,0.5,0.5,0,0,-1.21758,-0.0767649,0.038986,-0.296972,-1.19835,-0.0667543,0.0494633,-0.264989,-1.92354,-0.280297,-0.156935,-0.479623,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30978,0.5,0.5,0,0,-1.21756,-0.0767649,0.0389522,-0.296953,-1.19835,-0.0667543,0.049393,-0.264965,-1.92129,-0.280297,-0.156386,-0.479698,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31078,0.5,0.5,0,0,-1.21752,-0.0767649,0.0388952,-0.296921,-1.19835,-0.0667543,0.049393,-0.264965,-1.9175,-0.280297,-0.157242,-0.479209,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31178,0.5,0.5,0,0,-1.21747,-0.0767649,0.0388261,-0.296881,-1.19835,-0.0667543,0.0493298,-0.264999,-1.9129,-0.280297,-0.157338,-0.478107,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31278,0.5,0.5,0,0,-1.21743,-0.0767649,0.0387571,-0.296842,-1.19835,-0.0667543,0.0493298,-0.264999,-1.90831,-0.280297,-0.158372,-0.477516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31378,0.5,0.5,0,0,-1.21739,-0.0767649,0.0386912,-0.296804,-1.19835,-0.0667543,0.0492667,-0.265034,-1.90393,-0.280297,-0.158399,-0.47643,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31478,0.5,0.5,0,0,-1.21734,-0.0767649,0.0386237,-0.296765,-1.19835,-0.0667543,0.0492667,-0.265034,-1.89944,-0.280297,-0.159411,-0.475852,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31578,0.5,0.5,0,0,-1.2173,-0.0767649,0.0385559,-0.296727,-1.19835,-0.0667543,0.0492667,-0.265034,-1.89492,-0.280297,-0.160429,-0.47527,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31678,0.5,0.5,0,0,-1.21725,-0.0767649,0.0384867,-0.296687,-1.19835,-0.0667543,0.0492667,-0.265034,-1.89032,-0.280297,-0.161467,-0.474677,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31778,0.5,0.5,0,0,-1.2172,-0.0767649,0.0384191,-0.296648,-1.19835,-0.0667543,0.0492667,-0.265034,-1.88582,-0.280297,-0.162481,-0.474098,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31878,0.5,0.5,0,0,-1.21716,-0.0767649,0.0383519,-0.29661,-1.19835,-0.0667543,0.0492036,-0.265068,-1.88135,-0.280297,-0.162504,-0.472989,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31978,0.5,0.5,0,0,-1.21711,-0.0767649,0.038284,-0.296571,-1.19835,-0.0667543,0.0492036,-0.265068,-1.87684,-0.280297,-0.163523,-0.472407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32078,0.5,0.5,0,0,-1.21707,-0.0767649,0.038216,-0.296532,-1.19835,-0.0667543,0.0491332,-0.265043,-1.87231,-0.280297,-0.163488,-0.472187,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32178,0.5,0.5,0,0,-1.21702,-0.0767649,0.0381479,-0.296493,-1.19835,-0.0667543,0.0491332,-0.265043,-1.86778,-0.280297,-0.164509,-0.471604,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32278,0.5,0.5,0,0,-1.21698,-0.0767649,0.0380801,-0.296455,-1.19835,-0.0667543,0.0491332,-0.265043,-1.86327,-0.280297,-0.165527,-0.471022,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32378,0.5,0.5,0,0,-1.21693,-0.0767649,0.0380098,-0.296415,-1.19835,-0.0667543,0.0490701,-0.265078,-1.85859,-0.280297,-0.165645,-0.469914,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32478,0.5,0.5,0,0,-1.21689,-0.0767649,0.0379434,-0.296377,-1.19835,-0.0667543,0.0490701,-0.265078,-1.85418,-0.280297,-0.166641,-0.469345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32578,0.5,0.5,0,0,-1.21684,-0.0767649,0.0378743,-0.296337,-1.19835,-0.0667543,0.0490004,-0.265055,-1.84957,-0.280297,-0.166587,-0.469067,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32678,0.5,0.5,0,0,-1.2168,-0.0767649,0.0378075,-0.296299,-1.19835,-0.0667543,0.0490004,-0.265055,-1.84513,-0.280297,-0.167588,-0.468495,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32778,0.5,0.5,0,0,-1.21675,-0.0767649,0.0377396,-0.29626,-1.19835,-0.0667543,0.0490004,-0.265055,-1.84061,-0.280297,-0.168607,-0.467913,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32878,0.5,0.5,0,0,-1.21671,-0.0767649,0.0376714,-0.296221,-1.19835,-0.0667543,0.0490004,-0.265055,-1.83608,-0.280297,-0.16963,-0.467328,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32978,0.5,0.5,0,0,-1.21666,-0.0767649,0.0376038,-0.296183,-1.19835,-0.0667543,0.0490004,-0.265055,-1.83158,-0.280297,-0.170644,-0.466748,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33078,0.5,0.5,0,0,-1.21662,-0.0767649,0.0375358,-0.296144,-1.19835,-0.0667543,0.0489373,-0.265089,-1.82705,-0.280297,-0.170709,-0.465648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33178,0.5,0.5,0,0,-1.21657,-0.0767649,0.0374674,-0.296105,-1.19835,-0.0667543,0.048867,-0.265065,-1.8225,-0.280297,-0.17068,-0.465425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33278,0.5,0.5,0,0,-1.21648,-0.0767415,0.0373645,-0.296019,-1.19835,-0.0667543,0.048867,-0.265065,-1.81391,-0.279643,-0.172224,-0.464143,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
