time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.29026,0.5,0.5,0,0,-1.2206,-0.0767649,0.0435202,-0.299564,-1.19591,-0.0658391,0.0521913,-0.26051,-2.46248,-0.305921,-0.130066,-0.585804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29126,0.5,0.5,0,0,-1.22055,-0.0767649,0.0434522,-0.299525,-1.19591,-0.0658391,0.0521286,-0.260544,-2.45795,-0.305921,-0.130146,-0.58471,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29226,0.5,0.5,0,0,-1.22051,-0.0767649,0.0433841,-0.299486,-1.19591,-0.0658391,0.0521286,-0.260544,-2.45342,-0.305921,-0.131167,-0.584127,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29326,0.5,0.5,0,0,-1.22046,-0.0767649,0.0433162,-0.299447,-1.19591,-0.0658391,0.0521286,-0.260544,-2.4489,-0.305921,-0.132186,-0.583544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29426,0.5,0.5,0,0,-1.22042,-0.0767649,0.0432482,-0.299408,-1.19591,-0.0658391,0.0521286,-0.260544,-2.44438,-0.305921,-0.133206,-0.582961,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29526,0.5,0.5,0,0,-1.22037,-0.0767649,0.04318,-0.299369,-1.19591,-0.0658391,0.0521286,-0.260544,-2.43984,-0.305921,-0.134229,-0.582376,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29638,0.5,0.5,0,0,-1.22028,-0.0767649,0.0430431,-0.299291,-1.19591,-0.0658391,0.0521286,-0.260544,-2.43073,-0.305921,-0.136282,-0.581203,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29738,0.5,0.5,0,0,-1.22025,-0.0767649,0.0429994,-0.299266,-1.19591,-0.0658391,0.0521286,-0.260544,-2.42782,-0.305921,-0.136938,-0.580828,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29887,0.5,0.5,0,0,-1.22021,-0.0767649,0.0429346,-0.299229,-1.19591,-0.0658391,0.0521286,-0.260544,-2.42351,-0.305921,-0.13791,-0.580273,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29987,0.5,0.5,0,0,-1.22016,-0.0767649,0.0428664,-0.29919,-1.19591,-0.0658391,0.0521286,-0.260544,-2.41898,-0.305921,-0.138932,-0.579688,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30087,0.5,0.5,0,0,-1.22012,-0.0767649,0.0427983,-0.299151,-1.19591,-0.0658391,0.0521286,-0.260544,-2.41444,-0.305921,-0.139955,-0.579104,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30187,0.5,0.5,0,0,-1.22007,-0.0767649,0.0427305,-0.299113,-1.19591,-0.0658391,0.0520659,-0.260578,-2.40993,-0.305921,-0.140031,-0.578012,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30287,0.5,0.5,0,0,-1.22003,-0.0767649,0.0426625,-0.299074,-1.19591,-0.0658391,0.0520659,-0.260578,-2.40541,-0.305921,-0.141051,-0.577429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30387,0.5,0.5,0,0,-1.21998,-0.0767649,0.0425933,-0.299034,-1.19591,-0.0658391,0.0520659,-0.260578,-2.40081,-0.305921,-0.142089,-0.576836,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30487,0.5,0.5,0,0,-1.21994,-0.0767649,0.0425262,-0.298996,-1.19591,-0.0658391,0.0520659,-0.260578,-2.39634,-0.305921,-0.143095,-0.576261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30587,0.5,0.5,0,0,-1.21989,-0.0767649,0.0424584,-0.298957,-1.19591,-0.0658391,0.0520659,-0.260578,-2.39183,-0.305921,-0.144112,-0.57568,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30687,0.5,0.5,0,0,-1.21985,-0.0767649,0.0423899,-0.298918,-1.19591,-0.0658391,0.0520032,-0.260612,-2.38727,-0.305921,-0.1442,-0.574582,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30787,0.5,0.5,0,0,-1.2198,-0.0767649,0.0423219,-0.298879,-1.19591,-0.0658391,0.0520032,-0.260612,-2.38275,-0.305921,-0.145219,-0.573999,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30887,0.5,0.5,0,0,-1.21976,-0.0767649,0.0422541,-0.29884,-1.19591,-0.0658391,0.0520032,-0.260612,-2.37824,-0.305921,-0.146236,-0.573418,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30987,0.5,0.5,0,0,-1.21971,-0.0767649,0.0421854,-0.298801,-1.19591,-0.0658391,0.0520032,-0.260612,-2.37367,-0.305921,-0.147267,-0.572829,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31087,0.5,0.5,0,0,-1.21967,-0.0767649,0.0421182,-0.298763,-1.19591,-0.0658391,0.0520032,-0.260612,-2.36919,-0.305921,-0.148275,-0.572252,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31187,0.5,0.5,0,0,-1.21959,-0.0767649,0.0420055,-0.298698,-1.19591,-0.0658391,0.0520032,-0.260612,-2.3617,-0.305921,-0.149965,-0.571286,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31387,0.5,0.5,0,0,-1.21949,-0.0767649,0.0418605,-0.298615,-1.19591,-0.0658391,0.0519405,-0.260646,-2.35205,-0.305921,-0.151157,-0.569509,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31488,0.5,0.5,0,0,-1.21945,-0.0767649,0.0418011,-0.298581,-1.19591,-0.0658391,0.0519405,-0.260646,-2.34809,-0.305921,-0.152049,-0.569,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31588,0.5,0.5,0,0,-1.21944,-0.0767649,0.0417777,-0.298568,-1.19591,-0.0658391,0.0518711,-0.260624,-2.34654,-0.305921,-0.151301,-0.569111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31688,0.5,0.5,0,0,-1.21939,-0.0767649,0.0417088,-0.298529,-1.19591,-0.0658391,0.0518711,-0.260624,-2.34195,-0.305921,-0.152334,-0.568521,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31788,0.5,0.5,0,0,-1.21935,-0.0767649,0.0416411,-0.29849,-1.19591,-0.0658391,0.0518711,-0.260624,-2.33745,-0.305921,-0.153349,-0.56794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31888,0.5,0.5,0,0,-1.2193,-0.0767649,0.0415737,-0.298451,-1.19591,-0.0658391,0.0518711,-0.260624,-2.33297,-0.305921,-0.15436,-0.567363,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31988,0.5,0.5,0,0,-1.21926,-0.0767649,0.0415051,-0.298412,-1.19591,-0.0658391,0.0518711,-0.260624,-2.32841,-0.305921,-0.155389,-0.566775,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32088,0.5,0.5,0,0,-1.21921,-0.0767649,0.0414376,-0.298374,-1.19591,-0.06589,0.0518711,-0.260624,-2.32391,-0.304497,-0.156402,-0.566196,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32188,0.5,0.5,0,0,-1.21917,-0.0767649,0.0413697,-0.298335,-1.19591,-0.06589,0.0518084,-0.260658,-2.3194,-0.304497,-0.156451,-0.565088,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32288,0.5,0.5,0,0,-1.21912,-0.0767649,0.0413012,-0.298296,-1.19591,-0.06589,0.0518084,-0.260658,-2.31484,-0.304497,-0.157479,-0.564501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32388,0.5,0.5,0,0,-1.21908,-0.0767649,0.0412335,-0.298257,-1.19591,-0.06589,0.0518084,-0.260658,-2.31033,-0.304497,-0.158495,-0.56392,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32488,0.5,0.5,0,0,-1.21903,-0.0767649,0.0411656,-0.298218,-1.19591,-0.06589,0.0518084,-0.260658,-2.30581,-0.304497,-0.159514,-0.563338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32588,0.5,0.5,0,0,-1.21899,-0.0767649,0.0410977,-0.298179,-1.19591,-0.06589,0.0518084,-0.260658,-2.3013,-0.304497,-0.160532,-0.562756,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32688,0.5,0.5,0,0,-1.21894,-0.0767649,0.0410295,-0.29814,-1.19591,-0.06589,0.0517456,-0.260692,-2.29676,-0.304497,-0.160614,-0.561661,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32788,0.5,0.5,0,0,-1.21884,-0.0767649,0.0408833,-0.298057,-1.19591,-0.06589,0.0517456,-0.260692,-2.28703,-0.304497,-0.162808,-0.560407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32925,0.5,0.5,0,0,-1.21879,-0.0767649,0.0408061,-0.298013,-1.19591,-0.06589,0.0517456,-0.260692,-2.2819,-0.304497,-0.163965,-0.559746,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33036,0.5,0.5,0,0,-1.21872,-0.0767649,0.040704,-0.297954,-1.19591,-0.06589,0.0516829,-0.260726,-2.27511,-0.304497,-0.164537,-0.55835,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33236,0.5,0.5,0,0,-1.21866,-0.0767649,0.040602,-0.297896,-1.19591,-0.06589,0.0516762,-0.260669,-2.26832,-0.304497,-0.165968,-0.558329,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3335,0.5,0.5,0,0,-1.21858,-0.0767649,0.0404916,-0.297833,-1.19591,-0.06589,0.0516762,-0.260669,-2.26098,-0.304497,-0.167622,-0.557383,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33512,0.5,0.5,0,0,-1.21853,-0.0767649,0.040415,-0.297789,-1.19591,-0.06589,0.0516135,-0.260703,-2.25588,-0.304497,-0.167841,-0.55622,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33625,0.5,0.5,0,0,-1.21848,-0.0767649,0.0403385,-0.297745,-1.19591,-0.06589,0.0516135,-0.260703,-2.25079,-0.304497,-0.168988,-0.555564,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33726,0.5,0.5,0,0,-1.21845,-0.0767649,0.0402878,-0.297716,-1.19591,-0.06589,0.0516135,-0.260703,-2.24745,-0.304497,-0.169748,-0.55513,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33889,0.5,0.5,0,0,-1.2184,-0.0767649,0.0402111,-0.297673,-1.19591,-0.06589,0.0515508,-0.260737,-2.24251,-0.304497,-0.16995,-0.553957,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33989,0.5,0.5,0,0,-1.21835,-0.0767649,0.0401437,-0.297634,-1.19591,-0.06589,0.0515508,-0.260737,-2.23812,-0.304497,-0.170961,-0.553379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34089,0.5,0.5,0,0,-1.21831,-0.0767649,0.0400762,-0.297596,-1.19591,-0.06589,0.0515508,-0.260737,-2.23372,-0.304497,-0.171974,-0.5528,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34189,0.5,0.5,0,0,-1.21826,-0.0767649,0.0400085,-0.297557,-1.19591,-0.06589,0.0515508,-0.260737,-2.22931,-0.304497,-0.172989,-0.55222,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34289,0.5,0.5,0,0,-1.21822,-0.0767649,0.0399404,-0.297518,-1.19591,-0.06589,0.0514881,-0.260771,-2.22487,-0.304497,-0.173057,-0.551118,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34389,0.5,0.5,0,0,-1.21817,-0.0767649,0.039867,-0.297476,-1.19591,-0.06589,0.0514881,-0.260771,-2.22007,-0.304497,-0.174158,-0.550489,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34489,0.5,0.5,0,0,-1.21813,-0.0767649,0.0398045,-0.29744,-1.19591,-0.06589,0.0514881,-0.260771,-2.21599,-0.304497,-0.175096,-0.549953,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3462,0.5,0.5,0,0,-1.21807,-0.0767649,0.0397148,-0.297389,-1.19591,-0.06589,0.0514881,-0.260771,-2.21012,-0.304497,-0.176441,-0.549184,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3472,0.5,0.5,0,0,-1.21802,-0.0767649,0.0396465,-0.29735,-1.19591,-0.06589,0.0514253,-0.260805,-2.20567,-0.304497,-0.176531,-0.548091,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3482,0.5,0.5,0,0,-1.21798,-0.0767649,0.039579,-0.297311,-1.19591,-0.06589,0.0514253,-0.260805,-2.20125,-0.304497,-0.177543,-0.547512,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3492,0.5,0.5,0,0,-1.21793,-0.0767649,0.0395112,-0.297273,-1.19591,-0.06589,0.0513552,-0.260781,-2.19681,-0.304497,-0.177508,-0.547297,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3502,0.5,0.5,0,0,-1.21788,-0.0767649,0.0394425,-0.297233,-1.19591,-0.06589,0.0513552,-0.260781,-2.19231,-0.304497,-0.178539,-0.546707,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3512,0.5,0.5,0,0,-1.21784,-0.0767649,0.0393753,-0.297195,-1.19591,-0.06589,0.0512924,-0.260815,-2.18791,-0.304497,-0.178608,-0.545621,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3522,0.5,0.5,0,0,-1.21779,-0.0767649,0.0393073,-0.297156,-1.19591,-0.06589,0.0512924,-0.260815,-2.18345,-0.304497,-0.179628,-0.545038,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35324,0.5,0.5,0,0,-1.21772,-0.0767649,0.0391931,-0.297091,-1.19591,-0.06589,0.0512924,-0.260815,-2.17592,-0.304497,-0.18134,-0.54406,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35485,0.5,0.5,0,0,-1.21767,-0.0767649,0.0391259,-0.297052,-1.19591,-0.06589,0.0512297,-0.260849,-2.17155,-0.304497,-0.181404,-0.54297,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35589,0.5,0.5,0,0,-1.21763,-0.0767649,0.0390566,-0.297013,-1.19591,-0.06589,0.051223,-0.260792,-2.167,-0.304497,-0.182343,-0.54323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35689,0.5,0.5,0,0,-1.21758,-0.0767649,0.0389877,-0.296973,-1.19591,-0.06589,0.0511529,-0.260768,-2.16248,-0.304497,-0.182324,-0.543006,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35789,0.5,0.5,0,0,-1.21754,-0.0767649,0.0389205,-0.296935,-1.19591,-0.06589,0.0511529,-0.260768,-2.15806,-0.304497,-0.183333,-0.542429,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35889,0.5,0.5,0,0,-1.21749,-0.0767649,0.0388524,-0.296896,-1.19591,-0.06589,0.0510902,-0.260802,-2.15359,-0.304497,-0.183409,-0.541332,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35989,0.5,0.5,0,0,-1.21745,-0.0767649,0.0387838,-0.296857,-1.19591,-0.06589,0.0510902,-0.260802,-2.14908,-0.304497,-0.184438,-0.540744,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36089,0.5,0.5,0,0,-1.2174,-0.0767649,0.0387146,-0.296817,-1.19591,-0.06589,0.0510902,-0.260802,-2.14453,-0.304497,-0.185475,-0.540151,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36189,0.5,0.5,0,0,-1.21736,-0.0767649,0.0386468,-0.296779,-1.19591,-0.06589,0.0509573,-0.260811,-2.14006,-0.304497,-0.184491,-0.539419,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36289,0.5,0.5,0,0,-1.21731,-0.0767649,0.0385793,-0.29674,-1.19591,-0.06589,0.0509573,-0.260811,-2.13987,-0.304497,-0.185504,-0.53884,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36389,0.5,0.5,0,0,-1.21727,-0.0767649,0.0385113,-0.296701,-1.19591,-0.06589,0.0508946,-0.260845,-2.13535,-0.304497,-0.185546,-0.537727,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36489,0.5,0.5,0,0,-1.21722,-0.0767649,0.0384443,-0.296663,-1.19591,-0.06589,0.0508946,-0.260845,-2.13089,-0.304497,-0.186552,-0.537152,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36589,0.5,0.5,0,0,-1.21718,-0.0767649,0.0383763,-0.296624,-1.19591,-0.06589,0.0508946,-0.260845,-2.12637,-0.304497,-0.187571,-0.53657,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36689,0.5,0.5,0,0,-1.21713,-0.0767649,0.038308,-0.296585,-1.19591,-0.06589,0.0508318,-0.260879,-2.12182,-0.304497,-0.187642,-0.535465,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36789,0.5,0.5,0,0,-1.21709,-0.0767649,0.0382402,-0.296546,-1.19591,-0.06589,0.0508318,-0.260879,-2.11731,-0.304497,-0.188658,-0.534885,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36889,0.5,0.5,0,0,-1.21704,-0.0767649,0.0381724,-0.296507,-1.19591,-0.06589,0.0507617,-0.260855,-2.1128,-0.304497,-0.188625,-0.534668,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36989,0.5,0.5,0,0,-1.21699,-0.0767649,0.0381042,-0.296469,-1.19591,-0.06589,0.0506989,-0.260889,-2.10826,-0.304497,-0.188701,-0.53357,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37089,0.5,0.5,0,0,-1.21695,-0.0767649,0.0380348,-0.296429,-1.19591,-0.06589,0.0506989,-0.260889,-2.10364,-0.304497,-0.189743,-0.532975,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37189,0.5,0.5,0,0,-1.2169,-0.0767649,0.0379684,-0.296391,-1.19584,-0.06589,0.0506362,-0.260923,-2.10639,-0.304497,-0.189775,-0.531882,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37289,0.5,0.5,0,0,-1.21686,-0.0767649,0.0379001,-0.296352,-1.19584,-0.06589,0.0506362,-0.260923,-2.10184,-0.304497,-0.1908,-0.531296,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37389,0.5,0.5,0,0,-1.21681,-0.0767649,0.0378318,-0.296313,-1.19584,-0.06589,0.0506362,-0.260923,-2.0973,-0.304497,-0.191823,-0.530712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37489,0.5,0.5,0,0,-1.21677,-0.0767649,0.0377642,-0.296274,-1.19584,-0.06589,0.0505734,-0.260957,-2.0928,-0.304497,-0.191903,-0.529625,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37589,0.5,0.5,0,0,-1.21672,-0.0767649,0.0376964,-0.296235,-1.19584,-0.06589,0.0505734,-0.260957,-2.08829,-0.304497,-0.192921,-0.529043,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37689,0.5,0.5,0,0,-1.21668,-0.0767649,0.0376281,-0.296196,-1.19584,-0.06589,0.0505106,-0.260992,-2.08375,-0.304497,-0.192991,-0.52794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37789,0.5,0.5,0,0,-1.21663,-0.0767649,0.0375602,-0.296158,-1.19584,-0.06589,0.0504405,-0.260967,-2.07923,-0.304497,-0.192862,-0.527756,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37889,0.5,0.5,0,0,-1.21659,-0.0767649,0.0374923,-0.296119,-1.19584,-0.06589,0.0503778,-0.261001,-2.07471,-0.304497,-0.192898,-0.526639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.37989,0.5,0.5,0,0,-1.21652,-0.076751,0.0374032,-0.296052,-1.19584,-0.06589,0.0503778,-0.261001,-2.06774,-0.304107,-0.194233,-0.525637,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38089,0.5,0.5,0,0,-1.21643,-0.076725,0.0372964,-0.295961,-1.19584,-0.06589,0.0503778,-0.261001,-2.05869,-0.303381,-0.195836,-0.524277,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38189,0.5,0.5,0,0,-1.21634,-0.0766989,0.037189,-0.29587,-1.19584,-0.06589,0.050315,-0.261035,-2.0496,-0.302651,-0.196522,-0.522407,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38289,0.5,0.5,0,0,-1.21625,-0.0766731,0.0370823,-0.29578,-1.19584,-0.06589,0.050315,-0.261035,-2.04057,-0.301926,-0.198122,-0.521049,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38389,0.5,0.5,0,0,-1.21616,-0.0766471,0.0369755,-0.295689,-1.19584,-0.06589,0.0503084,-0.260978,-2.03153,-0.301201,-0.199624,-0.520544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38489,0.5,0.5,0,0,-1.21606,-0.076621,0.036868,-0.295598,-1.19577,-0.06589,0.0503084,-0.260978,-2.02958,-0.30047,-0.201237,-0.519175,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.38589,0.5,0.5,0,0,-1.21597,-0.0765953,0.0367621,-0.295508,-1.19577,-0.06589,0.0501755,-0.260988,-2.02061,-0.29975,-0.200878,-0.517705,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
