time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.2729,0.5,0.5,0,0,-1.22053,-0.0767649,0.0434242,-0.299509,-1.20629,-0.0680253,0.051098,-0.260437,-1.42423,-0.244708,-0.115072,-0.586062,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2739,0.5,0.5,0,0,-1.22051,-0.0767649,0.0433814,-0.299485,-1.20629,-0.0680253,0.051098,-0.260437,-1.42138,-0.244708,-0.115714,-0.585696,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2749,0.5,0.5,0,0,-1.22046,-0.0767649,0.0433136,-0.299446,-1.20629,-0.0680253,0.051098,-0.260437,-1.41687,-0.244708,-0.116731,-0.585114,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2759,0.5,0.5,0,0,-1.22041,-0.0767649,0.0432438,-0.299406,-1.20629,-0.0680253,0.051098,-0.260437,-1.41222,-0.244708,-0.117779,-0.584516,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2769,0.5,0.5,0,0,-1.22037,-0.0767649,0.0431791,-0.299369,-1.20629,-0.0680253,0.051098,-0.260437,-1.40792,-0.244708,-0.118749,-0.583961,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2779,0.5,0.5,0,0,-1.22033,-0.0767649,0.0431111,-0.29933,-1.20629,-0.0680253,0.051098,-0.260437,-1.4034,-0.244708,-0.119768,-0.583379,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.2789,0.5,0.5,0,0,-1.22028,-0.0767649,0.0430425,-0.299291,-1.20629,-0.0680253,0.0510354,-0.260471,-1.39883,-0.244708,-0.119854,-0.582277,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.27999,0.5,0.5,0,0,-1.22023,-0.0767649,0.0429667,-0.299248,-1.20629,-0.0680253,0.0510354,-0.260471,-1.39379,-0.244708,-0.12099,-0.581628,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28099,0.5,0.5,0,0,-1.22018,-0.0767649,0.042897,-0.299208,-1.20629,-0.0680253,0.0510354,-0.260471,-1.38915,-0.244708,-0.122036,-0.58103,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28199,0.5,0.5,0,0,-1.22014,-0.0767649,0.0428327,-0.299171,-1.20629,-0.0680253,0.0510354,-0.260471,-1.38487,-0.244708,-0.123001,-0.580479,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28299,0.5,0.5,0,0,-1.22009,-0.0767649,0.0427642,-0.299132,-1.20629,-0.0680253,0.0510354,-0.260471,-1.38032,-0.244708,-0.124028,-0.579892,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28399,0.5,0.5,0,0,-1.22005,-0.0767649,0.0426968,-0.299093,-1.20629,-0.0680253,0.0510354,-0.260471,-1.37583,-0.244708,-0.125039,-0.579314,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28499,0.5,0.5,0,0,-1.22,-0.0767649,0.0426284,-0.299054,-1.20629,-0.0680253,0.0510354,-0.260471,-1.37128,-0.244708,-0.126065,-0.578727,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28599,0.5,0.5,0,0,-1.21996,-0.0767649,0.0425609,-0.299016,-1.20629,-0.0680253,0.0510354,-0.260471,-1.36679,-0.244708,-0.127077,-0.578149,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28699,0.5,0.5,0,0,-1.21991,-0.0767649,0.042493,-0.298977,-1.20629,-0.0680253,0.0510354,-0.260471,-1.36227,-0.244708,-0.128096,-0.577566,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28799,0.5,0.5,0,0,-1.21987,-0.0767649,0.0424244,-0.298938,-1.20629,-0.0680253,0.0510354,-0.260471,-1.35771,-0.244708,-0.129125,-0.576979,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28899,0.5,0.5,0,0,-1.21982,-0.0767649,0.0423571,-0.298899,-1.20629,-0.0680253,0.0510354,-0.260471,-1.35323,-0.244708,-0.130135,-0.576402,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.28999,0.5,0.5,0,0,-1.21978,-0.0767649,0.0422871,-0.298859,-1.20629,-0.0680253,0.0509727,-0.260505,-1.34857,-0.244708,-0.130239,-0.575288,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.291,0.5,0.5,0,0,-1.21971,-0.0767649,0.0421824,-0.298799,-1.20629,-0.0680253,0.0509727,-0.260505,-1.3416,-0.244708,-0.13181,-0.57439,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29202,0.5,0.5,0,0,-1.21967,-0.0767649,0.0421227,-0.298765,-1.20629,-0.0680253,0.0509727,-0.260505,-1.33764,-0.244708,-0.132705,-0.573879,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29302,0.5,0.5,0,0,-1.21964,-0.0767649,0.0420824,-0.298742,-1.20629,-0.0680253,0.0509727,-0.260505,-1.33495,-0.244708,-0.13331,-0.573533,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29402,0.5,0.5,0,0,-1.2196,-0.0767649,0.042014,-0.298703,-1.20629,-0.0680253,0.0509727,-0.260505,-1.3304,-0.244708,-0.134336,-0.572946,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29502,0.5,0.5,0,0,-1.21955,-0.0767649,0.041946,-0.298664,-1.20629,-0.0680253,0.0509727,-0.260505,-1.32588,-0.244708,-0.135357,-0.572363,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29602,0.5,0.5,0,0,-1.21951,-0.0767649,0.0418782,-0.298625,-1.20629,-0.0680253,0.0509727,-0.260505,-1.32136,-0.244708,-0.136374,-0.571782,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29702,0.5,0.5,0,0,-1.21946,-0.0767649,0.0418092,-0.298586,-1.20629,-0.0680253,0.05091,-0.260539,-1.31678,-0.244708,-0.136459,-0.570675,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29802,0.5,0.5,0,0,-1.21942,-0.0767649,0.0417424,-0.298548,-1.20629,-0.0680253,0.05091,-0.260539,-1.31233,-0.244708,-0.137461,-0.570102,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.29902,0.5,0.5,0,0,-1.21937,-0.0767649,0.0416749,-0.298509,-1.20629,-0.0680253,0.05091,-0.260539,-1.30784,-0.244708,-0.138473,-0.569523,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30002,0.5,0.5,0,0,-1.21932,-0.0767649,0.0416065,-0.29847,-1.20629,-0.0680253,0.05091,-0.260539,-1.30329,-0.244708,-0.139499,-0.568937,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30102,0.5,0.5,0,0,-1.21928,-0.0767649,0.0415389,-0.298432,-1.20629,-0.0680253,0.05091,-0.260539,-1.29879,-0.244708,-0.140513,-0.568358,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30202,0.5,0.5,0,0,-1.21923,-0.0767649,0.041468,-0.298391,-1.20629,-0.0680253,0.05091,-0.260539,-1.29407,-0.244708,-0.141577,-0.56775,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30302,0.5,0.5,0,0,-1.21919,-0.0767649,0.041402,-0.298353,-1.20629,-0.0680253,0.05091,-0.260539,-1.28968,-0.244708,-0.142567,-0.567183,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30402,0.5,0.5,0,0,-1.21914,-0.0767649,0.0413344,-0.298315,-1.20629,-0.0680253,0.0508473,-0.260573,-1.28518,-0.244708,-0.14263,-0.566087,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30502,0.5,0.5,0,0,-1.2191,-0.0767649,0.0412663,-0.298276,-1.20629,-0.0680253,0.0508473,-0.260573,-1.28065,-0.244708,-0.143652,-0.565503,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30602,0.5,0.5,0,0,-1.21905,-0.0767649,0.0411981,-0.298237,-1.20629,-0.0680253,0.0508473,-0.260573,-1.27612,-0.244708,-0.144674,-0.564919,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30702,0.5,0.5,0,0,-1.21901,-0.0767649,0.0411304,-0.298198,-1.20629,-0.0680253,0.0508473,-0.260573,-1.27161,-0.244708,-0.14569,-0.564338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30802,0.5,0.5,0,0,-1.21896,-0.0767649,0.0410612,-0.298158,-1.20629,-0.0680253,0.0508473,-0.260573,-1.26701,-0.244708,-0.146728,-0.563745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.30902,0.5,0.5,0,0,-1.21892,-0.0767649,0.0409934,-0.29812,-1.20629,-0.0680253,0.0507846,-0.260607,-1.2625,-0.244708,-0.146784,-0.562642,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31002,0.5,0.5,0,0,-1.21887,-0.0767649,0.0409258,-0.298081,-1.20629,-0.0680253,0.0507846,-0.260607,-1.258,-0.244708,-0.147798,-0.562063,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31102,0.5,0.5,0,0,-1.21883,-0.0767649,0.040858,-0.298042,-1.20629,-0.0680253,0.0507846,-0.260607,-1.25349,-0.244708,-0.148816,-0.561481,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31202,0.5,0.5,0,0,-1.21878,-0.0767649,0.0407903,-0.298004,-1.20629,-0.0680253,0.0507846,-0.260607,-1.24898,-0.244708,-0.149832,-0.560901,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31302,0.5,0.5,0,0,-1.21874,-0.0767649,0.0407223,-0.297965,-1.20629,-0.0680253,0.0507846,-0.260607,-1.24446,-0.244708,-0.150852,-0.560318,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31402,0.5,0.5,0,0,-1.21869,-0.0767649,0.0406531,-0.297925,-1.20629,-0.0680253,0.0507219,-0.260641,-1.23986,-0.244708,-0.150926,-0.559201,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31502,0.5,0.5,0,0,-1.21865,-0.0767649,0.0405867,-0.297887,-1.20629,-0.0680253,0.0507219,-0.260641,-1.23544,-0.244708,-0.151923,-0.558631,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31602,0.5,0.5,0,0,-1.2186,-0.0767649,0.0405181,-0.297848,-1.20629,-0.0680253,0.0507219,-0.260641,-1.23087,-0.244708,-0.152951,-0.558044,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31702,0.5,0.5,0,0,-1.21853,-0.0767649,0.0404058,-0.297784,-1.20629,-0.0680253,0.0507219,-0.260641,-1.2234,-0.244708,-0.154636,-0.557081,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31885,0.5,0.5,0,0,-1.21847,-0.0767649,0.0403228,-0.297737,-1.20629,-0.0680253,0.0506592,-0.260675,-1.21788,-0.244708,-0.154925,-0.555851,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.31987,0.5,0.5,0,0,-1.21842,-0.0767649,0.0402533,-0.297697,-1.20629,-0.0680253,0.0506592,-0.260675,-1.21326,-0.244708,-0.155968,-0.555255,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32089,0.5,0.5,0,0,-1.21838,-0.0767649,0.0401869,-0.297659,-1.20629,-0.0680253,0.0505964,-0.26071,-1.20884,-0.244708,-0.156001,-0.554162,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32189,0.5,0.5,0,0,-1.21834,-0.0767649,0.040119,-0.29762,-1.20629,-0.0680253,0.0505964,-0.26071,-1.20432,-0.244708,-0.157019,-0.55358,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32289,0.5,0.5,0,0,-1.21829,-0.0767649,0.0400495,-0.29758,-1.20629,-0.0680253,0.0505964,-0.26071,-1.1997,-0.244708,-0.158062,-0.552984,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32389,0.5,0.5,0,0,-1.21824,-0.0767649,0.0399823,-0.297542,-1.20629,-0.0680253,0.0505337,-0.260744,-1.19523,-0.244708,-0.158106,-0.551884,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32489,0.5,0.5,0,0,-1.2182,-0.0767649,0.0399151,-0.297503,-1.20629,-0.0680253,0.0505337,-0.260744,-1.19075,-0.244708,-0.159115,-0.551307,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32589,0.5,0.5,0,0,-1.21815,-0.0767649,0.0398447,-0.297463,-1.20629,-0.0680253,0.0505337,-0.260744,-1.18607,-0.244708,-0.16017,-0.550705,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.32689,0.5,0.5,0,0,-1.21811,-0.0767649,0.0397775,-0.297425,-1.20629,-0.0680253,0.050471,-0.260778,-1.1816,-0.244708,-0.160211,-0.549603,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3279,0.5,0.5,0,0,-1.21806,-0.0767649,0.0397102,-0.297386,-1.20629,-0.0680253,0.050471,-0.260778,-1.17712,-0.244708,-0.16122,-0.549025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3289,0.5,0.5,0,0,-1.21802,-0.0767649,0.0396394,-0.297346,-1.20629,-0.0680253,0.050471,-0.260778,-1.17241,-0.244708,-0.162282,-0.548418,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3299,0.5,0.5,0,0,-1.21797,-0.0767649,0.0395736,-0.297308,-1.20629,-0.0680253,0.0504083,-0.260812,-1.16803,-0.244708,-0.162299,-0.547326,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3309,0.5,0.5,0,0,-1.21793,-0.0767649,0.0395058,-0.29727,-1.20629,-0.0680253,0.0504083,-0.260812,-1.16352,-0.244708,-0.163316,-0.546745,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3319,0.5,0.5,0,0,-1.21788,-0.0767649,0.039438,-0.297231,-1.20629,-0.0680253,0.0503382,-0.260787,-1.15901,-0.244708,-0.163281,-0.546529,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3329,0.5,0.5,0,0,-1.21784,-0.0767649,0.0393702,-0.297192,-1.20629,-0.0680253,0.0502755,-0.260822,-1.1545,-0.244708,-0.163363,-0.54544,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3339,0.5,0.5,0,0,-1.21779,-0.0767649,0.0393023,-0.297153,-1.20629,-0.0680253,0.0502755,-0.260822,-1.14998,-0.244708,-0.164382,-0.544857,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33491,0.5,0.5,0,0,-1.21775,-0.0767649,0.0392328,-0.297114,-1.20629,-0.0680253,0.0502755,-0.260822,-1.14536,-0.244708,-0.165425,-0.544261,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33591,0.5,0.5,0,0,-1.2177,-0.0767649,0.0391656,-0.297075,-1.20629,-0.0680253,0.0502128,-0.260856,-1.14089,-0.244708,-0.165492,-0.543174,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3369,0.5,0.5,0,0,-1.21766,-0.0767649,0.0390983,-0.297037,-1.20629,-0.0680253,0.0501427,-0.260831,-1.13641,-0.244708,-0.165451,-0.542962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.33791,0.5,0.5,0,0,-1.21761,-0.0767649,0.0390303,-0.296998,-1.20629,-0.0680253,0.05008,-0.260865,-1.13189,-0.244708,-0.165519,-0.541862,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3389,0.5,0.5,0,0,-1.21757,-0.0767649,0.0389623,-0.296959,-1.20629,-0.0680253,0.05008,-0.260865,-1.12736,-0.244708,-0.166539,-0.541279,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3399,0.5,0.5,0,0,-1.21752,-0.0767649,0.0388944,-0.29692,-1.20629,-0.0680253,0.05008,-0.260865,-1.12285,-0.244708,-0.167557,-0.540697,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34091,0.5,0.5,0,0,-1.21747,-0.0767649,0.0388246,-0.29688,-1.20629,-0.0680253,0.0499472,-0.260875,-1.1182,-0.244708,-0.166573,-0.539964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3419,0.5,0.5,0,0,-1.21743,-0.0767649,0.0387548,-0.29684,-1.20629,-0.0680253,0.0499472,-0.260875,-1.11356,-0.244708,-0.16762,-0.539365,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34291,0.5,0.5,0,0,-1.21738,-0.0767649,0.0386889,-0.296803,-1.20629,-0.0680253,0.0499472,-0.260875,-1.10917,-0.244708,-0.168609,-0.5388,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34391,0.5,0.5,0,0,-1.21734,-0.0767649,0.0386223,-0.296765,-1.20629,-0.0680253,0.0498845,-0.260909,-1.10474,-0.244708,-0.16866,-0.537714,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3449,0.5,0.5,0,0,-1.21729,-0.0767649,0.0385527,-0.296725,-1.20629,-0.0680253,0.0498144,-0.260885,-1.10011,-0.244708,-0.16869,-0.53747,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34591,0.5,0.5,0,0,-1.21725,-0.0767649,0.0384848,-0.296686,-1.20629,-0.0680253,0.0498144,-0.260885,-1.09559,-0.244708,-0.169709,-0.536887,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3469,0.5,0.5,0,0,-1.2172,-0.0767649,0.0384183,-0.296648,-1.20629,-0.0680253,0.0497517,-0.260919,-1.09117,-0.244708,-0.169772,-0.535809,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3479,0.5,0.5,0,0,-1.21716,-0.0767649,0.0383503,-0.296609,-1.20629,-0.0680253,0.0497517,-0.260919,-1.08664,-0.244708,-0.170793,-0.535226,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.34891,0.5,0.5,0,0,-1.21711,-0.0767649,0.0382807,-0.296569,-1.20629,-0.0680253,0.0497517,-0.260919,-1.08201,-0.244708,-0.171836,-0.534629,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3499,0.5,0.5,0,0,-1.21707,-0.0767649,0.0382143,-0.296531,-1.20629,-0.0680253,0.0496816,-0.260895,-1.07759,-0.244708,-0.171628,-0.534478,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35091,0.5,0.5,0,0,-1.21702,-0.0767649,0.0381462,-0.296493,-1.20622,-0.0680253,0.0496189,-0.260929,-1.08023,-0.244708,-0.171736,-0.533399,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35191,0.5,0.5,0,0,-1.21698,-0.0767649,0.0380767,-0.296453,-1.20622,-0.0680253,0.0496189,-0.260929,-1.0756,-0.244708,-0.172779,-0.532802,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3529,0.5,0.5,0,0,-1.21693,-0.0767649,0.0380103,-0.296415,-1.20622,-0.0680253,0.0495561,-0.260963,-1.07118,-0.244708,-0.172823,-0.531716,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35391,0.5,0.5,0,0,-1.21689,-0.0767649,0.0379422,-0.296376,-1.20622,-0.0680253,0.0494861,-0.260939,-1.06665,-0.244708,-0.172787,-0.531499,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.3549,0.5,0.5,0,0,-1.21684,-0.0767649,0.0378728,-0.296336,-1.20622,-0.0680253,0.0494861,-0.260939,-1.06203,-0.244708,-0.173829,-0.530904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35602,0.5,0.5,0,0,-1.21679,-0.0767649,0.0377978,-0.296293,-1.20622,-0.0680253,0.0494234,-0.260973,-1.05704,-0.244708,-0.174011,-0.529748,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35702,0.5,0.5,0,0,-1.21675,-0.0767649,0.0377301,-0.296255,-1.20622,-0.0680253,0.0494234,-0.260973,-1.05254,-0.244708,-0.175026,-0.529168,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35802,0.5,0.5,0,0,-1.2167,-0.0767649,0.0376619,-0.296216,-1.20622,-0.0680253,0.0493606,-0.261007,-1.048,-0.244708,-0.175097,-0.528066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.35937,0.5,0.5,0,0,-1.21664,-0.0767649,0.0375704,-0.296163,-1.20622,-0.0680253,0.0492906,-0.260983,-1.04191,-0.244708,-0.175419,-0.527646,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36038,0.5,0.5,0,0,-1.21659,-0.0767649,0.0375019,-0.296124,-1.20622,-0.0680253,0.0492906,-0.260983,-1.03736,-0.244708,-0.176447,-0.527059,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36138,0.5,0.5,0,0,-1.21653,-0.0767547,0.0374186,-0.296065,-1.20622,-0.0680253,0.0492278,-0.261017,-1.03105,-0.244423,-0.176754,-0.525658,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36287,0.5,0.5,0,0,-1.2164,-0.076716,0.0372594,-0.29593,-1.20622,-0.0680253,0.0491578,-0.260993,-1.01757,-0.243341,-0.178087,-0.523998,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36387,0.5,0.5,0,0,-1.21631,-0.07669,0.0371522,-0.295839,-1.20622,-0.0680253,0.0491578,-0.260993,-1.00849,-0.242612,-0.179695,-0.522633,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
5.36487,0.5,0.5,0,0,-1.21621,-0.0766636,0.0370434,-0.295747,-1.20615,-0.0680253,0.0490878,-0.260968,-1.00644,-0.241873,-0.180259,-0.521619,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
